C:\MSDCHEM\1\DATA\SERINA\20170928 LACTONE_STD_CURVE\9.d 28 Sep 17   5:50 pm
Start of data points
5.09237,143824
5.09808,145773
5.1038,151339
5.10953,148867
5.11525,152901
5.12097,151474
5.1267,151412
5.13242,160809
5.13813,157550
5.14387,156889
5.14958,160454
5.1553,160788
5.16102,164392
5.16675,164102
5.17247,163139
5.17818,164756
5.18392,158592
5.18963,154311
5.19535,153523
5.20108,149145
5.2068,144003
5.21252,141259
5.21825,136851
5.22397,131427
5.22968,122407
5.23542,122134
5.24113,118577
5.24685,114929
5.25258,107780
5.2583,106866
5.26402,103562
5.26975,101402
5.27547,99902
5.28118,98102
5.2869,93100
5.29263,88919
5.29835,91708
5.30407,87995
5.3098,87123
5.31552,85787
5.32123,87331
5.32697,84745
5.33268,83865
5.3384,83466
5.34413,82477
5.34985,82143
5.35557,80281
5.3613,81483
5.36702,82174
5.37273,78203
5.37847,78704
5.38418,77611
5.3899,77343
5.39563,76754
5.40135,75234
5.40707,77644
5.41278,75843
5.41852,76722
5.42423,75926
5.42995,72761
5.43568,72775
5.4414,72982
5.44712,74117
5.45285,71200
5.45857,72103
5.46428,72910
5.47002,71669
5.47573,73587
5.48145,70771
5.48718,73034
5.4929,71440
5.49862,72068
5.50435,71751
5.51007,71761
5.51578,70375
5.52152,69661
5.52723,67933
5.53295,69212
5.53867,66303
5.5444,67286
5.55012,70459
5.55583,68558
5.56157,70545
5.56728,67769
5.573,68712
5.57873,66461
5.58445,65155
5.59017,65584
5.5959,64231
5.60162,64497
5.60733,65596
5.61307,65772
5.61878,66294
5.6245,65525
5.63023,65024
5.63595,62429
5.64167,65768
5.6474,63565
5.65312,63599
5.65883,63034
5.66455,62192
5.67028,62879
5.676,63844
5.68172,64101
5.68745,62635
5.69317,63698
5.69888,61721
5.70462,59774
5.71033,64581
5.71605,60075
5.72178,62684
5.7275,61828
5.73322,61035
5.73895,62103
5.74467,60125
5.75038,60737
5.75612,59630
5.76183,60964
5.76755,59991
5.77328,59152
5.779,61029
5.78472,57828
5.79043,60394
5.79617,58409
5.80188,60383
5.8076,59789
5.81333,58002
5.81905,60105
5.82477,58157
5.8305,58887
5.83622,63893
5.84193,59961
5.84767,59662
5.85338,60851
5.8591,59616
5.86483,62895
5.87055,58799
5.87627,57968
5.882,58520
5.88772,58442
5.89343,55925
5.89917,57517
5.90488,58230
5.9106,58535
5.91632,58096
5.92205,57079
5.92777,53305
5.93348,54288
5.93922,55850
5.94493,57258
5.95065,56499
5.95638,54097
5.9621,53826
5.96782,54949
5.97355,53457
5.97927,53413
5.98498,56301
5.99072,55070
5.99643,56851
6.00215,53332
6.00788,52997
6.0136,52532
6.01932,55283
6.02505,52738
6.03077,53299
6.03648,51852
6.0422,53483
6.04793,52813
6.05365,52870
6.05937,52244
6.0651,54134
6.07082,52843
6.07653,51675
6.08227,51529
6.08798,53940
6.0937,50730
6.09943,49156
6.10515,52523
6.11087,51335
6.1166,52300
6.12232,50127
6.12803,54811
6.13377,52748
6.13948,50834
6.1452,51413
6.15093,51372
6.15665,48328
6.16237,50388
6.16808,53871
6.17382,50544
6.17953,50864
6.18525,51931
6.19098,50042
6.1967,48521
6.20242,51635
6.20815,49821
6.21387,50330
6.21958,51489
6.22532,50754
6.23103,49507
6.23675,50022
6.24248,47956
6.2482,49984
6.25392,51453
6.25965,49682
6.26537,49312
6.27108,50089
6.27682,49424
6.28253,51389
6.28825,50890
6.29397,49806
6.2997,50283
6.30542,48910
6.31113,50948
6.31687,48693
6.32258,46084
6.3283,46414
6.33403,47531
6.33975,46452
6.34547,46005
6.3512,49681
6.35692,48806
6.36263,48946
6.36837,49821
6.37408,50434
6.3798,51277
6.38553,48685
6.39125,49365
6.39697,47374
6.4027,46989
6.40842,48340
6.41413,47842
6.41985,45167
6.42558,45447
6.4313,47767
6.43702,46710
6.44275,46822
6.44847,46774
6.45418,43469
6.45992,48167
6.46563,45262
6.47135,46742
6.47708,45453
6.4828,49219
6.48852,47452
6.49425,47905
6.49997,48649
6.50568,46214
6.51142,47914
6.51713,44542
6.52285,46084
6.52858,47111
6.5343,45441
6.54002,46563
6.54573,45543
6.55147,46290
6.55718,46315
6.5629,45040
6.56863,43985
6.57435,46605
6.58007,45698
6.5858,45210
6.59152,46390
6.59723,44596
6.60297,43432
6.60868,45604
6.6144,44716
6.62013,43863
6.62585,43876
6.63157,42859
6.6373,44020
6.64302,43900
6.64873,44734
6.65447,43796
6.66018,41695
6.6659,42860
6.67162,44690
6.67735,44468
6.68307,43396
6.68878,43963
6.69452,44425
6.70023,44804
6.70595,44990
6.71168,46933
6.7174,42984
6.72312,45314
6.72885,45247
6.73457,43591
6.74028,45066
6.74602,44413
6.75173,45459
6.75745,43184
6.76318,43732
6.7689,42588
6.77462,43358
6.78035,44095
6.78607,43515
6.79178,43602
6.7975,42499
6.80323,43375
6.80895,43556
6.81467,42218
6.8204,44087
6.82612,44469
6.83183,41730
6.83757,41497
6.84328,42371
6.849,42784
6.85473,41871
6.86045,42909
6.86617,42815
6.8719,42393
6.87762,41939
6.88333,42757
6.88907,40826
6.89478,42383
6.9005,46380
6.90623,42042
6.91195,41381
6.91767,40785
6.92338,42262
6.92912,43993
6.93483,43882
6.94055,40805
6.94628,39527
6.952,41346
6.95772,40204
6.96345,39676
6.96917,39389
6.97488,42476
6.98062,43162
6.98633,43477
6.99205,41924
6.99778,41013
7.0035,41460
7.00922,41046
7.01495,40458
7.02067,40441
7.02638,40445
7.03212,42471
7.03783,39586
7.04355,41543
7.04927,41001
7.055,40137
7.06072,40872
7.06643,39784
7.07217,41390
7.07788,41916
7.0836,41518
7.08933,42072
7.09505,42184
7.10077,41218
7.1065,39708
7.11222,39659
7.11793,39791
7.12367,42056
7.12938,41499
7.1351,41041
7.14083,40267
7.14655,40077
7.15227,39619
7.158,40086
7.16372,37863
7.16943,40125
7.17515,39719
7.18088,42535
7.1866,40404
7.19232,40044
7.19805,41374
7.20377,39369
7.20948,42955
7.21522,39941
7.22093,39861
7.22665,40796
7.23238,40874
7.2381,41147
7.24382,41357
7.24955,39648
7.25527,39473
7.26098,38953
7.26672,40255
7.27243,42152
7.27815,40318
7.28388,40020
7.2896,38766
7.29532,39077
7.30103,38491
7.30677,38118
7.31248,37804
7.3182,40565
7.32393,39649
7.32965,39675
7.33537,36801
7.3411,37306
7.34682,40338
7.35253,38983
7.35827,39612
7.36398,38983
7.3697,39938
7.37543,38992
7.38115,37860
7.38687,40053
7.3926,40296
7.39832,39171
7.40403,41082
7.40977,39399
7.41548,40178
7.4212,41602
7.42692,38249
7.43265,37476
7.43837,39060
7.44408,37102
7.44982,39102
7.45553,39112
7.46125,39681
7.46698,40599
7.4727,38713
7.47842,38086
7.48415,37671
7.48987,40626
7.49558,40877
7.50132,40211
7.50703,39282
7.51275,40128
7.51848,39694
7.5242,40878
7.52992,39812
7.53565,40921
7.54137,37364
7.54708,37912
7.55282,38213
7.55853,37338
7.56425,38416
7.56997,36355
7.5757,37595
7.58142,38445
7.58713,39077
7.59287,39316
7.59858,39912
7.6043,37818
7.61003,39736
7.61575,37607
7.62147,37708
7.6272,37367
7.63292,37244
7.63863,37416
7.64437,38116
7.65008,38612
7.6558,39729
7.66153,39340
7.66725,36092
7.67297,37335
7.6787,38688
7.68442,39776
7.69013,39862
7.69585,38518
7.70158,38092
7.7073,38798
7.71302,38406
7.71875,37658
7.72447,35825
7.73018,35990
7.73592,35981
7.74163,38315
7.74735,38195
7.75308,38896
7.7588,39786
7.76452,38941
7.77025,37107
7.77597,37676
7.78168,38084
7.78742,39362
7.79313,36332
7.79885,37562
7.80458,36354
7.8103,37652
7.81602,38172
7.82173,36156
7.82747,37012
7.83318,37496
7.8389,38465
7.84463,37884
7.85035,37245
7.85607,35261
7.8618,38250
7.86752,38572
7.87323,37680
7.87897,39662
7.88468,38690
7.8904,38927
7.89613,37647
7.90185,37486
7.90757,39059
7.9133,37800
7.91902,36671
7.92473,38161
7.93047,37469
7.93618,36996
7.9419,39645
7.94762,37725
7.95335,38574
7.95907,38235
7.96478,38864
7.97052,38089
7.97623,36908
7.98195,37599
7.98768,38739
7.9934,36378
7.99912,36724
8.00485,38070
8.01057,37004
8.01628,39630
8.02202,37486
8.02773,36842
8.03345,37728
8.03918,36832
8.0449,38316
8.05062,38044
8.05635,38359
8.06207,38015
8.06778,37905
8.0735,36318
8.07923,37409
8.08495,36816
8.09067,36159
8.0964,37876
8.10212,38410
8.10783,36339
8.11357,38152
8.11928,37204
8.125,38167
8.13073,37378
8.13645,38036
8.14217,37626
8.1479,39076
8.15362,38769
8.15933,37788
8.16507,38349
8.17078,36529
8.1765,34016
8.18223,35946
8.18795,35696
8.19367,36880
8.19938,35879
8.20512,38660
8.21083,36566
8.21655,37175
8.22228,37462
8.228,37970
8.23372,37898
8.23945,36821
8.24517,34213
8.25088,39681
8.25662,36209
8.26233,37375
8.26805,35325
8.27378,36837
8.2795,34073
8.28522,36406
8.29095,37681
8.29667,35283
8.30238,35785
8.30812,35706
8.31383,35980
8.31955,37429
8.32527,36873
8.331,37939
8.33672,36329
8.34243,37237
8.34817,39242
8.35388,35231
8.3596,37883
8.36533,35450
8.37105,37554
8.37677,37482
8.3825,38152
8.38822,36650
8.39393,37761
8.39967,37928
8.40538,36824
8.4111,37935
8.41683,36454
8.42255,35078
8.42827,37221
8.434,36280
8.43972,34945
8.44543,35516
8.45115,37982
8.45688,36511
8.4626,36840
8.46832,36115
8.47405,36131
8.47977,36042
8.48548,38330
8.49122,35778
8.49693,35111
8.50265,37361
8.50838,36820
8.5141,35961
8.51982,35472
8.52555,36738
8.53127,37920
