C:\MSDCHEM\1\DATA\MANDKHAI\20180626 MTH_C12COA\SLR_NltAB_E57Q_French_1.d 27 Jun 18  12:31 pm
Start of data points
5.09263,223
5.09837,183
5.10408,231
5.1098,251
5.11553,258
5.12125,158
5.12697,168
5.1327,154
5.13842,204
5.14413,275
5.14987,176
5.15558,178
5.1613,209
5.16703,239
5.17275,206
5.17847,176
5.1842,259
5.18992,191
5.19563,181
5.20135,154
5.20708,224
5.2128,187
5.21852,0
5.22425,162
5.22997,0
5.23568,207
5.24142,192
5.24713,0
5.25285,205
5.25858,220
5.2643,0
5.27002,0
5.27575,193
5.28147,155
5.28718,152
5.29292,201
5.29863,158
5.30435,203
5.31008,0
5.3158,221
5.32152,0
5.32723,231
5.33297,166
5.33868,0
5.3444,194
5.35013,240
5.35585,167
5.36157,150
5.3673,0
5.37302,238
5.37873,218
5.38447,157
5.39018,0
5.3959,199
5.40163,179
5.40735,249
5.41307,166
5.4188,157
5.42452,0
5.43023,152
5.43597,215
5.44168,0
5.4474,202
5.45312,0
5.45885,154
5.46457,155
5.47028,161
5.47602,0
5.48173,151
5.48745,0
5.49318,0
5.4989,159
5.50462,218
5.51035,0
5.51607,0
5.52178,168
5.52752,154
5.53323,0
5.53895,221
5.54468,194
5.5504,219
5.55612,172
5.56185,232
5.56757,184
5.57328,161
5.579,219
5.58473,151
5.59045,0
5.59617,153
5.6019,0
5.60762,0
5.61333,0
5.61907,0
5.62478,0
5.6305,152
5.63623,188
5.64195,150
5.64767,157
5.6534,0
5.65912,169
5.66483,0
5.67057,0
5.67628,0
5.682,198
5.68773,165
5.69345,0
5.69917,204
5.70488,0
5.71062,150
5.71633,0
5.72205,0
5.72778,199
5.7335,0
5.73922,0
5.74495,158
5.75067,0
5.75638,0
5.76212,0
5.76783,159
5.77355,0
5.77928,0
5.785,164
5.79072,0
5.79645,0
5.80217,0
5.80788,0
5.81362,165
5.81933,0
5.82505,175
5.83077,0
5.8365,0
5.84222,0
5.84793,0
5.85367,0
5.85938,0
5.8651,0
5.87083,0
5.87655,196
5.88227,0
5.888,0
5.89372,0
5.89943,0
5.90517,0
5.91088,0
5.9166,0
5.92233,0
5.92805,0
5.93377,0
5.9395,0
5.94522,0
5.95093,0
5.95665,0
5.96238,0
5.9681,0
5.97382,0
5.97955,0
5.98527,0
5.99098,174
5.99672,0
6.00243,172
6.00815,0
6.01388,0
6.0196,0
6.02532,0
6.03105,150
6.03677,0
6.04248,0
6.04822,0
6.05393,0
6.05965,0
6.06538,0
6.0711,158
6.07682,155
6.08253,318
6.08827,159
6.09398,0
6.0997,0
6.10543,155
6.11115,181
6.11687,0
6.1226,0
6.12832,0
6.13403,0
6.13977,0
6.14548,169
6.1512,0
6.15693,0
6.16265,188
6.16837,0
6.1741,179
6.17982,0
6.18553,153
6.19127,0
6.19698,0
6.2027,0
6.20842,0
6.21415,0
6.21987,0
6.22558,0
6.23132,0
6.23703,167
6.24275,0
6.24848,0
6.2542,0
6.25992,0
6.26565,0
6.27137,0
6.27708,0
6.28282,0
6.28853,164
6.29425,160
6.29998,0
6.3057,188
6.31142,0
6.31715,0
6.32287,0
6.32858,0
6.3343,0
6.34003,0
6.34575,0
6.35147,0
6.3572,0
6.36292,0
6.36863,0
6.37437,156
6.38008,0
6.3858,0
6.39153,214
6.39725,0
6.40297,0
6.4087,0
6.41442,154
6.42013,0
6.42587,0
6.43158,0
6.4373,0
6.44303,0
6.44875,0
6.45447,0
6.46018,0
6.46592,0
6.47163,166
6.47735,0
6.48308,0
6.4888,0
6.49452,0
6.50025,0
6.50597,0
6.51168,0
6.51742,0
6.52313,151
6.52885,0
6.53458,519
6.5403,458
6.54602,551
6.55175,478
6.55747,294
6.56318,407
6.56892,189
6.57463,171
6.58035,164
6.58608,0
6.5918,0
6.59752,357
6.60323,0
6.60897,167
6.61468,0
6.6204,0
6.62613,0
6.63185,0
6.63757,0
6.6433,0
6.64902,160
6.65473,0
6.66047,0
6.66618,174
6.6719,0
6.67763,0
6.68335,0
6.68907,0
6.6948,0
6.70052,0
6.70623,0
6.71197,0
6.71768,0
6.7234,0
6.72912,228
6.73485,153
6.74057,251
6.74628,254
6.75202,0
6.75773,0
6.76345,245
6.76918,198
6.7749,161
6.78062,180
6.78635,0
6.79207,0
6.79778,165
6.80352,0
6.80923,158
6.81495,0
6.82068,0
6.8264,0
6.83212,0
6.83785,0
6.84357,0
6.84928,198
6.855,0
6.86073,0
6.86645,0
6.87217,0
6.8779,0
6.88362,0
6.88933,0
6.89507,0
6.90078,0
6.9065,0
6.91223,0
6.91795,0
6.92367,0
6.9294,0
6.93512,0
