"Path","File","Date Acquired","Sample","Misc"
"C:\msdchem\1\data\Megan Smith\1-24-18 Nlt Ole Mix\","1-23-18 MS 1B.D","24 Jan 2018  19:14    ","1-23-18 MS 1B"," "
"Average of 10.588 to 10.605 min.: 1-23-18 MS 1B.D\data.ms"
52.950,174.000
54.050,434.000
55.050,856.000
55.950,538.000
57.000,605.000
65.000,39.000
67.000,392.000
68.000,238.000
69.000,671.000
70.050,431.000
70.950,259.000
71.200,71.000
73.050,20.000
76.950,86.000
78.800,43.000
79.050,172.000
81.000,256.000
81.800,89.000
82.050,221.000
83.050,774.000
84.050,298.000
84.950,197.000
85.200,49.000
91.100,49.000
95.050,131.000
96.050,232.000
97.050,696.000
98.050,205.000
110.050,91.000
110.800,58.000
111.000,205.000
111.200,141.000
112.100,39.000
125.150,182.000
266.200,61.000
