C:\MSDCHEM\1\DATA\BECKY\20180124 2 PHASE EXTR 2\1-23-18 MS 1B.d 24 Jan 18   7:14 pm
Start of data points
3.0925,8114
3.09822,7814
3.10395,8404
3.10967,8093
3.11538,7009
3.12112,7917
3.12683,8991
3.13255,7631
3.13828,8496
3.144,7515
3.14972,7491
3.15545,7931
3.16117,7172
3.16688,7950
3.17262,7111
3.17833,7875
3.18405,6922
3.18978,6845
3.1955,7301
3.20122,7026
3.20693,8224
3.21267,7707
3.21838,11609
3.2241,12399
3.22983,12614
3.23555,12275
3.24127,12353
3.247,11534
3.25272,10881
3.25843,12368
3.26417,11172
3.26988,10726
3.2756,11766
3.28133,11861
3.28705,10265
3.29277,11103
3.2985,11383
3.30422,10674
3.30993,10252
3.31567,9544
3.32138,10715
3.3271,10171
3.33282,10066
3.33855,10221
3.34427,9289
3.34998,8485
3.35572,9181
3.36143,10004
3.36715,8937
3.37288,7678
3.3786,8787
3.38432,8220
3.39005,7365
3.39577,8864
3.40148,7086
3.40722,7784
3.41293,8685
3.41865,7908
3.42438,8056
3.4301,8525
3.43582,7793
3.44155,7752
3.44727,7918
3.45298,7750
3.4587,6915
3.46443,8314
3.47015,8169
3.47587,7861
3.4816,6875
3.48732,6991
3.49303,6722
3.49877,7384
3.50448,7098
3.5102,6859
3.51593,7321
3.52165,7171
3.52737,7445
3.5331,6666
3.53882,7597
3.54453,6749
3.55027,6197
3.55598,5867
3.5617,6614
3.56743,6370
3.57315,6701
3.57887,6072
3.58458,6217
3.59032,6916
3.59603,6023
3.60175,6535
3.60748,5474
3.6132,6551
3.61892,6673
3.62465,6283
3.63037,5909
3.63608,6516
3.64182,6234
3.64753,5904
3.65325,6427
3.65898,6436
3.6647,4875
3.67042,6260
3.67615,6068
3.68187,5741
3.68758,6528
3.69332,4876
3.69903,6065
3.70475,4551
3.71047,6875
3.7162,6347
3.72192,5416
3.72763,5277
3.73337,5684
3.73908,5465
3.7448,5701
3.75053,4689
3.75625,5560
3.76197,4891
3.7677,4554
3.77342,5856
3.77913,4983
3.78487,4982
3.79058,4960
3.7963,4852
3.80203,5376
3.80775,5276
3.81347,4777
3.8192,5017
3.82492,5244
3.83063,4952
3.83635,4253
3.84208,5212
3.8478,5975
3.85352,4795
3.85925,4381
3.86497,5294
3.87068,4876
3.87642,4652
3.88213,4669
3.88785,4915
3.89358,4370
3.8993,4437
3.90502,4453
3.91075,4652
3.91647,5083
3.92218,3735
3.92792,4411
3.93363,4769
3.93935,5069
3.94508,4828
3.9508,4361
3.95652,3871
3.96223,4452
3.96797,4875
3.97368,4813
3.9794,5168
3.98513,3758
3.99085,4101
3.99657,4726
4.0023,4329
4.00802,4231
4.01373,4283
4.01947,4761
4.02518,5008
4.0309,4325
4.03663,4444
4.04235,4411
4.04807,4271
4.0538,4408
4.05952,5534
4.06523,4102
4.07097,5133
4.07668,4229
4.0824,5427
4.08812,4820
4.09385,5409
4.09957,3200
4.10528,3495
4.11102,4257
4.11673,4684
4.12245,4647
4.12818,4111
4.1339,4070
4.13962,4326
4.14535,4116
4.15107,4005
4.15678,4362
4.16252,3953
4.16823,3714
4.17395,3986
4.17968,4165
4.1854,3750
4.19112,2760
4.19685,3630
4.20257,3803
4.20828,3997
4.214,4020
4.21973,4239
4.22545,3656
4.23117,3168
4.2369,3823
4.24262,3149
4.24833,3777
4.25407,4432
4.25978,3586
4.2655,4348
4.27123,3189
4.27695,3504
4.28267,3999
4.2884,3044
4.29412,2825
4.29983,3435
4.30557,2735
4.31128,3324
4.317,3053
4.32273,3170
4.32845,3414
4.33417,3617
4.33988,2960
4.34562,3948
4.35133,2673
4.35705,3098
4.36278,2957
4.3685,3461
4.37422,3324
4.37995,3401
4.38567,3056
4.39138,2914
4.39712,3477
4.40283,3002
4.40855,3398
4.41428,4238
4.42,3830
4.42572,2769
4.43145,3753
4.43717,2729
4.44288,2734
4.44862,3310
4.45433,3523
4.46005,2886
4.46577,3417
4.4715,2869
4.47722,2940
4.48293,3370
4.48867,3554
4.49438,3101
4.5001,3218
4.50583,3016
4.51155,3082
4.51727,3125
4.523,2974
4.52872,2647
4.53443,2577
4.54017,3386
4.54588,2730
4.5516,2601
4.55733,3174
4.56305,2701
4.56877,2367
4.5745,2717
4.58022,2812
4.58593,3231
4.59165,2398
4.59738,2667
4.6031,2376
4.60882,2673
4.61455,2734
4.62027,2581
4.62598,2799
4.63172,3039
4.63743,2387
4.64315,2601
4.64888,3359
4.6546,1990
4.66032,2415
4.66605,2675
4.67177,2319
4.67748,2636
4.68322,2381
4.68893,2870
4.69465,2394
4.70038,3091
4.7061,3612
4.71182,2770
4.71753,3051
4.72327,2808
4.72898,3041
4.7347,2810
4.74043,2474
4.74615,1988
4.75187,1584
4.7576,2207
4.76332,2419
4.76903,2510
4.77477,1935
4.78048,2158
4.7862,2659
4.79193,3044
4.79765,2382
4.80337,3094
4.8091,3510
4.81482,2751
4.82053,1920
4.82627,2344
4.83198,2670
4.8377,2201
4.84342,2465
4.84915,2969
4.85487,2324
4.86058,2523
4.86632,2665
4.87203,2568
4.87775,2477
4.88348,2421
4.8892,2980
4.89492,2098
4.90065,2639
4.90637,2032
4.91208,1470
4.91782,1978
4.92353,2697
4.92925,1867
4.93498,3408
4.9407,2022
4.94642,3052
4.95215,2950
4.95787,3123
4.96358,2465
4.96932,2432
4.97503,2469
4.98075,2138
4.98647,2707
4.9922,2541
4.99792,2483
5.00363,2310
5.00937,2086
5.01508,1733
5.0208,1712
5.02653,2413
5.03225,3658
5.03797,5234
5.0437,10432
5.04942,13809
5.05513,14910
5.06087,12786
5.06658,13745
5.0723,17830
5.07803,28079
5.08375,40454
5.08947,48144
5.0952,51319
5.10092,54078
5.10663,51671
5.11235,47358
5.11808,45852
5.1238,41301
5.12952,39906
5.13525,37288
5.14097,33784
5.14668,32277
5.15242,28789
5.15813,27255
5.16385,24142
5.16958,24339
5.1753,22063
5.18102,21177
5.18675,18427
5.19247,17905
5.19818,16779
5.20392,16392
5.20963,16482
5.21535,15433
5.22108,13182
5.2268,12987
5.23252,11183
5.23823,11903
5.24397,10839
5.24968,9513
5.2554,9939
5.26113,9176
5.26685,8941
5.27257,7797
5.2783,7752
5.28402,8076
5.28973,7388
5.29547,6915
5.30118,5800
5.3069,5415
5.31263,5593
5.31835,4885
5.32407,5051
5.3298,4915
5.33552,5504
5.34123,4563
5.34697,4145
5.35268,3935
5.3584,4098
5.36412,3583
5.36985,2925
5.37557,3744
5.38128,2679
5.38702,3799
5.39273,3183
5.39845,2878
5.40418,3187
5.4099,2601
5.41562,3578
5.42135,3693
5.42707,3195
5.43278,3464
5.43852,3630
5.44423,3363
5.44995,2984
5.45568,3509
5.4614,2614
5.46712,2519
5.47285,2924
5.47857,2721
5.48428,2672
5.49,2627
5.49573,1685
5.50145,2209
5.50717,2477
5.5129,1996
5.51862,1861
5.52433,2309
5.53007,1862
5.53578,1860
5.5415,2150
5.54723,2626
5.55295,2161
5.55867,1520
5.5644,1824
5.57012,2186
5.57583,1827
5.58157,1976
5.58728,1781
5.593,2308
5.59873,2073
5.60445,2118
5.61017,2204
5.61588,2421
5.62162,1649
5.62733,1614
5.63305,2436
5.63878,2157
5.6445,1976
5.65022,1353
5.65595,1678
5.66167,1313
5.66738,1288
5.67312,1604
5.67883,1161
5.68455,1539
5.69028,1341
5.696,1480
5.70172,1494
5.70745,1366
5.71317,1047
5.71888,1070
5.72462,827
5.73033,957
5.73605,1296
5.74177,1791
5.7475,1231
5.75322,1562
5.75893,1623
5.76467,1013
5.77038,2030
5.7761,1154
5.78183,1509
5.78755,1338
5.79327,1895
5.799,817
5.80472,996
5.81043,1305
5.81617,1255
5.82188,1370
5.8276,1439
5.83333,538
5.83905,796
5.84477,878
5.8505,1246
5.85622,1090
5.86193,992
5.86765,1094
5.87338,1073
5.8791,1891
5.88482,1850
5.89055,1186
5.89627,2051
5.90198,1316
5.90772,1636
5.91343,1195
5.91915,851
5.92488,1103
5.9306,1014
5.93632,1821
5.94205,838
5.94777,1330
5.95348,1522
5.95922,1943
5.96493,1354
5.97065,1541
5.97638,1823
5.9821,1250
5.98782,1961
5.99353,1017
5.99927,1011
6.00498,1309
6.0107,1386
6.01643,1456
6.02215,1039
6.02787,1553
6.0336,1232
6.03932,1538
6.04503,1137
6.05077,914
6.05648,915
6.0622,1484
6.06793,1552
6.07365,1758
6.07937,1371
6.0851,1381
6.09082,1383
6.09653,1229
6.10227,1344
6.10798,850
6.1137,1459
6.11942,1594
6.12515,1160
