C:\MSDCHEM\1\DATA\SERINA\20170928 LACTONE_STD_CURVE\5.d 28 Sep 17   4:18 pm
Start of data points
5.09233,94134
5.09805,91527
5.10377,95410
5.1095,93058
5.11522,98039
5.12093,98922
5.12667,94760
5.13238,99888
5.1381,101936
5.14383,99872
5.14955,102535
5.15527,102311
5.16098,102527
5.16672,101635
5.17243,103773
5.17815,105189
5.18388,101472
5.1896,98528
5.19532,98917
5.20105,93844
5.20677,94560
5.21248,90552
5.21822,87655
5.22393,85322
5.22965,83118
5.23538,78660
5.2411,78538
5.24682,76182
5.25255,70777
5.25827,75620
5.26398,68705
5.26972,68507
5.27543,66982
5.28115,62450
5.28687,62268
5.2926,62890
5.29832,62591
5.30403,60434
5.30977,61562
5.31548,56956
5.3212,58118
5.32693,55782
5.33265,55750
5.33837,56839
5.3441,56490
5.34982,52770
5.35553,54249
5.36127,55602
5.36698,54714
5.3727,52514
5.37843,52620
5.38415,52535
5.38987,52692
5.3956,51773
5.40132,52764
5.40703,50886
5.41275,52183
5.41848,49547
5.4242,50269
5.42992,50469
5.43565,49446
5.44137,49882
5.44708,49080
5.45282,48560
5.45853,47573
5.46425,47055
5.46998,48665
5.4757,50260
5.48142,47757
5.48715,46631
5.49287,48095
5.49858,46601
5.50432,48282
5.51003,45447
5.51575,46612
5.52148,45741
5.5272,45752
5.53292,45747
5.53863,46175
5.54437,44980
5.55008,45424
5.5558,44583
5.56153,43484
5.56725,43969
5.57297,43875
5.5787,45714
5.58442,44016
5.59013,45171
5.59587,43511
5.60158,43826
5.6073,44507
5.61303,43254
5.61875,43640
5.62447,44726
5.6302,42725
5.63592,43150
5.64163,44517
5.64737,42207
5.65308,40842
5.6588,42801
5.66452,41885
5.67025,42202
5.67597,40563
5.68168,41273
5.68742,40861
5.69313,42972
5.69885,42772
5.70458,42733
5.7103,41165
5.71602,41385
5.72175,40521
5.72747,42141
5.73318,38728
5.73892,39203
5.74463,41640
5.75035,40579
5.75608,39570
5.7618,40007
5.76752,40367
5.77325,39016
5.77897,38931
5.78468,41638
5.7904,38716
5.79613,40328
5.80185,42502
5.80757,38488
5.8133,42324
5.81902,39969
5.82473,40648
5.83047,40304
5.83618,39064
5.8419,39364
5.84763,40701
5.85335,40243
5.85907,39720
5.8648,39240
5.87052,40068
5.87623,38598
5.88197,39273
5.88768,39947
5.8934,39306
5.89913,39638
5.90485,39936
5.91057,39295
5.91628,36891
5.92202,38385
5.92773,38242
5.93345,38174
5.93918,36844
5.9449,37741
5.95062,35633
5.95635,36798
5.96207,35894
5.96778,36169
5.97352,36813
5.97923,34921
5.98495,36242
5.99068,35240
5.9964,34689
6.00212,36711
6.00785,37463
6.01357,36084
6.01928,35540
6.02502,35248
6.03073,37203
6.03645,35563
6.04217,35579
6.0479,35189
6.05362,32988
6.05933,33758
6.06507,35206
6.07078,33351
6.0765,36121
6.08223,33320
6.08795,33207
6.09367,33654
6.0994,35243
6.10512,33802
6.11083,33513
6.11657,33411
6.12228,33376
6.128,35380
6.13373,34476
6.13945,35730
6.14517,32386
6.1509,34679
6.15662,33930
6.16233,33300
6.16805,32635
6.17378,34260
6.1795,33350
6.18522,36053
6.19095,33180
6.19667,33097
6.20238,32303
6.20812,32021
6.21383,34634
6.21955,31782
6.22528,32954
6.231,33938
6.23672,34237
6.24245,32979
6.24817,31862
6.25388,32748
6.25962,32022
6.26533,34557
6.27105,33488
6.27678,32408
6.2825,33967
6.28822,32906
6.29393,30895
6.29967,32133
6.30538,32116
6.3111,32113
6.31683,31697
6.32255,34014
6.32827,33707
6.334,33246
6.33972,30692
6.34543,33171
6.35117,30987
6.35688,31164
6.3626,31960
6.36833,31612
6.37405,33129
6.37977,30985
6.3855,31949
6.39122,31400
6.39693,29659
6.40267,29380
6.40838,32240
6.4141,32688
6.41982,28822
6.42555,29673
6.43127,30912
6.43698,31266
6.44272,30503
6.44843,30707
6.45415,30291
6.45988,31379
6.4656,31560
6.47132,33324
6.47705,31141
6.48277,31911
6.48848,30791
6.49422,31184
6.49993,30148
6.50565,32425
6.51138,30030
6.5171,31719
6.52282,31168
6.52855,30067
6.53427,29235
6.53998,29363
6.5457,29538
6.55143,29451
6.55715,29033
6.56287,28855
6.5686,29979
6.57432,30909
6.58003,30182
6.58577,28631
6.59148,28478
6.5972,30742
6.60293,31155
6.60865,28303
6.61437,31210
6.6201,29327
6.62582,27974
6.63153,29398
6.63727,29331
6.64298,30009
6.6487,29755
6.65443,29673
6.66015,29515
6.66587,29138
6.67158,29658
6.67732,29906
6.68303,27361
6.68875,28362
6.69448,28555
6.7002,28815
6.70592,29022
6.71165,29188
6.71737,29143
6.72308,28141
6.72882,29539
6.73453,28286
6.74025,26716
6.74598,28465
6.7517,28833
6.75742,26477
6.76315,27869
6.76887,29128
6.77458,29034
6.78032,27233
6.78603,28814
6.79175,28370
6.79747,28821
6.8032,27703
6.80892,26243
6.81463,27130
6.82037,30427
6.82608,27530
6.8318,25586
6.83753,28655
6.84325,27967
6.84897,26762
6.8547,29382
6.86042,29057
6.86613,27406
6.87187,27211
6.87758,29150
6.8833,26450
6.88903,26300
6.89475,28210
6.90047,26625
6.9062,27321
6.91192,26529
6.91763,29043
6.92335,28033
6.92908,28227
6.9348,28098
6.94052,28714
6.94625,27421
6.95197,28314
6.95768,27347
6.96342,26336
6.96913,26694
6.97485,26427
6.98058,27364
6.9863,27469
6.99202,28166
6.99775,27015
7.00347,26651
7.00918,28118
7.01492,26043
7.02063,27107
7.02635,27023
7.03208,27691
7.0378,27519
7.04352,28667
7.04923,25782
7.05497,25607
7.06068,27255
7.0664,27852
7.07213,25926
7.07785,27214
7.08357,27264
7.0893,25562
7.09502,25949
7.10073,26055
7.10647,28652
7.11218,27184
7.1179,26234
7.12363,24388
7.12935,25745
7.13507,24514
7.1408,25392
7.14652,27785
7.15223,25929
7.15797,25925
7.16368,26487
7.1694,25811
7.17512,26850
7.18085,26890
7.18657,26695
7.19228,26079
7.19802,25517
7.20373,24503
7.20945,26129
7.21518,25665
7.2209,27018
7.22662,25030
7.23235,25852
7.23807,26968
7.24378,27013
7.24952,25637
7.25523,26325
7.26095,26054
7.26668,26903
7.2724,26171
7.27812,26768
7.28385,25717
7.28957,26370
7.29528,25135
7.301,27076
7.30673,24987
7.31245,26721
7.31817,26789
7.3239,27126
7.32962,27231
7.33533,25985
7.34107,26015
7.34678,26499
7.3525,25066
7.35823,26318
7.36395,26773
7.36967,28350
7.3754,25650
7.38112,24620
7.38683,27455
7.39257,26210
7.39828,27527
7.404,25253
7.40973,25817
7.41545,25239
7.42117,25507
7.42688,25300
7.43262,25025
7.43833,25507
7.44405,24291
7.44978,25352
7.4555,24953
7.46122,27437
7.46695,27771
7.47267,27902
7.47838,26946
7.48412,26434
7.48983,25860
7.49555,26801
7.50128,27069
7.507,26612
7.51272,27007
7.51845,26385
7.52417,25309
7.52988,23912
7.53562,23866
7.54133,25182
7.54705,25732
7.55277,26553
7.5585,25586
7.56422,25253
7.56993,26292
7.57567,24672
7.58138,25620
7.5871,26176
7.59283,25537
7.59855,26012
7.60427,25650
7.61,24491
7.61572,26217
7.62143,25823
7.62717,25653
7.63288,24036
7.6386,24725
7.64433,25407
7.65005,26064
7.65577,25620
7.6615,22913
7.66722,26230
7.67293,25937
7.67865,26067
7.68438,25579
7.6901,25754
7.69582,24340
7.70155,25034
7.70727,24009
7.71298,25609
7.71872,24895
7.72443,25032
7.73015,24208
7.73588,24837
7.7416,24975
7.74732,25036
7.75305,25120
7.75877,24567
7.76448,26415
7.77022,24092
7.77593,25142
7.78165,23986
7.78738,24359
7.7931,24818
7.79882,24261
7.80455,24033
7.81027,24618
7.81598,24670
7.8217,24508
7.82743,24869
7.83315,22291
7.83887,24839
7.8446,25211
7.85032,24196
7.85603,24355
7.86177,21974
7.86748,24722
7.8732,24293
7.87893,23692
7.88465,23945
7.89037,24523
7.8961,23763
7.90182,24700
7.90753,24843
7.91327,24376
7.91898,24652
7.9247,24616
7.93043,25119
7.93615,26127
7.94187,26361
7.94758,24898
7.95332,24287
7.95903,26593
7.96475,24848
7.97048,24851
7.9762,25671
7.98192,24867
7.98765,23442
7.99337,25561
7.99908,25075
8.00482,24525
8.01053,23650
8.01625,25817
8.02198,23440
8.0277,25056
8.03342,23362
8.03915,25117
8.04487,25500
8.05058,24905
8.05632,24727
8.06203,24051
8.06775,25267
8.07347,23858
8.0792,23373
8.08492,24454
8.09063,23829
8.09637,23949
8.10208,23380
8.1078,23594
8.11353,23481
8.11925,22844
8.12497,24439
8.1307,23699
8.13642,24176
8.14213,24032
8.14787,24847
8.15358,24147
8.1593,25664
8.16503,23188
8.17075,23747
8.17647,23742
8.1822,23513
8.18792,23467
8.19363,24040
8.19935,22695
8.20508,24110
8.2108,23551
8.21652,24266
8.22225,23516
8.22797,26260
8.23368,24376
8.23942,25370
8.24513,23304
8.25085,23565
8.25658,22605
8.2623,22895
8.26802,23738
8.27375,24676
8.27947,23691
8.28518,23747
8.29092,25411
8.29663,22736
8.30235,23724
8.30808,24127
8.3138,25009
8.31952,22594
8.32523,22552
8.33097,22471
8.33668,23893
8.3424,23779
8.34813,24067
8.35385,23115
8.35957,24339
8.3653,23182
8.37102,23050
8.37673,24637
8.38247,22761
8.38818,23711
8.3939,22714
8.39963,22889
8.40535,21200
8.41107,22207
8.4168,24249
8.42252,23189
8.42823,20686
8.43397,23797
8.43968,22074
8.4454,22671
8.45112,22664
8.45685,24186
8.46257,22226
8.46828,22241
8.47402,23677
8.47973,23049
8.48545,23707
8.49118,22839
8.4969,23288
8.50262,21816
8.50835,22714
8.51407,23042
8.51978,23395
8.52552,23178
8.53123,24401
8.53695,23486
8.54268,22980
8.5484,23864
8.55412,23120
8.55985,24851
8.56557,23059
8.57128,23755
8.577,21459
8.58273,22588
8.58845,22503
8.59417,23800
8.5999,23106
8.60562,23456
8.61133,21599
8.61707,23677
8.62278,22661
8.6285,22594
8.63423,22597
8.63995,22752
8.64567,22396
8.6514,22608
8.65712,22475
8.66283,22788
8.66857,23632
8.67428,22393
8.68,23122
8.68573,22763
8.69145,23510
8.69717,22197
8.70288,24286
8.70862,22388
8.71433,22086
8.72005,23575
8.72578,24252
8.7315,23608
8.73722,22518
8.74295,22563
8.74867,21988
8.75438,23674
8.76012,21986
8.76583,22985
8.77155,22516
8.77728,22328
8.783,21385
8.78872,22387
8.79445,23383
8.80017,22917
8.80588,22636
8.81162,22786
8.81733,22687
8.82305,21348
8.82877,22393
8.8345,22126
8.84022,23116
8.84593,22028
8.85167,24334
8.85738,23475
8.8631,22179
8.86883,22135
8.87455,23811
8.88027,23535
8.886,22714
8.89172,22323
8.89743,22737
8.90317,22411
8.90888,21373
8.9146,22712
8.92033,23324
8.92605,22561
8.93177,21417
8.9375,24213
8.94322,22769
8.94893,23478
8.95465,25085
8.96038,23655
8.9661,24254
8.97182,22538
8.97755,24468
8.98327,23131
8.98898,22778
8.99472,24681
9.00043,23152
9.00615,22998
9.01188,23118
9.0176,22816
9.02332,23398
9.02905,23552
9.03477,23246
