C:\MSDCHEM\1\DATA\SERINA\20170928 LACTONE_STD_CURVE\6.d 28 Sep 17   4:41 pm
Start of data points
5.09255,99819
5.09827,103370
5.104,99832
5.10972,101176
5.11543,101665
5.12115,101647
5.12688,102364
5.1326,99989
5.13832,105152
5.14405,106056
5.14977,106292
5.15548,109706
5.16122,108015
5.16693,105504
5.17265,107236
5.17838,106442
5.1841,104677
5.18982,103173
5.19555,105778
5.20127,100348
5.20698,96832
5.21272,92227
5.21843,92317
5.22415,89042
5.22988,89619
5.2356,84076
5.24132,81129
5.24703,82156
5.25277,77282
5.25848,77281
5.2642,74246
5.26993,73187
5.27565,72296
5.28137,68369
5.2871,65457
5.29282,66841
5.29853,63931
5.30427,62556
5.30998,61079
5.3157,61638
5.32143,58744
5.32715,60467
5.33287,59734
5.3386,60379
5.34432,58867
5.35003,57889
5.35577,57292
5.36148,56778
5.3672,56396
5.37292,56510
5.37865,55893
5.38437,54889
5.39008,54153
5.39582,54533
5.40153,56480
5.40725,54525
5.41298,52421
5.4187,54915
5.42442,53174
5.43015,53574
5.43587,52488
5.44158,51755
5.44732,53272
5.45303,51416
5.45875,51201
5.46448,53405
5.4702,51735
5.47592,52549
5.48165,52305
5.48737,50672
5.49308,51918
5.4988,53368
5.50453,49660
5.51025,50173
5.51597,51097
5.5217,51205
5.52742,49607
5.53313,49673
5.53887,47539
5.54458,46924
5.5503,47379
5.55603,48577
5.56175,49963
5.56747,48664
5.5732,48476
5.57892,50068
5.58463,47404
5.59037,46118
5.59608,49392
5.6018,45269
5.60753,48082
5.61325,47602
5.61897,47560
5.62468,48228
5.63042,46052
5.63613,46795
5.64185,46734
5.64758,43846
5.6533,45532
5.65902,48127
5.66475,46056
5.67047,47513
5.67618,46216
5.68192,46535
5.68763,46253
5.69335,47347
5.69908,46498
5.7048,44155
5.71052,45085
5.71625,45209
5.72197,43602
5.72768,43334
5.73342,45207
5.73913,45096
5.74485,43895
5.75057,42195
5.7563,43640
5.76202,45262
5.76773,43281
5.77347,42743
5.77918,42632
5.7849,42735
5.79063,43199
5.79635,43790
5.80207,45143
5.8078,43702
5.81352,43543
5.81923,42698
5.82497,44395
5.83068,44368
5.8364,45826
5.84213,44718
5.84785,43937
5.85357,46144
5.8593,44944
5.86502,43822
5.87073,45348
5.87645,42546
5.88218,42704
5.8879,43191
5.89362,40807
5.89935,41890
5.90507,43483
5.91078,40469
5.91652,41404
5.92223,43152
5.92795,40091
5.93368,41216
5.9394,42258
5.94512,41320
5.95085,41822
5.95657,40852
5.96228,40246
5.96802,40721
5.97373,41594
5.97945,40300
5.98518,40937
5.9909,40363
5.99662,38781
6.00233,40394
6.00807,40004
6.01378,38993
6.0195,38752
6.02523,37851
6.03095,38325
6.03667,40143
6.0424,40075
6.04812,37925
6.05383,37371
6.05957,36843
6.06528,38370
6.071,41382
6.07673,40357
6.08245,38542
6.08817,40454
6.0939,40868
6.09962,40153
6.10533,37466
6.11107,38695
6.11678,39783
6.1225,37635
6.12823,38124
6.13395,39216
6.13967,36686
6.14538,36724
6.15112,36260
6.15683,36944
6.16255,37294
6.16828,36827
6.174,38062
6.17972,37598
6.18545,36592
6.19117,37347
6.19688,37724
6.20262,36644
6.20833,36626
6.21405,37198
6.21978,36114
6.2255,35093
6.23122,36401
6.23695,37072
6.24267,37542
6.24838,37328
6.25412,36925
6.25983,34652
6.26555,35401
6.27127,37051
6.277,36849
6.28272,37202
6.28843,35898
6.29417,35686
6.29988,36827
6.3056,37108
6.31133,36611
6.31705,36518
6.32277,35868
6.3285,36068
6.33422,35344
6.33993,34579
6.34567,36313
6.35138,35022
6.3571,37393
6.36283,35242
6.36855,35806
6.37427,33723
6.38,34677
6.38572,35277
6.39143,35940
6.39715,35823
6.40288,34166
6.4086,35618
6.41432,32793
6.42005,35572
6.42577,35281
6.43148,35474
6.43722,35250
6.44293,35750
6.44865,37239
6.45438,34611
6.4601,33833
6.46582,34983
6.47155,34754
6.47727,37352
6.48298,34554
6.48872,34687
6.49443,34860
6.50015,34384
6.50588,34685
6.5116,33951
6.51732,33981
6.52303,35746
6.52877,34224
6.53448,35926
6.5402,35251
6.54593,34362
6.55165,34299
6.55737,31364
6.5631,34620
6.56882,35165
6.57453,34427
6.58027,33663
6.58598,32888
6.5917,33218
6.59743,35059
6.60315,34557
6.60887,33745
6.6146,34733
6.62032,35784
6.62603,33121
6.63177,32562
6.63748,34833
6.6432,34272
6.64892,35088
6.65465,33303
6.66037,34515
6.66608,32990
6.67182,34411
6.67753,35436
6.68325,32681
6.68898,31736
6.6947,34433
6.70042,36269
6.70615,33560
6.71187,32162
6.71758,34756
6.72332,31674
6.72903,33877
6.73475,33255
6.74048,33831
6.7462,33606
6.75192,32307
6.75765,34085
6.76337,33636
6.76908,32186
6.7748,32987
6.78053,31433
6.78625,32315
6.79197,32090
6.7977,33776
6.80342,33030
6.80913,32972
6.81487,32483
6.82058,34933
6.8263,30597
6.83203,31990
6.83775,33331
6.84347,31042
6.8492,32508
6.85492,31995
6.86063,35007
6.86637,33735
6.87208,34543
6.8778,33362
6.88353,31889
6.88925,29270
6.89497,34833
6.90068,31374
6.90642,33253
6.91213,32901
6.91785,33189
6.92358,31420
6.9293,30322
6.93502,32962
6.94075,30976
6.94647,33312
6.95218,32546
6.95792,32083
6.96363,32425
6.96935,34295
6.97508,29891
6.9808,31591
6.98652,30893
6.99225,31186
6.99797,32392
7.00368,32265
7.00942,31057
7.01513,31277
7.02085,31803
7.02657,32153
7.0323,33376
7.03802,31683
7.04373,31343
7.04947,32391
7.05518,30491
7.0609,32212
7.06663,31217
7.07235,31830
7.07807,32257
7.0838,31266
7.08952,31438
7.09523,33838
7.10097,32463
7.10668,31833
7.1124,30891
7.11813,30835
7.12385,29578
7.12957,32160
7.1353,30493
7.14102,31724
7.14673,32696
7.15245,32594
7.15818,30705
7.1639,31293
7.16962,30705
7.17535,34230
7.18107,30752
7.18678,30454
7.19252,31452
7.19823,30679
7.20395,30458
7.20968,32441
7.2154,31010
7.22112,29915
7.22685,32964
