C:\MSDCHEM\1\DATA\SERINA\20170928 LACTONE_STD_CURVE\11.d 28 Sep 17   6:37 pm
Start of data points
5.09262,105817
5.09833,109063
5.10407,110058
5.10978,111226
5.1155,107095
5.12123,110695
5.12695,113718
5.13267,112277
5.1384,113775
5.14412,113655
5.14983,119462
5.15557,117280
5.16128,119125
5.167,113920
5.17273,114938
5.17845,112128
5.18417,115739
5.18988,111186
5.19562,110691
5.20133,108049
5.20705,107691
5.21278,103387
5.2185,97846
5.22422,95292
5.22995,93113
5.23567,91034
5.24138,87519
5.24712,85186
5.25283,84135
5.25855,82418
5.26428,77318
5.27,74422
5.27572,73634
5.28145,71836
5.28717,72590
5.29288,70289
5.29862,71026
5.30433,66792
5.31005,66654
5.31577,68602
5.3215,64772
5.32722,63368
5.33293,64644
5.33867,62436
5.34438,58845
5.3501,62249
5.35583,62651
5.36155,61305
5.36727,61377
5.373,62394
5.37872,60672
5.38443,62087
5.39017,60047
5.39588,60132
5.4016,61622
5.40733,60312
5.41305,58343
5.41877,58737
5.4245,56441
5.43022,55636
5.43593,55963
5.44165,57435
5.44738,55870
5.4531,58012
5.45882,56311
5.46455,57554
5.47027,56695
5.47598,53781
5.48172,54167
5.48743,53476
5.49315,53965
5.49888,54780
5.5046,52317
5.51032,55786
5.51605,54148
5.52177,56244
5.52748,52853
5.53322,54794
5.53893,53089
5.54465,53193
5.55038,54177
5.5561,53780
5.56182,51471
5.56753,52035
5.57327,51433
5.57898,51890
5.5847,52714
5.59043,53932
5.59615,53292
5.60187,51698
5.6076,51579
5.61332,48593
5.61903,49046
5.62477,50842
5.63048,52680
5.6362,49860
5.64193,49373
5.64765,50752
5.65337,49377
5.6591,49212
5.66482,49659
5.67053,49067
5.67627,49312
5.68198,49946
5.6877,47537
5.69342,47691
5.69915,51344
5.70487,48592
5.71058,50012
5.71632,48236
5.72203,50263
5.72775,45872
5.73348,46739
5.7392,47685
5.74492,50613
5.75065,48856
5.75637,47942
5.76208,48498
5.76782,46762
5.77353,46204
5.77925,46358
5.78498,46112
5.7907,45948
5.79642,44998
5.80215,45449
5.80787,48405
5.81358,46203
5.8193,47489
5.82503,46349
5.83075,47923
5.83647,47543
5.8422,46596
5.84792,47133
5.85363,49814
5.85937,47840
5.86508,47610
5.8708,46264
5.87653,46071
5.88225,44289
5.88797,44069
5.8937,46534
5.89942,44379
5.90513,44749
5.91087,43088
5.91658,43383
5.9223,45466
5.92803,44570
5.93375,42630
5.93947,44701
5.94518,43304
5.95092,44019
5.95663,42061
5.96235,42201
5.96808,45270
5.9738,41926
5.97952,41789
5.98525,43056
5.99097,40607
5.99668,43262
6.00242,44126
6.00813,42676
6.01385,44015
6.01958,42437
