"Path","File","Date Acquired","Sample","Misc"
"C:\msdchem\1\data\Megan Smith\1-24-18 Nlt Ole Mix\","1-23-18 MS 1A.D","24 Jan 2018  18:54    ","1-23-18 MS 1A"," "
"Average of 10.588 to 10.611 min.: 1-23-18 MS 1A.D\data.ms"
53.000,236.600
54.000,323.200
55.050,1285.000
55.900,373.400
57.050,794.600
59.900,41.800
66.800,109.800
66.900,102.400
67.050,316.400
68.050,209.600
69.000,771.200
70.050,438.400
71.000,365.800
72.950,71.800
76.900,35.600
78.950,142.400
81.050,257.400
82.050,261.200
83.150,840.600
83.900,43.000
84.000,33.800
84.150,154.400
85.050,128.200
94.950,82.000
95.200,45.200
95.900,147.000
97.000,699.000
98.050,152.400
110.000,30.800
110.900,165.200
111.050,288.400
125.100,62.800
266.200,62.200
