C:\MSDCHEM\1\DATA\BECKY\20180124 2 PHASE EXTR 2\1-23-18 MS 1A.d 24 Jan 18   6:54 pm
Start of data points
3.09268,8866
3.0984,9076
3.10413,8266
3.10985,9963
3.11557,8611
3.1213,7855
3.12702,8185
3.13273,8365
3.13847,8933
3.14418,7818
3.1499,8119
3.15563,7730
3.16135,7511
3.16707,8215
3.17278,8956
3.17852,8344
3.18423,7236
3.18995,8294
3.19568,7872
3.2014,7814
3.20712,8636
3.21285,7568
3.21857,8404
3.22428,8448
3.23002,8028
3.23573,8021
3.24145,8296
3.24718,9503
3.2529,10639
3.25862,11681
3.26435,10197
3.27007,11299
3.27578,11182
3.28152,11246
3.28723,11868
3.29295,10559
3.29867,10149
3.3044,11512
3.31012,9700
3.31583,9980
3.32157,9811
3.32728,8829
3.333,9265
3.33873,8374
3.34445,8222
3.35017,9068
3.3559,10326
3.36162,7972
3.36733,8165
3.37307,8753
3.37878,9424
3.3845,8971
3.39023,8324
3.39595,7600
3.40167,8121
3.4074,8400
3.41312,8473
3.41883,8336
3.42455,7543
3.43028,7979
3.436,6948
3.44172,7568
3.44745,7466
3.45317,7307
3.45888,7464
3.46462,7472
3.47033,6742
3.47605,6403
3.48178,8034
3.4875,7393
3.49322,6339
3.49895,5930
3.50467,7313
3.51038,7205
3.51612,6845
3.52183,7304
3.52755,6358
3.53328,7249
3.539,7235
3.54472,6741
3.55043,6578
3.55617,6470
3.56188,6486
3.5676,6491
3.57333,6688
3.57905,5939
3.58477,6043
3.5905,6189
3.59622,6249
3.60193,6418
3.60767,6315
3.61338,6286
3.6191,6401
3.62483,6517
3.63055,6572
3.63627,5771
3.642,6361
3.64772,5420
3.65343,6189
3.65917,6476
3.66488,5857
3.6706,5645
3.67632,5571
3.68205,5666
3.68777,5266
3.69348,5306
3.69922,5410
3.70493,5717
3.71065,3951
3.71638,4990
3.7221,5149
3.72782,5525
3.73355,4727
3.73927,5474
3.74498,4892
3.75072,4833
3.75643,5550
3.76215,4859
3.76788,5839
3.7736,4974
3.77932,4428
3.78505,5519
3.79077,5430
3.79648,4931
3.8022,5618
3.80793,5148
3.81365,4614
3.81937,4896
3.8251,4811
3.83082,5681
3.83653,5573
3.84227,4043
3.84798,4929
3.8537,4459
3.85943,4116
3.86515,4955
3.87087,5163
3.8766,4539
3.88232,4378
3.88803,4476
3.89377,4961
3.89948,4999
3.9052,3847
3.91093,4278
3.91665,4293
3.92237,4938
3.92808,4090
3.93382,4328
3.93953,4290
3.94525,4928
3.95098,4366
3.9567,4191
3.96242,3859
3.96815,3666
3.97387,4309
3.97958,4319
3.98532,4367
3.99103,4277
3.99675,4146
4.00248,3527
4.0082,3826
4.01392,4171
4.01965,2857
4.02537,4890
4.03108,4294
4.03682,4557
4.04253,5384
4.04825,3890
4.05397,5475
4.0597,4873
4.06542,4496
4.07113,4203
4.07687,5051
4.08258,4110
4.0883,4636
4.09403,4058
4.09975,4087
4.10547,3694
4.1112,3826
4.11692,4056
4.12263,4015
4.12837,3805
4.13408,3709
4.1398,3605
4.14553,3362
4.15125,3930
4.15697,3827
4.1627,4707
4.16842,5017
4.17413,4487
4.17985,4159
4.18558,3938
4.1913,3355
4.19702,4395
4.20275,3930
4.20847,4169
4.21418,3574
4.21992,3936
4.22563,4250
4.23135,3420
4.23708,3447
4.2428,4122
4.24852,4287
4.25425,2424
4.25997,3501
4.26568,2835
4.27142,3507
4.27713,3642
4.28285,2823
4.28858,3286
4.2943,3164
4.30002,3731
4.30573,3329
4.31147,3529
4.31718,2283
4.3229,4072
4.32863,3070
4.33435,2623
4.34007,3400
4.3458,3646
4.35152,3228
4.35723,4218
4.36297,3513
4.36868,3789
4.3744,3451
4.38013,3072
4.38585,3600
4.39157,2883
4.3973,4289
4.40302,3422
4.40873,3613
4.41447,3853
4.42018,4051
4.4259,3464
4.43162,2639
4.43735,4064
4.44307,3415
4.44878,3691
4.45452,3059
4.46023,2882
4.46595,2699
4.47168,3486
4.4774,2493
4.48312,2879
4.48885,3333
4.49457,3357
4.50028,2678
4.50602,2791
4.51173,2963
4.51745,3836
4.52318,2779
4.5289,3181
4.53462,2664
4.54035,3128
4.54607,2607
4.55178,3060
4.5575,2747
4.56323,3315
4.56895,2917
4.57467,2841
4.5804,2623
4.58612,3020
4.59183,3238
4.59757,2574
4.60328,2852
4.609,2679
4.61473,2534
4.62045,2633
4.62617,2649
4.6319,2385
4.63762,2791
4.64333,2788
4.64907,2908
