C:\MSDCHEM\1\DATA\BECKY\20180124 2 PHASE EXTR 2\1-23-18 MS 3B.d 24 Jan 18   9:17 pm
Start of data points
5.04937,12031
5.0551,13968
5.06082,12940
5.06653,13104
5.07225,15022
5.07798,25213
5.0837,38064
5.08942,47153
5.09515,50450
5.10087,52173
5.10658,51109
5.11232,46532
5.11803,46641
5.12375,42770
5.12948,38872
5.1352,36536
5.14092,34919
5.14665,32101
5.15237,30971
5.15808,27839
5.16382,26811
5.16953,25394
5.17525,22732
5.18098,21273
5.1867,19660
5.19242,17325
5.19813,17986
5.20387,16007
5.20958,14516
5.2153,14183
5.22103,12805
5.22675,12889
5.23247,12256
5.2382,10876
5.24392,10919
5.24963,9560
5.25537,10117
5.26108,8798
5.2668,8299
5.27253,8145
5.27825,7137
5.28397,6711
5.2897,6128
5.29542,5951
5.30113,5680
5.30687,6424
5.31258,5984
5.3183,4971
5.32402,4885
5.32975,4409
5.33547,4640
5.34118,3755
5.34692,4652
5.35263,4416
5.35835,3198
5.36408,3556
5.3698,3230
5.37552,3541
5.38125,3092
5.38697,3417
5.39268,2840
5.39842,2913
5.40413,2486
5.40985,2519
5.41558,2501
5.4213,2356
5.42702,2206
5.43275,3147
5.43847,2036
5.44418,2412
5.4499,2546
5.45563,1795
5.46135,1487
5.46707,1849
5.4728,1854
5.47852,1508
5.48423,1174
5.48997,996
5.49568,2073
5.5014,1303
5.50713,866
5.51285,773
5.51857,1936
5.5243,1688
5.53002,1801
5.53573,1691
5.54147,2064
5.54718,2812
5.5529,2039
5.55863,1575
5.56435,1510
5.57007,1935
5.57578,1724
5.58152,1164
5.58723,1255
5.59295,2065
5.59868,1484
5.6044,1077
5.61012,1496
5.61585,883
5.62157,1097
5.62728,758
5.63302,1071
5.63873,741
5.64445,1197
5.65018,940
5.6559,1236
5.66162,1172
5.66735,1137
5.67307,1664
5.67878,1098
5.68452,1010
5.69023,1538
5.69595,948
5.70167,951
5.7074,486
5.71312,962
5.71883,1012
5.72457,927
5.73028,765
5.736,305
5.74173,975
5.74745,655
5.75317,843
5.7589,728
5.76462,935
5.77033,513
5.77607,1209
5.78178,1247
5.7875,484
5.79323,980
5.79895,749
5.80467,1151
5.8104,683
5.81612,1520
5.82183,695
5.82755,1125
5.83328,1428
5.839,489
5.84472,1110
5.85045,727
5.85617,787
5.86188,1081
5.86762,819
5.87333,509
5.87905,639
5.88478,1013
5.8905,1180
5.89622,637
5.90195,594
5.90767,934
5.91338,832
5.91912,972
5.92483,543
5.93055,664
5.93628,1028
5.942,645
5.94772,947
5.95343,714
5.95917,1281
5.96488,925
5.9706,1193
5.97633,209
5.98205,974
5.98777,799
5.9935,1414
5.99922,977
6.00493,802
6.01067,459
6.01638,939
6.0221,658
6.02783,597
6.03355,894
6.03927,352
6.045,705
6.05072,476
6.05643,556
6.06217,634
6.06788,486
6.0736,526
6.07933,939
6.08505,622
6.09077,343
6.09648,995
6.10222,666
6.10793,322
6.11365,681
6.11938,584
6.1251,1012
6.13082,917
6.13655,257
6.14227,405
6.14798,624
6.15372,1056
6.15943,408
6.16515,919
6.17088,316
6.1766,986
6.18232,518
6.18805,407
6.19377,604
6.19948,307
6.20522,264
6.21093,449
6.21665,288
6.22237,848
6.2281,274
6.23382,517
6.23953,965
6.24527,742
6.25098,832
6.2567,1090
6.26243,329
6.26815,657
6.27387,820
6.2796,909
6.28532,989
6.29103,1042
6.29677,383
6.30248,866
6.3082,692
6.31393,492
6.31965,368
6.32537,938
6.3311,837
6.33682,609
6.34253,1013
6.34825,522
6.35398,736
6.3597,627
6.36542,532
6.37115,786
6.37687,645
6.38258,767
6.38832,573
6.39403,688
6.39975,656
6.40548,468
6.4112,780
6.41692,748
6.42265,711
6.42837,826
6.43408,742
6.43982,487
6.44553,990
6.45125,903
6.45698,608
6.4627,627
6.46842,522
6.47413,630
6.47987,651
6.48558,983
6.4913,1043
6.49703,644
6.50275,740
6.50847,378
6.5142,595
6.51992,317
6.52563,665
6.53137,828
6.53708,914
6.5428,320
6.54853,488
6.55425,775
6.55997,398
6.5657,726
6.57142,829
6.57713,651
6.58287,892
6.58858,875
6.5943,375
6.60002,576
6.60575,447
6.61147,687
6.61718,738
6.62292,841
6.62863,791
6.63435,760
6.64008,946
6.6458,499
6.65152,793
6.65725,385
6.66297,597
6.66868,881
6.67442,579
6.68013,924
6.68585,619
6.69158,605
6.6973,759
6.70302,966
6.70875,581
6.71447,578
6.72018,610
6.7259,496
6.73163,761
6.73735,664
6.74307,802
6.7488,827
6.75452,670
6.76023,399
6.76597,536
6.77168,611
6.7774,856
6.78313,967
6.78885,1077
6.79457,746
6.8003,603
6.80602,831
6.81173,163
6.81747,757
6.82318,659
6.8289,249
6.83463,534
6.84035,854
6.84607,975
6.85178,501
6.85752,676
6.86323,538
6.86895,583
6.87468,712
6.8804,390
6.88612,773
6.89185,483
6.89757,789
6.90328,543
6.90902,423
6.91473,720
6.92045,164
6.92618,573
6.9319,792
6.93762,443
6.94335,689
6.94907,993
6.95478,826
6.96052,664
6.96623,473
6.97195,816
6.97767,372
6.9834,614
6.98912,568
6.99483,1015
7.00057,244
7.00628,598
7.012,154
7.01773,291
7.02345,200
7.02917,794
7.0349,192
7.04062,811
7.04633,676
7.05207,579
7.05778,667
7.0635,212
7.06923,723
7.07495,893
7.08067,360
7.0864,824
7.09212,790
7.09783,809
7.10355,445
7.10928,454
7.115,796
7.12072,884
7.12645,840
7.13217,673
7.13788,976
7.14362,561
7.14933,975
7.15505,818
7.16078,445
7.1665,612
7.17222,875
7.17795,480
7.18367,526
7.18938,694
7.19512,1297
7.20083,1314
7.20655,1951
7.21228,1589
7.218,1471
7.22372,1687
7.22943,1520
7.23517,2507
7.24088,1541
7.2466,1141
7.25233,1421
7.25805,1093
7.26377,842
7.2695,648
7.27522,1141
7.28093,873
7.28667,1127
7.29238,1542
7.2981,2032
7.30383,1800
7.30955,2585
7.31527,1630
7.321,2094
7.32672,1579
7.33243,637
7.33817,848
7.34388,771
7.3496,828
7.35532,702
7.36105,1037
7.36677,364
7.37248,1139
7.37822,861
7.38393,517
7.38965,547
7.39538,647
7.4011,701
7.40682,412
7.41255,594
7.41827,617
7.42398,387
7.42972,215
7.43543,431
7.44115,248
7.44688,396
