C:\MSDCHEM\1\DATA\MANDKHAI\20180626 MTH_C12COA\SLR_WT_NltAB_fresh_1_redo.d 27 Jun 18   3:28 pm
Start of data points
5.09263,251
5.09835,419
5.10408,175
5.1098,201
5.11552,183
5.12125,269
5.12697,358
5.13268,184
5.1384,249
5.14413,209
5.14985,195
5.15557,245
5.1613,0
5.16702,161
5.17273,287
5.17847,0
5.18418,217
5.1899,386
5.19563,222
5.20135,180
5.20707,0
5.2128,207
5.21852,186
5.22423,194
5.22997,0
5.23568,0
5.2414,201
5.24713,171
5.25285,180
5.25857,166
5.26428,178
5.27002,0
5.27573,225
5.28145,0
5.28718,239
5.2929,163
5.29862,183
5.30435,0
5.31007,161
5.31578,0
5.32152,0
5.32723,0
5.33295,0
5.33868,179
5.3444,155
5.35012,182
5.35585,174
5.36157,182
5.36728,0
5.37302,0
5.37873,0
5.38445,164
5.39017,0
5.3959,186
5.40162,0
5.40733,154
5.41307,249
5.41878,0
5.4245,0
5.43023,170
5.43595,158
5.44167,0
5.4474,0
5.45312,160
5.45883,183
5.46457,174
5.47028,0
5.476,0
5.48173,160
5.48745,0
5.49317,169
5.4989,162
5.50462,0
5.51033,0
5.51605,0
5.52178,0
5.5275,150
5.53322,163
5.53895,215
5.54467,0
5.55038,179
5.55612,162
5.56183,171
5.56755,192
5.57328,174
5.579,0
5.58472,0
5.59045,0
5.59617,227
5.60188,205
5.60762,151
5.61333,0
5.61905,204
5.62478,161
5.6305,0
5.63622,0
5.64193,0
5.64767,196
5.65338,191
5.6591,210
5.66483,200
5.67055,155
5.67627,0
5.682,166
5.68772,195
5.69343,166
5.69917,153
5.70488,0
5.7106,0
5.71633,0
5.72205,0
5.72777,158
5.7335,0
5.73922,0
5.74493,0
5.75067,221
5.75638,0
5.7621,0
5.76782,178
5.77355,0
5.77927,0
5.78498,0
5.79072,0
5.79643,0
5.80215,253
5.80788,0
5.8136,0
5.81932,0
5.82505,0
5.83077,0
5.83648,0
5.84222,184
5.84793,0
5.85365,0
5.85938,0
5.8651,0
5.87082,0
5.87655,0
5.88227,0
5.88798,0
5.8937,164
5.89943,0
5.90515,0
5.91087,0
5.9166,151
5.92232,0
5.92803,170
5.93377,174
5.93948,0
5.9452,0
5.95093,0
5.95665,0
5.96237,0
5.9681,0
5.97382,0
5.97953,0
5.98527,177
5.99098,0
5.9967,167
6.00243,0
6.00815,0
6.01387,0
6.01958,0
6.02532,0
6.03103,0
6.03675,0
6.04248,0
6.0482,173
6.05392,0
6.05965,0
6.06537,0
6.07108,162
6.07682,0
6.08253,223
6.08825,0
6.09398,0
6.0997,0
6.10542,0
6.11115,0
6.11687,0
6.12258,0
6.12832,0
6.13403,0
6.13975,181
6.14547,0
6.1512,0
6.15692,0
6.16263,0
6.16837,0
6.17408,0
6.1798,184
6.18553,0
6.19125,0
6.19697,0
6.2027,0
6.20842,0
6.21413,0
6.21987,0
6.22558,0
6.2313,0
6.23703,0
6.24275,0
6.24847,0
6.2542,0
6.25992,0
6.26563,0
6.27135,0
6.27708,0
6.2828,0
6.28852,0
6.29425,0
6.29997,176
6.30568,182
6.31142,166
6.31713,0
6.32285,195
6.32858,0
6.3343,0
6.34002,0
6.34575,163
6.35147,0
6.35718,160
6.36292,0
6.36863,183
6.37435,0
6.38008,0
6.3858,0
6.39152,0
6.39723,0
6.40297,0
6.40868,0
6.4144,0
6.42013,0
6.42585,0
6.43157,0
6.4373,0
6.44302,0
6.44873,0
6.45447,0
6.46018,0
6.4659,0
6.47163,0
6.47735,0
6.48307,0
6.4888,0
6.49452,0
6.50023,0
6.50597,150
6.51168,0
6.5174,0
6.52312,0
6.52885,0
6.53457,0
6.54028,0
6.54602,0
6.55173,0
6.55745,0
6.56318,0
6.5689,0
6.57462,174
6.58035,0
6.58607,178
6.59178,0
6.59752,0
6.60323,0
6.60895,0
6.61468,0
6.6204,0
6.62612,0
6.63185,152
6.63757,0
6.64328,0
6.649,0
6.65473,0
6.66045,0
6.66617,0
6.6719,0
6.67762,0
6.68333,0
6.68907,0
6.69478,0
6.7005,0
6.70623,0
6.71195,0
6.71767,0
6.7234,324
6.72912,1010
6.73483,1403
6.74057,1904
6.74628,1641
6.752,1476
6.75773,1027
6.76345,927
6.76917,619
6.77488,521
6.78062,276
6.78633,250
6.79205,227
6.79778,0
6.8035,0
6.80922,153
6.81495,181
6.82067,0
6.82638,180
6.83212,0
6.83783,0
6.84355,0
6.84928,0
6.855,0
6.86072,0
6.86645,156
6.87217,0
6.87788,0
6.88362,0
6.88933,0
6.89505,0
6.90077,0
6.9065,0
6.91222,0
6.91793,0
6.92367,0
6.92938,0
6.9351,0
6.94083,0
