C:\MSDCHEM\1\DATA\SERINA\20170928 LACTONE_STD_CURVE\1.d 28 Sep 17   2:45 pm
Start of data points
5.09245,454221
5.09817,509862
5.1039,564102
5.10962,629439
5.11533,706339
5.12107,754289
5.12678,802858
5.1325,843264
5.13823,877409
5.14395,895193
5.14967,917907
5.1554,902578
5.16112,888063
5.16683,864277
5.17257,831070
5.17828,802195
5.184,771614
5.18972,733782
5.19545,683507
5.20117,649674
5.20688,602601
5.21262,567131
5.21833,526923
5.22405,490079
5.22978,449680
5.2355,416480
5.24122,385473
5.24695,359161
5.25267,337563
5.25838,314164
5.26412,284435
5.26983,265655
5.27555,251722
5.28128,233089
5.287,218246
5.29272,202204
5.29845,189682
5.30417,179342
5.30988,172375
5.3156,158894
5.32133,157219
5.32705,145657
5.33277,144977
5.3385,133361
5.34422,126297
5.34993,119301
5.35567,117502
5.36138,113606
5.3671,108531
5.37283,103732
5.37855,102539
5.38427,99085
5.39,96992
5.39572,95324
5.40143,92375
5.40717,87847
5.41288,88555
5.4186,86745
5.42433,83227
5.43005,80929
5.43577,79643
5.44148,79777
5.44722,79189
5.45293,73993
5.45865,76991
5.46438,70199
5.4701,71816
5.47582,71216
5.48155,71759
5.48727,69560
5.49298,68081
5.49872,69446
5.50443,67134
5.51015,64738
5.51588,65231
5.5216,62613
5.52732,61210
5.53305,60057
5.53877,62025
5.54448,60889
5.55022,60252
5.55593,58899
5.56165,59028
5.56737,56478
5.5731,58019
5.57882,54115
5.58453,55882
5.59027,55839
5.59598,53184
5.6017,54278
5.60743,53274
5.61315,52553
5.61887,52995
5.6246,53090
5.63032,50987
5.63603,51439
5.64177,49793
5.64748,51687
5.6532,52355
5.65893,48551
5.66465,48450
5.67037,49702
5.6761,50993
5.68182,47129
5.68753,50109
5.69325,46814
5.69898,46901
5.7047,47455
5.71042,48796
5.71615,45443
5.72187,47394
5.72758,47441
5.73332,46150
5.73903,44627
5.74475,45431
5.75048,46605
5.7562,44476
5.76192,45361
5.76765,41395
5.77337,46272
5.77908,45215
5.78482,45231
5.79053,45925
5.79625,45435
5.80198,44260
5.8077,44301
5.81342,47172
5.81913,51922
5.82487,61205
5.83058,69550
5.8363,90643
5.84203,114493
5.84775,130488
5.85347,137059
5.8592,125826
5.86492,110403
5.87063,95457
5.87637,82655
5.88208,69215
5.8878,64379
5.89353,60431
5.89925,55647
5.90497,54316
5.9107,51098
5.91642,51343
5.92213,48291
5.92787,49629
5.93358,44378
5.9393,47096
5.94502,44532
5.95075,44760
5.95647,43033
5.96218,43032
5.96792,42216
5.97363,38484
5.97935,42591
5.98508,50315
5.9908,74206
5.99652,129992
6.00225,216955
6.00797,327111
6.01368,451311
6.01942,560114
6.02513,604440
6.03085,563280
6.03658,455856
6.0423,347539
6.04802,243925
6.05375,174700
6.05947,132267
6.06518,104741
6.0709,85108
6.07663,73411
6.08235,64906
6.08807,61562
6.0938,56895
6.09952,51425
6.10523,48208
6.11097,43463
6.11668,42451
6.1224,39144
6.12813,40791
6.13385,40494
6.13957,38621
6.1453,40439
6.15102,40187
6.15673,36995
6.16247,37826
6.16818,37049
6.1739,35035
6.17963,37574
6.18535,36642
6.19107,37323
6.19678,36769
6.20252,34664
6.20823,37491
6.21395,33739
6.21968,35911
6.2254,34476
6.23112,35431
6.23685,35468
6.24257,35490
6.24828,34047
6.25402,34539
6.25973,33955
6.26545,34674
6.27118,34333
6.2769,35843
6.28262,38384
6.28835,38850
6.29407,38192
6.29978,38555
6.30552,40446
6.31123,41106
6.31695,42003
6.32267,38363
6.3284,38352
6.33412,37382
6.33983,34858
6.34557,35538
6.35128,35764
6.357,36011
6.36273,36151
6.36845,34847
6.37417,35574
6.3799,35128
6.38562,36397
6.39133,37067
6.39707,36155
6.40278,37004
6.4085,36058
6.41423,34150
6.41995,32755
6.42567,34532
6.4314,32466
6.43712,30072
6.44283,33073
6.44857,34361
6.45428,34020
6.46,34147
6.46572,33464
6.47145,32855
6.47717,32765
6.48288,32457
6.48862,33798
6.49433,32481
6.50005,33714
6.50578,33583
6.5115,34234
6.51722,32563
6.52295,33330
6.52867,31984
6.53438,32957
6.54012,32075
6.54583,33175
6.55155,33109
6.55728,31041
6.563,34278
6.56872,33391
6.57445,33005
6.58017,33413
6.58588,33588
6.5916,35900
6.59733,33967
6.60305,33141
6.60877,30811
6.6145,33515
6.62022,33964
6.62593,35358
6.63167,34777
6.63738,34149
6.6431,36624
6.64883,34928
6.65455,35397
6.66027,36436
6.666,34663
6.67172,35005
6.67743,34934
6.68317,34543
6.68888,34128
6.6946,32747
6.70033,32434
6.70605,34123
6.71177,34497
6.71748,34306
6.72322,35166
6.72893,32335
6.73465,31520
6.74038,31414
6.7461,32935
6.75182,30652
6.75755,32560
6.76327,29658
6.76898,30606
6.77472,31148
6.78043,32433
6.78615,32833
6.79188,32796
6.7976,33117
6.80332,32475
6.80905,32415
6.81477,32418
6.82048,33803
6.82622,30684
6.83193,31354
6.83765,30545
6.84337,29377
6.8491,29292
6.85482,30395
6.86053,31362
6.86627,31865
6.87198,31628
6.8777,29025
6.88343,30951
6.88915,30177
6.89487,29966
6.9006,29308
6.90632,29726
6.91203,31086
6.91777,30115
6.92348,31211
6.9292,30166
6.93493,31110
6.94065,29659
6.94637,30795
6.9521,30441
6.95782,31169
6.96353,29882
6.96925,29686
6.97498,31159
6.9807,29235
6.98642,30012
6.99215,30866
6.99787,30876
7.00358,29425
7.00932,30303
7.01503,29966
7.02075,28677
