C:\MSDCHEM\1\DATA\SERINA\20180424_NLTAB_FRESH\SLR2_12_OleA_2.d 24 Apr 18   1:53 pm
Start of data points
4.09263,1071
4.09837,1283
4.10408,1247
4.1098,1142
4.11553,1153
4.12125,883
4.12697,1029
4.1327,1283
4.13842,1193
4.14413,1231
4.14987,1516
4.15558,824
4.1613,1262
4.16703,850
4.17275,942
4.17847,1132
4.1842,1319
4.18992,997
4.19563,1293
4.20135,1132
4.20708,1210
4.2128,1041
4.21852,1144
4.22425,759
4.22997,749
4.23568,1044
4.24142,1221
4.24713,1195
4.25285,1240
4.25858,832
4.2643,1316
4.27002,1045
4.27575,806
4.28147,1117
4.28718,864
4.29292,616
4.29863,686
4.30435,1125
4.31008,932
4.3158,569
4.32152,833
4.32723,1004
4.33297,1010
4.33868,489
4.3444,1291
4.35013,817
4.35585,372
4.36157,910
4.3673,700
4.37302,1073
4.37873,810
4.38447,716
4.39018,572
4.3959,1140
4.40163,600
4.40735,946
4.41307,551
4.4188,690
4.42452,809
4.43023,756
4.43597,1212
4.44168,811
4.4474,703
4.45313,1032
4.45885,791
4.46457,1029
4.47028,881
4.47602,949
4.48173,1232
4.48745,1167
4.49318,1034
4.4989,944
4.50462,894
4.51035,1118
4.51607,843
4.52178,1265
4.52752,1040
4.53323,972
4.53895,997
4.54468,1141
4.5504,1078
4.55612,1137
4.56185,1184
4.56757,1250
4.57328,852
4.57902,777
4.58473,1020
4.59045,1211
4.59617,1236
4.6019,878
4.60762,848
4.61333,1315
4.61907,886
4.62478,1424
4.6305,812
4.63623,918
4.64195,1078
4.64767,806
4.6534,1182
4.65912,1298
4.66483,966
4.67057,829
4.67628,1036
4.682,1336
4.68773,876
4.69345,792
4.69917,1208
4.7049,865
4.71062,1385
4.71633,980
4.72205,1006
4.72778,632
4.7335,720
4.73922,612
4.74495,1127
4.75067,1164
4.75638,786
4.76212,1354
4.76783,1083
4.77355,1369
4.77928,1293
4.785,872
4.79072,892
4.79645,1325
4.80217,1329
4.80788,738
4.81362,776
4.81933,837
4.82505,789
4.83078,939
4.8365,1320
4.84222,1215
4.84793,827
4.85367,1005
4.85938,609
4.8651,720
4.87083,790
4.87655,658
4.88227,1229
4.888,895
4.89372,638
4.89943,1165
4.90517,1201
4.91088,1277
4.9166,969
4.92233,662
4.92805,1076
4.93377,613
4.9395,826
4.94522,582
4.95093,670
4.95667,792
4.96238,524
4.9681,889
4.97382,860
4.97955,660
4.98527,784
4.99098,1018
4.99672,436
5.00243,572
5.00815,588
5.01388,647
5.0196,765
5.02532,933
5.03105,528
5.03677,810
5.04248,856
5.04822,807
5.05393,408
5.05965,843
5.06538,684
5.0711,489
5.07682,670
5.08255,470
5.08827,619
5.09398,656
5.0997,1041
5.10543,364
5.11115,593
5.11687,575
5.1226,797
5.12832,482
5.13403,601
5.13977,819
5.14548,626
5.1512,612
5.15693,850
5.16265,609
5.16837,470
5.1741,732
5.17982,828
5.18553,404
5.19127,589
5.19698,874
5.2027,383
5.20843,794
5.21415,918
5.21987,941
5.22558,435
5.23132,507
5.23703,438
5.24275,817
5.24848,470
5.2542,303
5.25992,814
5.26565,719
5.27137,709
5.27708,793
5.28282,848
5.28853,943
5.29425,824
5.29998,1267
5.3057,1167
5.31142,1192
5.31715,1003
5.32287,1280
5.32858,901
5.33432,1424
5.34003,1388
5.34575,944
5.35147,829
5.3572,1062
5.36292,456
5.36863,1074
5.37437,848
5.38008,889
5.3858,1015
5.39153,718
5.39725,836
5.40297,1137
5.4087,1197
5.41442,995
5.42013,1015
5.42587,786
5.43158,828
5.4373,981
5.44303,716
5.44875,634
5.45447,534
5.4602,684
5.46592,619
5.47163,547
5.47735,764
5.48308,648
5.4888,578
5.49452,851
5.50025,703
5.50597,363
5.51168,614
5.51742,512
5.52313,486
5.52885,374
5.53458,777
5.5403,1075
5.54602,506
5.55175,332
5.55747,421
5.56318,356
5.56892,883
5.57463,469
5.58035,440
5.58608,646
5.5918,672
5.59752,811
5.60323,711
5.60897,822
5.61468,511
5.6204,848
5.62613,645
5.63185,1003
5.63757,597
5.6433,531
5.64902,616
5.65473,299
5.66047,762
5.66618,699
5.6719,936
5.67763,335
5.68335,825
5.68907,756
5.6948,393
5.70052,655
5.70623,567
5.71197,376
5.71768,598
5.7234,541
5.72912,829
5.73485,589
5.74057,630
5.74628,607
5.75202,646
5.75773,579
5.76345,508
5.76918,467
5.7749,651
5.78062,603
5.78635,540
5.79207,573
5.79778,437
5.80352,438
5.80923,654
5.81495,386
5.82068,832
5.8264,613
5.83212,748
5.83785,389
5.84357,608
5.84928,694
5.855,563
5.86073,308
5.86645,287
5.87217,475
5.8779,600
5.88362,482
5.88933,660
5.89507,891
5.90078,980
5.9065,562
5.91223,846
5.91795,1015
5.92367,1330
5.9294,1004
5.93512,1296
5.94083,981
5.94657,705
5.95228,895
5.958,691
5.96373,677
5.96945,1089
5.97517,873
5.98088,491
5.98662,788
5.99233,984
5.99805,670
6.00378,893
6.0095,798
6.01522,468
6.02095,1210
6.02667,385
6.03238,745
6.03812,353
6.04383,469
6.04955,663
6.05528,730
6.061,266
6.06672,581
6.07245,887
6.07817,515
6.08388,968
6.08962,1088
6.09533,875
6.10105,911
6.10677,945
6.1125,384
6.11822,452
6.12393,293
6.12967,531
6.13538,601
6.1411,537
6.14683,508
6.15255,685
6.15827,423
6.164,454
6.16972,319
6.17543,294
6.18117,455
6.18688,388
6.1926,591
6.19833,592
6.20405,757
6.20977,437
6.2155,621
6.22122,470
6.22693,398
6.23265,405
6.23838,279
6.2441,546
6.24982,612
6.25555,333
6.26127,232
6.26698,416
6.27272,523
6.27843,426
6.28415,298
6.28988,558
6.2956,431
6.30132,615
6.30705,375
6.31277,429
6.31848,341
6.32422,346
6.32993,322
6.33565,274
6.34138,494
6.3471,489
6.35282,553
6.35853,479
6.36427,704
6.36998,753
6.3757,484
6.38143,503
6.38715,512
6.39287,508
6.3986,588
6.40432,494
6.41003,750
6.41577,684
6.42148,560
6.4272,503
6.43293,433
6.43865,505
6.44437,517
6.4501,421
6.45582,531
6.46153,544
6.46727,434
6.47298,306
6.4787,412
6.48442,708
6.49015,197
6.49587,362
6.50158,519
6.50732,628
6.51303,622
6.51875,312
6.52448,637
6.5302,505
6.53592,478
6.54165,549
6.54737,330
6.55308,536
6.55882,489
6.56453,501
6.57025,544
6.57598,420
6.5817,552
6.58742,626
6.59315,316
6.59887,496
6.60458,712
6.6103,882
6.61603,598
6.62175,254
6.62747,467
6.6332,470
6.63892,393
6.64463,243
6.65037,530
6.65608,687
6.6618,760
6.66753,469
6.67325,332
6.67897,338
6.6847,396
6.69042,394
6.69613,468
6.70187,399
6.70758,509
6.7133,297
6.71903,547
6.72475,419
6.73047,321
6.73618,870
6.74192,617
6.74763,1079
6.75335,1148
6.75908,1627
6.7648,2206
6.77052,2557
6.77625,2697
6.78197,1797
6.78768,2003
6.79342,1405
6.79913,1217
6.80485,887
6.81058,829
6.8163,783
6.82202,816
6.82775,952
6.83347,747
6.83918,992
6.84492,593
6.85063,792
6.85635,555
6.86207,762
6.8678,314
6.87352,479
6.87923,253
6.88497,577
6.89068,592
6.8964,868
6.90213,277
6.90785,508
6.91357,608
6.9193,357
6.92502,671
6.93073,593
6.93647,601
6.94218,371
6.9479,280
6.95363,298
6.95935,306
6.96507,332
6.9708,549
6.97652,532
6.98223,338
6.98795,550
6.99368,362
6.9994,348
7.00512,532
7.01085,489
7.01657,588
7.02228,361
7.02802,596
7.03373,437
7.03945,357
7.04518,551
7.0509,301
7.05662,354
7.06235,370
7.06807,213
7.07378,434
7.07952,544
7.08523,325
7.09095,433
7.09668,296
7.1024,406
7.10812,494
7.11383,316
7.11957,283
7.12528,271
7.131,343
7.13673,257
7.14245,389
7.14817,710
7.1539,253
7.15962,473
7.16533,262
7.17107,248
7.17678,281
7.1825,312
7.18823,771
7.19395,622
7.19967,481
7.2054,278
7.21112,392
7.21683,655
7.22257,301
7.22828,564
7.234,444
7.23972,439
7.24545,509
7.25117,411
7.25688,333
7.26262,652
7.26833,441
7.27405,448
7.27978,226
7.2855,276
7.29122,453
7.29695,324
7.30267,648
7.30838,633
7.31412,285
7.31983,627
7.32555,334
7.33128,189
7.337,497
7.34272,530
7.34845,390
7.35417,385
7.35988,460
7.3656,407
7.37133,523
7.37705,274
7.38277,313
7.3885,374
7.39422,213
7.39993,279
7.40567,412
7.41138,307
7.4171,268
7.42283,242
7.42855,308
7.43427,288
7.44,309
7.44572,340
7.45143,272
7.45717,216
7.46288,209
7.4686,468
7.47433,225
7.48005,545
7.48577,335
7.49148,463
7.49722,560
7.50293,452
7.50865,287
7.51438,363
7.5201,245
7.52582,304
7.53155,316
7.53727,185
7.54298,411
7.54872,469
7.55443,396
7.56015,536
7.56588,431
7.5716,275
7.57732,350
7.58305,307
7.58877,657
7.59448,649
7.60022,234
7.60593,453
7.61165,216
7.61737,0
7.6231,285
7.62882,569
7.63453,283
7.64027,595
7.64598,246
7.6517,584
7.65743,335
7.66315,723
7.66887,533
7.6746,355
7.68032,317
7.68603,345
7.69177,549
7.69748,740
7.7032,298
7.70893,498
7.71465,311
7.72037,308
7.7261,359
7.73182,297
7.73753,353
7.74325,577
7.74898,300
7.7547,473
7.76042,312
7.76615,238
7.77187,399
7.77758,230
7.78332,290
7.78903,326
7.79475,187
7.80048,180
7.8062,363
7.81192,514
7.81765,629
7.82337,588
7.82908,668
7.83482,563
7.84053,205
7.84625,385
7.85198,186
7.8577,476
7.86342,361
7.86913,424
7.87487,296
7.88058,391
7.8863,413
7.89203,370
7.89775,484
7.90347,341
7.9092,295
7.91492,492
7.92063,347
7.92637,598
7.93208,420
7.9378,567
7.94353,506
7.94925,288
7.95497,266
7.9607,233
7.96642,431
7.97213,240
7.97787,373
7.98358,291
7.9893,575
7.99503,301
8.00075,226
8.00647,382
8.01218,484
8.01792,463
8.02363,558
8.02935,223
8.03508,266
8.0408,252
8.04652,334
8.05225,211
8.05797,178
8.06368,322
8.06942,187
8.07513,458
8.08085,523
8.08658,495
8.0923,726
8.09802,256
8.10375,444
8.10947,553
8.11518,229
8.12092,359
8.12663,271
8.13235,427
8.13807,413
8.1438,245
8.14952,648
8.15523,326
8.16097,218
8.16668,298
8.1724,163
8.17813,232
8.18385,524
8.18957,455
8.1953,305
8.20102,324
8.20673,347
8.21247,210
8.21818,440
8.2239,524
8.22963,275
8.23535,246
8.24107,304
8.2468,471
8.25252,299
8.25823,536
8.26395,621
8.26968,487
8.2754,185
8.28112,429
8.28685,241
8.29257,237
8.29828,493
8.30402,282
8.30973,313
8.31545,325
8.32118,175
8.3269,204
8.33262,426
8.33835,630
8.34407,182
8.34978,580
8.35552,466
8.36123,1121
8.36695,1719
8.37268,1195
8.3784,1144
8.38412,880
8.38983,920
8.39557,459
8.40128,227
8.407,543
8.41273,237
8.41845,257
8.42417,302
8.4299,606
8.43562,552
8.44133,269
8.44707,319
8.45278,221
8.4585,366
8.46423,562
8.46995,378
8.47567,545
8.4814,486
8.48712,252
