C:\MSDCHEM\1\DATA\MANDKHAI\20180626 MTH_C12COA\SLR_NltAB_E57A_BPER_1.d 27 Jun 18   2:12 pm
Start of data points
5.09253,187
5.09827,254
5.10398,453
5.1097,183
5.11543,208
5.12115,161
5.12687,0
5.1326,211
5.13832,174
5.14403,167
5.14977,270
5.15548,236
5.1612,0
5.16693,357
5.17265,208
5.17837,240
5.1841,171
5.18982,0
5.19553,0
5.20127,208
5.20698,152
5.2127,0
5.21842,221
5.22415,269
5.22987,0
5.23558,168
5.24132,0
5.24703,0
5.25275,279
5.25848,0
5.2642,166
5.26992,179
5.27565,0
5.28137,0
5.28708,0
5.29282,0
5.29853,207
5.30425,285
5.30998,175
5.3157,0
5.32142,342
5.32715,0
5.33287,0
5.33858,0
5.3443,0
5.35003,0
5.35575,222
5.36147,280
5.3672,152
5.37292,0
5.37863,158
5.38437,206
5.39008,0
5.3958,0
5.40153,277
5.40725,156
5.41297,211
5.4187,0
5.42442,202
5.43013,170
5.43587,0
5.44158,0
5.4473,0
5.45303,154
5.45875,0
5.46447,162
5.47018,152
5.47592,0
5.48163,179
5.48735,0
5.49308,0
5.4988,0
5.50452,175
5.51025,0
5.51597,184
5.52168,151
5.52742,183
5.53313,0
5.53885,0
5.54458,156
5.5503,0
5.55602,174
5.56175,169
5.56747,0
5.57318,151
5.57892,187
5.58463,166
5.59035,0
5.59607,0
5.6018,0
5.60752,0
5.61323,205
5.61897,0
5.62468,0
5.6304,0
5.63613,0
5.64185,194
5.64757,185
5.6533,171
5.65902,0
5.66473,156
5.67047,0
5.67618,0
5.6819,173
5.68763,160
5.69335,0
5.69907,150
5.7048,169
5.71052,195
5.71623,179
5.72195,0
5.72768,179
5.7334,183
5.73912,0
5.74485,157
5.75057,0
5.75628,0
5.76202,200
5.76773,0
5.77345,0
5.77918,0
5.7849,0
5.79062,0
5.79635,187
5.80207,161
5.80778,0
5.81352,0
5.81923,152
5.82495,0
5.83068,0
5.8364,0
5.84212,0
5.84783,0
5.85357,159
5.85928,0
5.865,0
5.87073,0
5.87645,0
5.88217,0
5.8879,0
5.89362,0
5.89933,162
5.90507,0
5.91078,0
5.9165,0
5.92223,0
5.92795,210
5.93367,0
5.9394,0
5.94512,0
5.95083,164
5.95657,179
5.96228,0
5.968,187
5.97373,164
5.97945,0
5.98517,0
5.99088,0
5.99662,0
6.00233,0
6.00805,0
6.01378,0
6.0195,0
6.02522,0
6.03095,0
6.03667,184
6.04238,0
6.04812,0
6.05383,0
6.05955,165
6.06528,0
6.071,158
6.07672,151
6.08245,0
6.08817,0
6.09388,187
6.09962,156
6.10533,0
6.11105,0
6.11677,0
6.1225,152
6.12822,197
6.13393,0
6.13967,185
6.14538,0
6.1511,0
6.15683,0
6.16255,0
6.16827,0
6.174,163
6.17972,0
6.18543,156
6.19117,0
6.19688,0
6.2026,0
6.20833,0
6.21405,0
6.21977,0
6.2255,0
6.23122,0
6.23693,0
6.24265,152
6.24838,157
6.2541,0
6.25982,0
6.26555,0
6.27127,0
6.27698,0
6.28272,0
6.28843,0
6.29415,0
6.29988,180
6.3056,170
6.31132,0
6.31705,184
6.32277,0
6.32848,0
6.33422,181
6.33993,0
6.34565,0
6.35138,207
6.3571,0
6.36282,0
6.36853,158
6.37427,0
6.37998,0
6.3857,0
6.39143,0
6.39715,0
6.40287,0
6.4086,0
6.41432,0
6.42003,152
6.42577,0
6.43148,0
6.4372,0
6.44293,0
6.44865,0
6.45437,0
6.4601,0
6.46582,245
6.47153,0
6.47727,0
6.48298,0
