C:\MSDCHEM\1\DATA\SERINA\20170928 LACTONE_STD_CURVE\10.d 28 Sep 17   6:14 pm
Start of data points
5.09262,135073
5.09833,142682
5.10407,140607
5.10978,142549
5.1155,140312
5.12123,140688
5.12695,141980
5.13267,147328
5.1384,147177
5.14412,154509
5.14983,151493
5.15557,151495
5.16128,154053
5.167,151429
5.17273,152285
5.17845,152226
5.18417,153279
5.18988,146941
5.19562,144747
5.20133,139642
5.20705,137635
5.21278,130204
5.2185,127395
5.22422,121294
5.22995,120100
5.23567,117248
5.24138,110684
5.24712,108467
5.25283,105246
5.25855,103123
5.26428,102301
5.27,95918
5.27572,92937
5.28145,92016
5.28717,86590
5.29288,89228
5.29862,85917
5.30433,82976
5.31005,84062
5.31578,80516
5.3215,79912
5.32722,81202
5.33293,78206
5.33867,78838
5.34438,79920
5.3501,78132
5.35583,75151
5.36155,80176
5.36727,77010
5.373,75240
5.37872,73479
5.38443,74354
5.39017,71066
5.39588,69245
5.4016,72520
5.40733,71723
5.41305,71033
5.41877,70466
5.4245,72081
5.43022,70114
5.43593,70101
5.44167,72091
5.44738,71117
5.4531,69827
5.45882,68452
5.46455,69470
5.47027,64633
5.47598,66591
5.48172,66310
5.48743,70245
5.49315,68887
5.49888,67851
5.5046,66594
5.51032,66280
5.51605,65172
5.52177,67273
5.52748,63577
5.53322,65350
5.53893,66321
5.54465,66053
5.55038,65507
5.5561,65769
5.56182,65545
5.56755,63831
5.57327,64188
5.57898,64535
5.5847,64433
5.59043,61329
5.59615,65341
5.60187,65713
5.6076,63751
5.61332,65524
5.61903,64962
5.62477,61959
5.63048,62163
5.6362,58999
5.64193,58683
5.64765,60216
5.65337,60773
5.6591,63470
5.66482,61002
5.67053,60737
5.67627,61307
5.68198,59657
5.6877,60009
5.69343,61515
5.69915,59712
5.70487,58405
5.71058,60042
5.71632,60097
5.72203,58841
5.72775,59552
5.73348,58601
5.7392,59028
5.74492,56246
5.75065,60551
5.75637,58591
5.76208,57959
5.76782,59309
5.77353,56553
5.77925,57578
5.78498,58684
5.7907,58020
5.79642,55511
5.80215,57199
5.80787,57188
5.81358,56143
5.81932,55376
5.82503,53942
5.83075,56334
5.83647,57049
5.8422,59844
5.84792,61797
5.85363,58242
5.85937,59251
5.86508,57317
5.8708,55490
5.87653,56914
5.88225,56850
5.88797,57622
5.8937,55581
5.89942,54466
5.90513,52541
5.91087,54676
5.91658,53793
5.9223,53817
5.92803,54877
5.93375,53676
5.93947,55246
5.9452,55500
5.95092,53888
5.95663,52938
5.96235,51979
5.96808,53448
5.9738,51040
5.97952,50216
5.98525,52344
5.99097,51530
5.99668,50476
6.00242,52974
6.00813,53674
6.01385,52676
6.01958,51608
6.0253,52094
6.03102,50147
6.03675,49719
6.04247,51911
6.04818,48387
6.05392,51664
6.05963,49422
6.06535,50475
6.07108,48587
6.0768,48957
6.08252,52218
6.08823,49354
6.09397,49696
6.09968,50801
6.1054,49367
6.11113,50529
6.11685,50396
6.12257,46583
6.1283,49837
6.13402,49163
6.13973,47190
6.14547,46406
6.15118,48510
6.1569,47351
6.16263,48824
6.16835,46725
6.17407,47500
6.1798,46964
6.18552,47557
6.19123,47434
6.19697,46670
6.20268,46719
6.2084,47462
6.21412,49278
6.21985,47391
6.22557,47708
6.23128,46458
6.23702,46134
6.24273,46565
6.24845,44698
6.25418,46990
6.2599,49030
6.26562,47235
6.27135,47330
6.27707,46978
6.28278,46246
6.28852,44086
6.29423,47075
6.29995,47036
6.30568,47811
6.3114,48296
6.31712,47692
6.32285,45448
6.32857,44989
6.33428,46062
6.34,46288
6.34573,48236
6.35145,46807
6.35717,47097
6.3629,45155
6.36862,44962
6.37433,44057
6.38007,45072
6.38578,48121
6.3915,45944
6.39723,46164
6.40295,46229
6.40867,44393
6.4144,45792
6.42012,46413
6.42583,45089
6.43157,46216
6.43728,46006
6.443,44346
6.44873,45972
6.45445,45293
6.46017,45876
6.46588,44871
6.47162,44334
6.47733,45123
6.48305,46138
6.48878,45577
6.4945,44163
6.50022,45657
6.50595,42278
6.51167,45964
6.51738,42666
6.52312,45675
6.52883,43727
6.53455,42617
6.54028,45508
6.546,43623
6.55172,43605
6.55745,45697
6.56317,45002
6.56888,42838
6.57462,43886
6.58033,41389
6.58605,43036
6.59177,43019
6.5975,42494
6.60322,42231
6.60893,44078
6.61467,42549
6.62038,42622
6.6261,43200
6.63183,41713
6.63755,42787
6.64327,41465
6.649,43243
6.65472,41656
6.66043,43180
6.66617,45679
6.67188,42963
6.6776,42795
6.68333,42675
6.68905,42509
6.69477,42119
6.7005,43797
6.70622,42877
6.71193,43352
6.71765,41984
6.72338,43609
6.7291,43171
6.73482,42781
6.74055,42617
6.74627,41645
6.75198,42482
6.75772,44136
6.76343,41477
6.76915,40627
6.77488,41644
6.7806,42830
6.78632,40839
6.79205,40673
6.79777,40599
6.80348,40495
6.80922,42319
6.81493,39140
6.82065,40554
6.82638,41255
6.8321,39747
6.83782,38924
6.84353,41461
6.84927,42200
6.85498,40263
6.8607,38949
6.86643,40334
6.87215,40334
6.87787,41380
6.8836,40463
6.88932,39696
6.89503,39757
6.90077,39650
6.90648,40639
6.9122,39005
6.91793,41124
6.92365,39452
6.92937,40377
6.9351,38046
6.94082,39285
6.94653,40091
6.95227,38832
6.95798,40956
6.9637,38952
6.96942,38019
6.97515,39685
6.98087,40551
6.98658,40785
6.99232,40678
6.99803,38119
7.00375,38507
7.00948,37399
7.0152,39381
7.02092,40181
7.02665,39638
7.03237,41243
7.03808,39508
7.04382,40238
7.04953,38650
7.05525,40063
7.06098,39764
7.0667,38034
7.07242,39146
7.07815,40152
7.08387,39657
7.08958,40196
7.0953,37353
7.10103,40495
7.10675,38692
7.11247,39290
7.1182,38718
7.12392,38082
7.12963,40283
7.13537,38705
7.14108,39871
7.1468,39540
7.15253,40868
7.15825,39183
7.16397,39944
7.1697,38556
7.17542,37369
7.18113,38713
7.18687,38125
7.19258,39795
7.1983,38118
7.20403,36649
7.20975,39185
7.21547,38441
7.22118,39607
7.22692,37604
7.23263,35008
7.23835,40170
7.24408,36497
7.2498,36323
7.25552,37577
7.26125,37693
7.26697,38385
7.27268,36689
7.27842,36708
7.28413,40064
7.28985,37054
7.29558,39801
7.3013,38497
7.30702,36695
7.31275,35537
7.31847,35847
7.32418,38390
7.32992,37847
7.33563,37994
7.34135,37374
7.34707,38106
7.3528,37565
7.35852,38393
7.36423,37834
7.36997,38996
7.37568,39158
7.3814,37623
7.38713,38296
7.39285,38573
7.39857,37426
7.4043,38747
7.41002,37734
7.41573,36859
7.42147,40492
7.42718,36365
7.4329,37394
7.43863,38692
7.44435,38257
7.45007,36958
7.4558,38025
7.46152,37941
7.46723,40128
7.47295,39679
7.47868,39009
7.4844,37568
7.49012,36861
7.49585,36785
7.50157,38117
7.50728,38201
7.51302,37312
7.51873,38806
7.52445,35224
7.53018,37791
7.5359,35758
7.54162,35748
7.54735,36629
7.55307,36769
7.55878,36158
7.56452,36429
7.57023,37992
7.57595,34691
7.58168,37939
7.5874,38272
7.59312,36936
7.59883,36000
7.60457,37525
7.61028,37925
7.616,38418
7.62173,38012
7.62745,38091
7.63317,37337
7.6389,36809
7.64462,37511
7.65033,38361
7.65607,35883
7.66178,38562
7.6675,36570
7.67323,40896
7.67895,37803
7.68467,36722
7.6904,37435
7.69612,39403
7.70183,36337
7.70757,37152
7.71328,35144
7.719,36858
7.72472,35804
7.73045,37736
7.73617,37068
7.74188,35924
7.74762,36818
7.75333,35987
7.75905,35985
7.76478,34577
7.7705,35129
7.77622,37524
7.78195,37113
7.78767,35023
7.79338,38076
7.79912,36633
7.80483,36479
7.81055,35687
7.81628,34251
7.822,35411
7.82772,36677
7.83345,38129
7.83917,36414
7.84488,35790
7.8506,38077
7.85633,39195
7.86205,35223
7.86777,35266
7.8735,36937
7.87922,36897
7.88493,37977
7.89067,33752
7.89638,36371
7.9021,35844
7.90783,37674
7.91355,36254
7.91927,34057
7.925,37780
7.93072,38292
7.93643,35570
7.94217,38176
7.94788,37118
7.9536,37614
7.95933,37559
7.96505,34508
7.97077,36841
7.97648,36183
7.98222,34242
7.98793,34787
7.99365,36799
7.99938,36128
8.0051,36839
8.01082,36136
8.01655,34761
8.02227,36601
8.02798,34541
8.03372,36097
8.03943,33508
8.04515,37275
8.05088,34817
8.0566,37720
8.06232,35836
8.06805,36470
8.07377,36521
8.07948,32824
8.08522,34925
8.09093,35803
8.09665,33896
8.10237,35834
8.1081,35585
8.11382,36908
8.11953,35398
8.12527,37662
8.13098,35536
8.1367,35521
8.14243,35980
8.14815,35646
8.15387,36809
8.1596,36163
8.16532,37587
8.17103,37690
8.17677,36813
8.18248,34869
8.1882,36039
8.19393,35946
8.19965,35359
8.20537,36801
8.2111,38380
8.21682,36998
8.22253,36183
8.22825,35783
8.23398,34687
8.2397,33772
8.24542,36153
8.25115,35682
8.25687,35091
8.26258,34134
8.26832,36647
8.27403,36911
8.27975,34186
8.28548,36060
8.2912,36957
8.29692,36447
8.30265,35881
8.30837,34388
8.31408,36599
8.31982,32132
8.32553,33929
8.33125,37341
8.33698,34848
8.3427,33313
8.34842,33772
8.35413,34735
8.35987,35735
8.36558,35928
8.3713,33801
8.37703,34080
8.38275,36595
8.38847,35574
8.3942,34198
8.39992,35061
8.40563,33581
8.41137,33033
8.41708,34006
