C:\MSDCHEM\1\DATA\SERINA\20170928 LACTONE_STD_CURVE\13.d 28 Sep 17   7:23 pm
Start of data points
7.04957,32836
7.0553,31241
7.06102,33124
7.06673,30939
7.07247,32098
7.07818,31001
7.0839,33073
7.08962,32044
7.09535,32774
7.10107,30656
7.10678,33033
7.11252,30731
7.11823,30689
7.12395,33002
7.12968,33124
7.1354,32035
7.14112,31762
7.14685,32456
7.15257,31246
7.15828,32272
7.16402,31595
7.16973,32043
7.17545,32511
7.18118,31365
7.1869,31318
7.19262,32043
7.19835,30949
7.20407,31300
7.20978,31390
7.2155,31110
7.22123,32182
7.22695,33436
7.23267,32017
7.2384,31700
7.24412,32355
7.24983,33403
7.25557,33508
7.26128,30287
7.267,31054
7.27273,32068
7.27845,31705
7.28417,32951
7.2899,31021
7.29562,31438
7.30133,30136
7.30707,30976
7.31278,31330
7.3185,32693
7.32423,32843
7.32995,32993
7.33567,32744
7.34138,31362
7.34712,32888
7.35283,31457
7.35855,32514
7.36428,31205
7.37,31280
7.37572,31758
7.38145,31788
7.38717,31236
7.39288,32889
7.39862,30973
7.40433,29989
7.41005,31583
7.41578,29617
7.4215,29134
7.42722,32288
7.43295,29579
7.43867,31513
7.44438,32131
7.45012,29607
7.45583,31025
7.46155,31985
7.46727,33228
7.473,32877
7.47872,32660
7.48443,32039
7.49017,31133
7.49588,32317
7.5016,30484
7.50733,32103
7.51305,31334
7.51877,32156
7.5245,29580
7.53022,29838
7.53593,30991
7.54167,30955
7.54738,33503
7.5531,29611
7.55883,30553
7.56455,29281
7.57027,28748
7.576,30098
7.58172,31889
7.58743,32156
7.59315,31415
7.59888,32104
7.6046,30804
7.61032,30854
7.61605,30648
7.62177,32158
7.62748,29677
7.63322,30055
7.63893,30380
7.64465,31504
7.65038,33062
7.6561,29948
7.66182,31642
7.66755,32769
7.67327,31841
7.67898,29417
7.68472,30972
7.69043,32225
7.69615,32351
7.70188,30383
7.7076,30219
7.71332,29034
7.71903,31178
7.72477,29237
7.73048,32006
7.7362,30224
7.74193,29886
7.74765,29828
7.75337,29543
7.7591,29801
7.76482,30837
7.77053,29585
7.77627,31884
7.78198,29687
7.7877,31316
7.79343,30751
7.79915,30439
7.80487,30532
7.8106,30010
7.81632,28409
7.82203,30204
7.82777,29155
7.83348,31437
7.8392,29612
7.84492,31581
7.85065,28592
7.85637,30902
7.86208,29938
7.86782,31326
7.87353,31005
7.87925,31576
7.88498,30839
7.8907,30072
7.89642,30853
7.90215,30129
7.90787,28449
7.91358,29654
7.91932,30164
7.92503,31172
7.93075,32081
7.93648,32810
7.9422,31077
7.94792,32200
7.95365,30279
7.95937,32130
7.96508,30124
7.9708,30516
7.97653,29542
7.98225,30441
7.98797,30149
7.9937,29155
7.99942,27785
8.00513,32598
8.01087,29904
8.01658,28225
8.0223,28486
8.02803,29438
8.03375,29053
8.03947,29819
8.0452,30435
8.05092,31658
8.05663,29760
8.06237,30634
8.06808,31667
8.0738,28875
8.07953,28740
8.08525,30911
8.09097,29576
8.09668,30137
8.10242,29246
8.10813,29045
8.11385,31425
8.11958,30087
8.1253,29367
8.13102,29208
8.13675,30230
8.14247,28604
8.14818,29064
8.15392,30258
8.15963,31290
8.16535,31216
8.17108,30381
8.1768,28170
8.18252,31182
8.18825,29352
8.19397,28333
8.19968,29222
8.20542,30086
8.21113,30320
8.21685,30344
8.22257,30927
8.2283,30921
8.23402,29659
8.23973,29444
8.24547,30042
8.25118,27608
8.2569,28945
8.26263,27741
8.26835,28625
8.27407,28680
8.2798,28565
8.28552,30211
8.29123,27502
8.29697,28618
8.30268,28878
8.3084,28527
8.31413,28324
