C:\MSDCHEM\1\DATA\SERINA\20170928 LACTONE_STD_CURVE\3.d 28 Sep 17   3:32 pm
Start of data points
5.09245,76074
5.09817,79666
5.1039,81954
5.10962,79376
5.11533,79698
5.12107,79355
5.12678,81724
5.1325,79993
5.13823,80180
5.14395,83851
5.14967,81738
5.1554,81630
5.16112,83778
5.16683,85355
5.17257,82550
5.17828,80650
5.184,81168
5.18972,81495
5.19545,80888
5.20117,78631
5.20688,76025
5.21262,73290
5.21833,72548
5.22405,71543
5.22978,68400
5.2355,67328
5.24122,66222
5.24695,62403
5.25267,62043
5.25838,59944
5.26412,59512
5.26983,56237
5.27555,54246
5.28128,53933
5.287,54951
5.29272,53023
5.29845,53777
5.30417,52350
5.30988,50394
5.3156,48928
5.32133,48204
5.32705,50467
5.33277,47331
5.3385,49555
5.34422,45721
5.34993,47723
5.35567,45231
5.36138,46786
5.3671,46153
5.37283,44500
5.37855,44144
5.38427,44675
5.39,44509
5.39572,45087
5.40143,45440
5.40717,44503
5.41288,44486
5.4186,44149
5.42433,44584
5.43005,43942
5.43577,45208
5.44148,44005
5.44722,45155
5.45293,44188
5.45865,46458
5.46438,42570
5.4701,44370
5.47582,42754
5.48155,41882
5.48727,41397
5.49298,41378
5.49872,41906
5.50443,39266
5.51015,41409
5.51588,39058
5.5216,40826
5.52732,40448
5.53305,41143
5.53877,40646
5.54448,39235
5.55022,37484
5.55593,39137
5.56165,39482
5.56737,40077
5.5731,39024
5.57882,36962
5.58453,40150
5.59027,38531
5.59598,39805
5.6017,37976
5.60743,36292
5.61315,36634
5.61887,37210
5.6246,38282
5.63032,37301
5.63603,36644
5.64177,36737
5.64748,38837
5.6532,36316
5.65893,38142
5.66465,38193
5.67037,38275
5.6761,36943
5.68182,34486
5.68753,35295
5.69325,35036
5.69898,34991
5.7047,34264
5.71042,36534
5.71615,34682
5.72187,32964
5.72758,35904
5.73332,33909
5.73903,34792
5.74475,35408
5.75048,36661
5.7562,35625
5.76192,32420
5.76765,33835
5.77337,33625
5.77908,32812
5.78482,33744
5.79053,35285
5.79625,35847
5.80198,37930
5.8077,43534
5.81342,51742
5.81913,67993
5.82487,81514
5.83058,100956
5.8363,104782
5.84203,95930
5.84775,84545
5.85347,72214
5.8592,64596
5.86492,55449
5.87063,50340
5.87637,49261
5.88208,43486
5.8878,42875
5.89353,40378
5.89925,40236
5.90497,42027
5.9107,39473
5.91642,37382
5.92213,35704
5.92787,36666
5.93358,36378
5.9393,34248
5.94502,34728
5.95075,33331
5.95647,33526
5.96218,34371
5.96792,37836
5.97363,54350
5.97935,91359
5.98508,148857
5.9908,226888
5.99652,317683
6.00225,417757
6.00797,499420
6.01368,492537
6.01942,420473
6.02513,316057
6.03085,225383
6.03658,157565
6.0423,118034
6.04802,93037
6.05375,79241
6.05947,67873
6.06518,60135
6.0709,53369
6.07663,47888
6.08235,43358
6.08807,41518
6.0938,38770
6.09952,39252
6.10523,33624
6.11097,33823
6.11668,29359
6.1224,30589
6.12813,29369
6.13385,30703
6.13957,31874
6.1453,28826
6.15102,29702
6.15673,29005
6.16247,30132
6.16818,29863
6.1739,29404
6.17963,29204
6.18535,28905
6.19107,26343
6.19678,28693
6.20252,29142
6.20823,28279
6.21395,29035
6.21968,29053
6.2254,27072
6.23112,29059
6.23685,27373
6.24257,27291
6.24828,29484
6.25402,30557
6.25973,32761
6.26545,31468
6.27118,32376
6.2769,32937
6.28262,32567
6.28835,31144
6.29407,31846
6.29978,33337
6.30552,30925
6.31123,29535
6.31695,29518
6.32267,28107
6.3284,28712
6.33412,27937
6.33983,29493
6.34557,28443
6.35128,28218
6.357,28051
6.36273,28365
6.36845,28240
6.37417,28653
6.3799,27507
6.38562,30382
6.39133,28408
6.39707,26945
6.40278,28231
6.4085,28399
6.41423,27674
6.41995,26035
6.42567,26741
6.4314,27766
6.43712,25686
6.44283,27387
6.44855,27139
6.45428,24993
6.46,26360
6.46572,25895
6.47145,25989
6.47717,26159
6.48288,26403
6.48862,28328
6.49433,27535
6.50005,25550
6.50578,26355
6.5115,25888
6.51722,24868
6.52295,25465
6.52867,26317
6.53438,25229
6.54012,25906
6.54583,25946
6.55155,26128
6.55728,26307
6.563,27692
6.56872,27815
6.57443,26308
6.58017,25797
6.58588,25096
6.5916,26057
6.59733,25933
6.60305,27009
6.60877,26018
6.6145,25456
6.62022,25630
6.62593,27293
6.63167,27361
6.63738,27930
6.6431,26881
6.64883,28518
6.65455,27171
6.66027,26308
6.666,25789
6.67172,24480
6.67743,25682
6.68317,25801
6.68888,26399
6.6946,26510
6.70032,26339
6.70605,24908
6.71177,26323
6.71748,24450
6.72322,25368
6.72893,25847
6.73465,24416
6.74038,25501
6.7461,25381
6.75182,25150
6.75755,26049
6.76327,25029
6.76898,25764
6.77472,25331
6.78043,25987
6.78615,25331
6.79188,24387
6.7976,24714
6.80332,25677
6.80905,24514
6.81477,23590
6.82048,24089
6.8262,24107
6.83193,23609
6.83765,26414
6.84337,24166
6.8491,23970
6.85482,23325
6.86053,24513
6.86627,24203
6.87198,22344
6.8777,22862
6.88343,23355
6.88915,22908
6.89487,23664
6.9006,23201
6.90632,23901
6.91203,23671
6.91777,22382
6.92348,22948
6.9292,23207
6.93493,23585
6.94065,23225
6.94637,23577
6.95208,22673
6.95782,22172
6.96353,24173
6.96925,23654
6.97498,22692
6.9807,23648
6.98642,23226
6.99215,24434
6.99787,23614
7.00358,21808
7.00932,23183
7.01503,23546
7.02075,22812
7.02648,22416
7.0322,23141
7.03792,22627
7.04365,23447
7.04937,23991
7.05508,24477
7.06082,22911
7.06653,23087
7.07225,23210
7.07797,23306
7.0837,21123
7.08942,23612
7.09513,22807
7.10087,22223
7.10658,23298
7.1123,24485
7.11803,22071
7.12375,22841
7.12947,22893
7.1352,22834
7.14092,22886
7.14663,22156
7.15237,22333
7.15808,23152
7.1638,23000
7.16953,24653
7.17525,23768
7.18097,24888
7.1867,22585
7.19242,25324
7.19813,24141
7.20385,22520
7.20958,22790
7.2153,24515
7.22102,23143
7.22675,21314
7.23247,24075
7.23818,21544
7.24392,22574
7.24963,23059
7.25535,23021
7.26108,22707
7.2668,22341
7.27252,22578
7.27825,21942
7.28397,22929
7.28968,22343
7.29542,23479
7.30113,23494
7.30685,22056
7.31258,22532
7.3183,23308
7.32402,22897
7.32973,21944
7.33547,22007
7.34118,24509
7.3469,22886
7.35263,22649
7.35835,21396
7.36407,21832
7.3698,21432
7.37552,22811
7.38123,23346
7.38697,22388
7.39268,21488
7.3984,22730
7.40413,21819
7.40985,21041
7.41557,21360
7.4213,23121
7.42702,22169
7.43273,22227
7.43847,24296
7.44418,23581
7.4499,21865
7.45562,21978
7.46135,23377
7.46707,24918
7.47278,24816
7.47852,22612
7.48423,22856
7.48995,22903
7.49568,21476
7.5014,23324
7.50712,24168
7.51285,23978
7.51857,22769
7.52428,21298
7.53002,23614
7.53573,23036
7.54145,22054
7.54718,21906
7.5529,23288
7.55862,27875
7.56435,44501
7.57007,89730
7.57578,174527
7.5815,260529
7.58723,310484
7.59295,280003
7.59867,204321
7.6044,125234
7.61012,72864
7.61583,43075
7.62157,30649
7.62728,26187
7.633,24957
7.63873,23174
7.64445,23244
7.65017,24003
7.6559,22537
7.66162,22243
7.66733,22432
7.67307,21366
7.67878,21185
7.6845,22359
7.69023,21477
7.69595,21813
7.70167,22288
7.70738,21062
7.71312,21871
7.71883,22664
7.72455,21025
7.73028,21969
7.736,21784
7.74172,21647
7.74745,22578
7.75317,22895
7.75888,21535
7.76462,21391
7.77033,21900
7.77605,22032
7.78178,22093
7.7875,20883
7.79322,22179
7.79895,21527
7.80467,21572
7.81038,23360
7.81612,23033
7.82183,23624
7.82755,22622
7.83327,22280
7.839,21882
7.84472,22517
7.85043,21520
7.85617,20645
7.86188,22953
7.8676,22042
7.87333,22101
7.87905,21105
7.88477,23359
7.8905,22312
7.89622,21418
7.90193,22635
7.90767,22696
7.91338,21304
7.9191,22342
7.92483,24473
7.93055,25556
7.93627,26094
7.942,25272
7.94772,22359
7.95343,23277
7.95915,23027
7.96488,22526
7.9706,20683
7.97632,20607
7.98205,20983
7.98777,21708
7.99348,21368
7.99922,21601
8.00493,21682
8.01065,23055
8.01638,22028
8.0221,28642
8.02782,34994
8.03355,39975
8.03927,48717
8.04498,48085
8.05072,41859
8.05643,41169
8.06215,35159
8.06788,33748
8.0736,31998
8.07932,30949
8.08503,29943
8.09077,27931
8.09648,28042
8.1022,28625
8.10793,28163
8.11365,26517
8.11937,26024
8.1251,25423
8.13082,26214
8.13653,25734
8.14227,23400
8.14798,24522
8.1537,24434
8.15943,23477
8.16515,21372
8.17087,24847
8.1766,21983
8.18232,23534
8.18803,21881
8.19377,21891
8.19948,21298
8.2052,23178
8.21093,21555
8.21665,22361
8.22237,21686
8.22808,20809
8.23382,20929
8.23953,21874
8.24525,21363
8.25098,21901
8.2567,21790
8.26242,21125
8.26815,21501
8.27387,20478
8.27958,22794
8.28532,21631
8.29103,20945
8.29675,22194
8.30248,20713
8.3082,20526
8.31392,21610
8.31965,23017
8.32537,24234
8.33108,23693
8.33682,23162
8.34253,23416
8.34825,22365
8.35397,22230
8.3597,22355
8.36542,21270
8.37113,22097
8.37687,21694
8.38258,22107
8.3883,22382
8.39403,21657
8.39975,22016
8.40547,19739
8.4112,18851
8.41692,21832
8.42263,20762
8.42837,22198
8.43408,20372
8.4398,21107
8.44553,22425
8.45125,22005
8.45697,20911
8.4627,20393
8.46842,21791
8.47413,20168
8.47985,20679
8.48558,21019
8.4913,21225
8.49702,21621
8.50275,22648
8.50847,21915
8.51418,21405
8.51992,21028
8.52563,21549
8.53135,24358
8.53708,20815
8.5428,22593
8.54852,21477
8.55425,20222
8.55997,20980
8.56568,19872
8.57142,21017
8.57713,19612
8.58285,20630
8.58858,21531
8.5943,20595
8.60002,21113
8.60573,21182
8.61147,20317
8.61718,21260
8.6229,21911
8.62863,20668
8.63435,19650
8.64007,19937
8.6458,21357
8.65152,21717
8.65723,21894
8.66297,20792
8.66868,21979
8.6744,21407
8.68013,21270
8.68585,19653
8.69157,19800
8.6973,20355
8.70302,21040
8.70873,22267
8.71447,20097
8.72018,20807
8.7259,20070
8.73162,22901
8.73735,20729
8.74307,21734
8.74878,21391
8.75452,21098
8.76023,20680
8.76595,20925
8.77168,20849
8.7774,20495
8.78312,21219
8.78885,21385
8.79457,21668
8.80028,21191
8.80602,21418
8.81173,21575
8.81745,21491
8.82318,20488
8.8289,21099
8.83462,22876
8.84035,21486
8.84607,21110
8.85178,21266
8.8575,20229
8.86323,22099
8.86895,20792
8.87467,21753
8.8804,20350
8.88612,22170
8.89183,20434
8.89757,22965
8.90328,22142
8.909,21437
