C:\MSDCHEM\1\DATA\SERINA\20170928 LACTONE_STD_CURVE\4.d 28 Sep 17   3:55 pm
Start of data points
5.09225,81186
5.09798,80048
5.1037,81750
5.10942,85449
5.11515,81185
5.12087,83315
5.12658,81871
5.13232,81991
5.13803,82290
5.14375,86357
5.14948,87930
5.1552,87799
5.16092,88179
5.16665,86556
5.17237,87854
5.17808,85186
5.1838,87908
5.18953,87420
5.19525,82430
5.20097,82024
5.2067,82230
5.21242,79377
5.21813,76729
5.22387,73634
5.22958,72442
5.2353,70032
5.24103,68615
5.24675,66411
5.25247,64353
5.2582,61082
5.26392,61400
5.26963,59189
5.27537,57534
5.28108,57199
5.2868,56812
5.29253,54557
5.29825,53514
5.30397,52621
5.30968,53579
5.31542,48905
5.32113,51471
5.32685,48165
5.33258,48818
5.3383,48462
5.34402,50668
5.34975,49070
5.35547,47996
5.36118,47388
5.36692,47668
5.37263,47271
5.37835,47058
5.38408,45073
5.3898,44834
5.39552,42671
5.40125,46104
5.40697,44826
5.41268,43431
5.41842,43929
5.42413,44898
5.42985,45730
5.43557,44055
5.4413,43866
5.44702,43296
5.45273,48241
5.45847,46524
5.46418,44820
5.4699,42466
5.47563,43661
5.48135,42239
5.48707,41630
5.4928,40177
5.49852,44685
5.50423,42356
5.50997,41667
5.51568,42113
5.5214,43538
5.52713,40441
5.53285,43233
5.53857,39347
5.5443,37903
5.55002,41100
5.55573,39782
5.56145,38971
5.56718,37833
5.5729,40414
5.57862,39259
5.58435,40790
5.59007,38497
5.59578,39641
5.60152,38529
5.60723,39365
5.61295,38984
5.61868,37721
5.6244,40247
5.63012,37951
5.63585,38796
5.64157,35607
5.64728,37257
5.65302,38281
5.65873,39261
5.66445,37254
5.67018,37384
5.6759,36899
5.68162,36391
5.68733,38269
5.69307,37274
5.69878,35973
5.7045,36847
5.71023,37586
5.71595,36897
5.72167,39298
5.7274,37572
5.73312,38458
5.73883,34978
5.74457,35789
5.75028,34423
5.756,36089
5.76173,36658
5.76745,35786
5.77317,35889
5.7789,35617
5.78462,36699
5.79033,35192
5.79607,35494
5.80178,36363
5.8075,35109
5.81322,35850
5.81895,36956
5.82467,35341
5.83038,37339
5.83612,38693
5.84183,38469
5.84755,36916
5.85328,39277
5.859,35580
5.86472,34333
5.87045,34673
5.87617,34380
5.88188,36054
5.88762,33925
5.89333,34901
5.89905,34879
5.90478,34082
5.9105,34292
5.91622,34578
5.92195,33726
5.92767,32698
5.93338,30692
5.9391,32851
5.94483,33782
5.95055,33769
5.95627,32442
5.962,33027
5.96772,33859
5.97343,33179
5.97917,32397
5.98488,33662
5.9906,35977
5.99633,35119
6.00205,36675
6.00777,39022
6.0135,35411
6.01922,37670
6.02493,35331
6.03067,34931
6.03638,33653
6.0421,32292
6.04783,32474
6.05355,31111
6.05927,33348
6.065,32059
6.07072,30884
6.07643,32008
6.08215,31357
6.08788,32826
6.0936,33276
6.09932,30790
6.10505,30238
6.11077,31047
6.11648,30425
6.12222,29562
6.12793,29467
6.13365,31149
6.13938,30293
6.1451,29075
6.15082,29561
6.15655,30157
6.16227,30278
6.16798,30220
6.17372,29340
6.17943,28649
6.18515,29492
6.19088,29026
6.1966,30315
6.20232,29641
6.20803,27705
6.21377,30163
6.21948,29392
6.2252,27539
6.23093,29227
6.23665,29039
6.24237,29187
6.2481,28545
6.25382,28980
6.25953,30988
6.26527,28718
6.27098,28599
6.2767,31023
6.28243,28761
6.28815,29575
6.29387,29902
6.2996,26827
6.30532,27869
6.31103,29280
6.31677,29288
6.32248,29129
6.3282,30422
6.33392,29659
6.33965,27964
6.34537,29352
6.35108,29566
6.35682,29469
6.36253,28469
6.36825,29591
6.37398,29910
6.3797,27980
6.38542,27572
6.39115,27730
6.39687,26019
6.40258,28782
6.40832,27488
6.41403,28247
6.41975,26638
6.42548,28355
6.4312,27614
6.43692,26898
6.44265,27326
6.44837,28861
6.45408,26847
6.4598,28945
6.46553,26232
6.47125,27441
6.47697,27409
6.4827,27055
6.48842,27091
6.49413,27937
6.49987,28276
6.50558,28735
6.5113,26918
6.51703,27735
6.52275,26688
6.52847,26578
6.5342,26218
6.53992,26908
6.54563,27240
6.55137,27534
6.55708,27132
6.5628,28255
6.56853,26810
6.57425,27056
6.57997,26388
6.58568,25698
6.59142,26501
6.59713,26910
6.60285,26577
6.60858,26531
6.6143,27055
6.62002,26703
6.62575,27910
6.63147,27397
6.63718,25921
6.64292,27132
6.64863,26505
6.65435,26230
6.66008,27784
6.6658,26519
6.67152,25266
6.67725,26635
6.68297,27089
6.68868,26225
6.69442,26174
6.70013,27095
6.70585,27215
6.71157,25371
6.7173,26270
6.72302,26573
6.72873,25759
6.73447,26747
6.74018,26879
6.7459,25380
6.75163,25046
6.75735,24577
6.76307,25685
6.7688,26331
6.77452,24399
6.78023,25459
6.78597,25162
6.79168,27222
6.7974,25911
6.80313,23074
6.80885,25230
6.81457,24127
6.8203,26694
6.82602,24288
6.83173,24679
6.83745,25645
6.84318,25145
6.8489,26264
6.85462,25325
6.86035,25081
6.86607,24374
6.87178,25805
6.87752,25325
6.88323,25316
6.88895,26736
6.89468,24672
6.9004,24399
6.90612,24965
6.91185,23576
6.91757,24220
6.92328,23360
6.92902,25329
6.93473,23099
6.94045,22981
6.94618,24357
6.9519,25165
6.95762,24127
6.96333,24296
6.96907,23096
6.97478,24360
6.9805,23750
6.98623,25021
6.99195,26888
6.99767,24069
7.0034,24987
7.00912,25128
7.01483,24280
7.02057,24309
7.02628,23525
7.032,24592
7.03773,25297
7.04345,23506
7.04917,24596
7.0549,24626
7.06062,24814
7.06633,24280
7.07207,23883
7.07778,24626
7.0835,22040
7.08922,24072
7.09495,22440
7.10067,24351
7.10638,22694
7.11212,22672
7.11783,24463
7.12355,25841
7.12928,23974
7.135,25129
7.14072,24211
7.14645,24343
7.15217,22893
7.15788,25396
7.16362,24837
7.16933,23662
7.17505,22948
7.18078,22584
7.1865,22054
7.19222,24943
7.19795,25457
7.20367,22573
7.20938,24500
7.2151,24867
7.22083,24457
7.22655,24031
7.23227,23864
7.238,24138
7.24372,24979
7.24943,23546
7.25517,23266
7.26088,23830
7.2666,23987
7.27233,23660
7.27805,23741
7.28377,23026
7.2895,22563
7.29522,24156
7.30093,22684
7.30667,24304
7.31238,24260
7.3181,23460
7.32383,24762
7.32955,22704
7.33527,24139
7.34098,22678
7.34672,24379
7.35243,25242
7.35815,22910
7.36388,23758
7.3696,22602
7.37532,23070
7.38105,23291
7.38677,23971
7.39248,21817
7.39822,24112
7.40393,24730
7.40965,21558
7.41538,23885
7.4211,23396
7.42682,23574
7.43255,22839
7.43827,23818
7.44398,23233
7.44972,23415
7.45543,24846
7.46115,23927
7.46687,24772
7.4726,23379
7.47832,22644
7.48403,23759
7.48977,23037
7.49548,23677
7.5012,21962
7.50693,22703
7.51265,21668
7.51837,23434
7.5241,23353
7.52982,24045
7.53553,23155
7.54127,21998
7.54698,22898
7.5527,22214
7.55843,22646
7.56415,24151
7.56987,26302
7.5756,29096
7.58132,31565
7.58703,30389
7.59275,31020
7.59848,28206
7.6042,26912
7.60992,25335
7.61565,24827
7.62137,23303
7.62708,23931
7.63282,24316
7.63853,23529
7.64425,24733
7.64998,24304
7.6557,21864
7.66142,26329
7.66715,23757
7.67287,24013
7.67858,24362
7.68432,22244
7.69003,21993
7.69575,21904
7.70148,21443
7.7072,21780
7.71292,23573
7.71863,22325
7.72437,23152
7.73008,23064
7.7358,23442
7.74153,22702
7.74725,24659
7.75297,24333
7.7587,23243
7.76442,23596
7.77013,22309
7.77587,21363
7.78158,22990
7.7873,22613
7.79303,23427
7.79875,23844
7.80447,22196
7.8102,21984
7.81592,22909
7.82163,21974
7.82737,22565
7.83308,22616
7.8388,22882
7.84452,23256
7.85025,22442
7.85597,22419
7.86168,22784
7.86742,23138
7.87313,23282
7.87885,21661
7.88458,19726
7.8903,21189
7.89602,22760
7.90175,22045
7.90747,21182
7.91318,21911
7.91892,23454
7.92463,25509
7.93035,24881
7.93608,25502
7.9418,23623
7.94752,21788
7.95325,23986
7.95897,23705
7.96468,23141
7.9704,22123
7.97613,21965
7.98185,22855
7.98757,23079
7.9933,21267
7.99902,22407
8.00473,21641
8.01047,21394
8.01618,22070
8.0219,22604
8.02763,21726
8.03335,22097
8.03907,23102
8.0448,22901
8.05052,22159
8.05623,22706
8.06197,22851
8.06768,22603
8.0734,21664
8.07913,23991
8.08485,22890
8.09057,21801
8.09628,20835
8.10202,22014
8.10773,23644
8.11345,22064
8.11918,23624
8.1249,21601
