C:\MSDCHEM\1\DATA\BECKY\20180124 2 PHASE EXTR 2\1-23-18 MS 2C.d 24 Jan 18   8:36 pm
Start of data points
5.04948,14064
5.0552,15322
5.06093,13677
5.06665,14232
5.07237,19918
5.0781,29979
5.08382,45635
5.08953,53217
5.09527,60690
5.10098,60153
5.1067,61938
5.11242,57993
5.11815,49343
5.12387,49177
5.12958,47064
5.13532,45300
5.14103,41299
5.14675,37183
5.15248,35903
5.1582,33263
5.16392,30981
5.16965,28488
5.17537,26435
5.18108,24708
5.18682,24612
5.19253,21849
5.19825,20731
5.20398,18907
5.2097,17574
5.21542,17075
5.22115,16872
5.22687,14825
5.23258,13765
5.2383,12546
5.24403,11636
5.24975,11208
5.25547,11156
5.2612,10757
5.26692,10080
5.27263,10108
5.27837,8183
5.28408,7219
5.2898,8069
5.29553,6978
5.30125,7232
5.30697,5787
5.3127,6999
5.31842,6339
5.32413,6175
5.32987,5110
5.33558,5110
5.3413,5079
5.34703,4824
5.35275,4652
5.35847,4798
5.36418,3026
5.36992,3436
5.37563,3813
5.38135,3884
5.38708,2961
5.3928,3173
5.39852,3945
5.40425,2803
5.40997,2639
5.41568,2443
5.42142,2635
5.42713,2941
5.43285,2805
5.43858,2730
5.4443,2443
5.45002,2243
5.45575,1108
5.46147,964
5.46718,1676
5.47292,2225
5.47863,1490
5.48435,2026
5.49007,1765
5.4958,1001
5.50152,1126
5.50723,1635
5.51297,1420
5.51868,1214
5.5244,1069
5.53013,1104
5.53585,941
5.54157,664
5.5473,1006
5.55302,963
5.55873,1494
5.56447,951
5.57018,758
5.5759,1055
5.58163,1001
5.58735,416
5.59307,602
5.5988,1169
5.60452,1288
5.61023,1218
5.61595,1124
5.62168,1125
5.6274,777
5.63312,520
5.63885,980
5.64457,650
5.65028,1042
5.65602,566
5.66173,1256
5.66745,858
5.67318,562
5.6789,845
5.68462,1049
5.69035,775
5.69607,1209
5.70178,938
5.70752,890
5.71323,958
5.71895,1165
5.72468,1498
5.7304,752
5.73612,296
5.74183,542
5.74757,791
5.75328,741
5.759,993
5.76473,946
5.77045,941
5.77617,604
5.7819,979
5.78762,616
5.79333,1063
5.79907,624
5.80478,871
5.8105,909
5.81623,742
5.82195,511
5.82767,845
5.8334,707
5.83912,734
5.84483,680
5.85057,669
5.85628,248
5.862,563
5.86772,912
5.87345,681
5.87917,490
5.88488,910
5.89062,915
5.89633,703
5.90205,857
5.90778,422
5.9135,953
5.91922,658
5.92495,857
5.93067,761
5.93638,601
5.94212,800
5.94783,939
5.95355,749
5.95928,279
5.965,756
5.97072,1060
5.97645,819
5.98217,716
5.98788,318
5.9936,1079
5.99933,771
6.00505,578
6.01077,588
6.0165,754
6.02222,770
6.02793,851
6.03367,721
6.03938,710
6.0451,911
6.05083,782
6.05655,788
6.06227,560
6.068,734
6.07372,1123
6.07943,631
6.08517,1211
6.09088,871
6.0966,1146
6.10233,610
6.10805,753
6.11377,895
6.11948,1317
6.12522,784
6.13093,984
6.13665,612
6.14238,986
6.1481,834
6.15382,879
6.15955,926
6.16527,809
6.17098,505
6.17672,506
6.18243,726
6.18815,757
6.19388,828
6.1996,696
6.20532,574
6.21105,735
6.21677,1075
6.22248,1369
6.22822,323
6.23393,413
6.23965,885
6.24537,487
6.2511,701
6.25682,461
6.26253,838
6.26827,268
6.27398,435
6.2797,292
6.28543,401
6.29115,743
6.29687,374
6.3026,552
6.30832,535
6.31403,641
6.31977,416
6.32548,463
6.3312,389
6.33693,555
6.34265,601
6.34837,727
6.3541,443
6.35982,697
6.36553,983
6.37125,477
6.37698,680
6.3827,1289
6.38842,724
6.39415,643
6.39987,672
6.40558,585
6.41132,425
6.41703,699
6.42275,1006
6.42848,1145
6.4342,719
6.43992,779
6.44565,384
6.45137,473
6.45708,568
6.46282,394
6.46853,583
6.47425,821
6.47998,1024
