"Path","File","Date Acquired","Sample","Misc"
"C:\msdchem\1\data\Megan Smith\8-24-18 Nlt Ole Mix\","1-23-18 MS 3C.D","24 Jan 2018  21:37    ","1-23-18 MS 3C"," "
"Average of 10.640 to 10.663 min.: 1-23-18 MS 3C.D\data.ms"
53.000,139.000
53.850,23.000
54.050,336.000
55.050,1003.000
55.950,395.000
57.000,639.000
59.950,23.000
64.900,31.000
66.950,227.000
67.900,41.000
68.100,212.000
68.950,727.000
70.000,410.000
70.800,81.000
70.900,52.000
71.050,252.000
76.900,129.000
78.900,133.000
80.100,33.000
81.000,240.000
82.000,360.000
83.000,627.000
84.000,275.000
85.050,253.000
91.100,43.000
95.000,157.000
95.700,31.000
96.050,159.000
96.800,73.000
97.050,534.000
97.950,196.000
110.950,227.000
111.150,91.000
112.050,77.000
116.950,79.000
125.150,145.000
266.250,93.000
