C:\MSDCHEM\1\DATA\MANDKHAI\20180626 MTH_C12COA\SLR_WT_NltAB_old_2.d 27 Jun 18  12:05 pm
Start of data points
5.09263,209
5.09837,373
5.10408,416
5.1098,159
5.11552,436
5.12125,165
5.12697,245
5.13268,0
5.13842,340
5.14413,160
5.14985,250
5.15558,200
5.1613,0
5.16702,180
5.17275,350
5.17847,0
5.18418,315
5.18992,212
5.19563,188
5.20135,178
5.20708,167
5.2128,180
5.21852,0
5.22425,150
5.22997,213
5.23568,0
5.2414,160
5.24713,0
5.25285,159
5.25857,0
5.2643,0
5.27002,178
5.27573,157
5.28147,194
5.28718,0
5.2929,191
5.29863,0
5.30435,573
5.31007,1214
5.3158,2122
5.32152,2718
5.32723,3093
5.33297,3225
5.33868,2803
5.3444,2648
5.35013,2718
5.35585,2053
5.36157,2557
5.3673,2102
5.37302,2243
5.37873,2362
5.38445,2305
5.39018,1967
5.3959,1817
5.40162,1505
5.40735,1588
5.41307,1511
5.41878,1581
5.42452,1300
5.43023,1210
5.43595,1296
5.44168,1270
5.4474,1070
5.45312,1062
5.45885,955
5.46457,820
5.47028,879
5.47602,990
5.48173,523
5.48745,770
5.49318,668
5.4989,858
5.50462,672
5.51033,455
5.51607,742
5.52178,408
5.5275,574
5.53323,440
5.53895,375
5.54467,240
5.5504,390
5.55612,479
5.56183,709
5.56757,379
5.57328,202
5.579,253
5.58473,337
5.59045,516
5.59617,377
5.6019,0
5.60762,378
5.61333,0
5.61907,0
5.62478,370
5.6305,194
5.63622,171
5.64195,172
5.64767,158
5.65338,302
5.65912,0
5.66483,171
5.67055,165
5.67628,0
5.682,158
5.68772,0
5.69345,213
5.69917,220
5.70488,173
5.71062,0
5.71633,384
5.72205,190
5.72778,163
5.7335,217
5.73922,0
5.74495,157
5.75067,150
5.75638,0
5.7621,261
5.76783,0
5.77355,0
5.77927,0
5.785,0
5.79072,0
5.79643,171
5.80217,157
5.80788,0
5.8136,164
5.81933,0
5.82505,179
5.83077,177
5.8365,206
5.84222,0
5.84793,0
5.85367,0
5.85938,0
5.8651,0
5.87083,175
5.87655,0
5.88227,166
5.88798,0
5.89372,0
5.89943,0
5.90515,165
5.91088,0
5.9166,167
5.92232,0
5.92805,162
5.93377,0
5.93948,0
5.94522,0
5.95093,0
5.95665,161
5.96238,0
5.9681,0
5.97382,0
5.97955,174
5.98527,154
5.99098,0
5.99672,0
6.00243,0
6.00815,0
6.01387,151
6.0196,204
6.02532,163
6.03103,0
6.03677,0
6.04248,176
6.0482,164
6.05393,0
6.05965,0
6.06537,0
6.0711,0
6.07682,0
6.08253,0
6.08827,0
6.09398,0
6.0997,0
6.10543,0
6.11115,0
6.11687,165
6.1226,0
6.12832,0
6.13403,0
6.13975,0
6.14548,153
6.1512,0
6.15692,0
6.16265,0
6.16837,178
6.17408,0
6.17982,0
6.18553,0
6.19125,156
6.19698,0
6.2027,0
6.20842,0
6.21415,0
6.21987,0
6.22558,0
6.23132,0
6.23703,0
6.24275,177
6.24848,0
6.2542,0
6.25992,0
6.26563,0
6.27137,150
6.27708,0
6.2828,190
6.28853,0
6.29425,0
6.29997,0
6.3057,0
6.31142,0
6.31713,0
6.32287,0
6.32858,0
6.3343,0
6.34003,0
6.34575,0
6.35147,0
6.3572,0
6.36292,0
6.36863,0
6.37437,0
6.38008,0
6.3858,0
6.39152,165
6.39725,0
6.40297,0
6.40868,0
6.41442,0
6.42013,0
6.42585,0
6.43158,0
6.4373,0
6.44302,0
6.44875,0
6.45447,0
6.46018,0
6.46592,0
6.47163,0
6.47735,0
6.48308,0
6.4888,0
6.49452,0
6.50025,183
6.50597,0
6.51168,0
6.5174,0
6.52313,0
6.52885,231
6.53457,409
6.5403,499
6.54602,719
6.55173,172
6.55747,370
6.56318,406
6.5689,170
6.57463,0
6.58035,155
6.58607,0
6.5918,0
6.59752,155
6.60323,182
6.60897,0
6.61468,0
6.6204,0
6.62613,0
6.63185,0
6.63757,0
6.64328,0
6.64902,0
6.65473,0
6.66045,0
6.66618,0
6.6719,0
6.67762,0
6.68335,0
6.68907,0
6.69478,0
6.70052,0
6.70623,0
6.71195,0
6.71768,0
6.7234,169
6.72912,156
6.73485,0
6.74057,177
6.74628,175
6.75202,252
6.75773,0
6.76345,215
6.76917,183
6.7749,0
6.78062,0
6.78633,182
6.79207,201
6.79778,154
6.8035,168
6.80923,204
6.81495,0
6.82067,155
6.8264,0
6.83212,0
6.83783,0
6.84357,0
6.84928,0
6.855,0
6.86073,0
6.86645,0
6.87217,0
6.8779,0
6.88362,0
6.88933,0
6.89505,0
6.90078,0
6.9065,0
6.91222,0
6.91795,0
6.92367,0
6.92938,0
6.93512,0
6.94083,0
6.94655,0
6.95228,0
6.958,0
6.96372,0
6.96945,0
6.97517,0
6.98088,0
6.98662,0
6.99233,154
6.99805,0
7.00378,0
7.0095,0
7.01522,0
7.02093,0
7.02667,0
7.03238,0
7.0381,0
7.04383,0
7.04955,0
7.05527,0
7.061,0
7.06672,0
7.07243,0
7.07817,0
7.08388,0
7.0896,0
7.09533,0
7.10105,0
7.10677,0
7.1125,188
7.11822,0
7.12393,0
7.12967,190
7.13538,0
7.1411,0
7.14682,284
7.15255,0
7.15827,0
7.16398,0
7.16972,0
7.17543,0
7.18115,0
7.18688,0
7.1926,0
7.19832,0
7.20405,0
7.20977,0
7.21548,0
7.22122,0
7.22693,0
7.23265,0
7.23838,0
7.2441,0
7.24982,0
7.25555,0
7.26127,0
7.26698,0
7.2727,175
7.27843,0
7.28415,0
7.28987,0
7.2956,0
7.30132,0
7.30703,0
7.31277,0
7.31848,0
7.3242,0
7.32993,0
7.33565,0
7.34137,0
7.3471,0
7.35282,0
7.35853,0
7.36427,0
7.36998,0
7.3757,0
7.38143,0
7.38715,0
7.39287,0
7.39858,0
7.40432,0
7.41003,0
7.41575,0
7.42148,0
7.4272,0
7.43292,0
7.43865,0
7.44437,0
7.45008,0
7.45582,0
7.46153,0
7.46725,0
7.47298,0
7.4787,0
7.48442,0
7.49015,0
7.49587,0
7.50158,0
7.50732,0
7.51303,0
7.51875,0
7.52447,0
7.5302,0
7.53592,0
7.54163,0
7.54737,0
7.55308,0
7.5588,0
7.56453,0
7.57025,0
7.57597,0
7.5817,170
7.58742,0
7.59313,0
7.59887,0
7.60458,0
7.6103,163
7.61603,0
7.62175,0
7.62747,0
7.6332,0
7.63892,0
7.64463,0
7.65035,0
7.65608,0
7.6618,0
7.66752,0
7.67325,0
7.67897,0
7.68468,0
7.69042,0
7.69613,0
7.70185,0
7.70758,0
7.7133,0
7.71902,0
7.72475,0
7.73047,0
7.73618,0
7.74192,0
7.74763,0
7.75335,0
7.75908,0
7.7648,0
7.77052,0
7.77623,0
7.78197,0
7.78768,0
7.7934,0
7.79913,0
7.80485,0
7.81057,0
7.8163,0
7.82202,0
7.82773,0
7.83347,0
7.83918,0
7.8449,0
7.85063,0
7.85635,0
7.86207,0
7.8678,0
7.87352,0
7.87923,0
7.88497,0
7.89068,0
7.8964,0
7.90212,0
7.90785,0
7.91357,0
7.91928,0
7.92502,0
7.93073,0
7.93645,0
7.94218,0
7.9479,0
7.95362,0
7.95935,0
7.96507,0
7.97078,0
7.97652,0
7.98223,0
7.98795,0
7.99368,0
7.9994,0
8.00512,0
8.01085,0
8.01657,0
8.02228,0
8.028,0
8.03373,0
8.03945,0
8.04517,0
8.0509,0
8.05662,0
8.06233,0
8.06807,0
8.07378,0
8.0795,0
8.08523,0
8.09095,0
8.09667,0
8.1024,0
8.10812,168
