C:\MSDCHEM\1\DATA\SERINA\20170928 LACTONE_STD_CURVE\12.d 28 Sep 17   7:00 pm
Start of data points
5.09223,102826
5.09795,103313
5.10368,105952
5.1094,102017
5.11512,105988
5.12085,105881
5.12657,106769
5.13228,109608
5.13802,111124
5.14373,110195
5.14945,113920
5.15518,116947
5.1609,114171
5.16662,115220
5.17235,111999
5.17807,110506
5.18378,111053
5.18952,112057
5.19523,108147
5.20095,106145
5.20668,103615
5.2124,97989
5.21812,92333
5.22383,93956
5.22957,91096
5.23528,87333
5.241,85086
5.24673,82297
5.25245,80007
5.25817,78773
5.2639,77918
5.26962,76319
5.27533,71955
5.28107,72905
5.28678,68508
5.2925,69952
5.29823,66533
5.30395,66011
5.30967,65683
5.3154,62940
5.32112,63311
5.32683,62963
5.33257,63549
5.33828,62459
5.344,61787
5.34972,61043
5.35545,60095
5.36117,58139
5.36688,59864
5.37262,59190
5.37833,57904
5.38405,60453
5.38978,57779
5.3955,55305
5.40122,59063
5.40695,55349
5.41267,57669
5.41838,56673
5.42412,54858
5.42983,55616
5.43555,56283
5.44128,56583
5.447,54040
5.45272,53885
5.45845,55039
5.46417,54321
5.46988,54263
5.4756,53371
5.48133,54143
5.48705,54519
5.49277,52250
5.4985,51296
5.50422,53078
5.50993,51407
5.51567,51851
5.52138,50012
5.5271,52714
5.53283,50748
5.53855,51430
5.54427,52013
5.55,51867
5.55572,50702
5.56143,51620
5.56717,51047
5.57288,50807
5.5786,50034
5.58433,48596
5.59005,47954
5.59577,50019
5.60148,51423
5.60722,50342
5.61293,46797
5.61865,48954
5.62438,47980
5.6301,47261
5.63582,47926
5.64155,48919
5.64727,48328
5.65298,48589
5.65872,49679
5.66443,47515
5.67015,47652
5.67588,46589
5.6816,45271
5.68732,44153
5.69305,45877
5.69877,47723
5.70448,46202
5.71022,48047
5.71593,45270
5.72165,48164
5.72737,46733
5.7331,44346
5.73882,44868
5.74453,44610
5.75027,44995
5.75598,45814
5.7617,45402
5.76743,43397
5.77315,45628
5.77887,43796
5.7846,46012
5.79032,44468
5.79603,42642
5.80177,46406
5.80748,47580
5.8132,43761
5.81893,47577
5.82465,47461
5.83037,47420
5.8361,46468
5.84182,47196
5.84753,45782
5.85325,43495
5.85898,45720
5.8647,46239
5.87042,44886
5.87615,43339
5.88187,43753
5.88758,43102
5.89332,43432
5.89903,41085
5.90475,42796
5.91048,42208
5.9162,42559
5.92192,40328
5.92765,41156
5.93337,40043
5.93908,40519
5.94482,42095
5.95053,43093
5.95625,39759
5.96198,41625
5.9677,38675
5.97342,40917
5.97913,41502
5.98487,41130
5.99058,40486
5.9963,42815
6.00203,42266
6.00775,42407
6.01347,42957
6.0192,42202
6.02492,40037
6.03063,42275
6.03637,40981
6.04208,41039
6.0478,40226
6.05353,41355
6.05925,40750
6.06497,39073
6.0707,38151
6.07642,41118
6.08213,39775
6.08787,39452
6.09358,38794
6.0993,41230
6.10502,38277
6.11075,38349
6.11647,40548
6.12218,38969
6.12792,39310
6.13363,41568
6.13935,38517
6.14508,40217
6.1508,39053
6.15652,36533
6.16225,37802
6.16797,37281
6.17368,38880
6.17942,38179
6.18513,37737
6.19085,39471
6.19658,38247
6.2023,38465
6.20802,38178
6.21375,37470
6.21947,37251
6.22518,36926
6.2309,37010
6.23663,37974
6.24235,35122
6.24807,36157
6.2538,36669
6.25952,36617
6.26523,35400
6.27097,37863
6.27668,37122
6.2824,37386
6.28813,38268
6.29385,38553
6.29957,38855
6.3053,37528
6.31102,38108
6.31673,38698
6.32247,37284
6.32818,36759
6.3339,36009
6.33963,35888
6.34535,37999
6.35107,35426
6.35678,35547
6.36252,37311
6.36823,35538
6.37395,36949
6.37968,38746
6.3854,35393
6.39112,35168
6.39685,36551
6.40257,34063
6.40828,34830
6.41402,34576
6.41973,34486
6.42545,34862
6.43118,35255
6.4369,36251
6.44262,37025
6.44835,35314
6.45407,35998
6.45978,34922
6.46552,34691
6.47123,34144
6.47695,34149
6.48267,35383
6.4884,33843
6.49412,34848
6.49983,34895
6.50557,34721
6.51128,36703
6.517,35377
6.52273,34179
6.52845,34834
6.53417,35000
6.5399,36103
6.54562,33496
6.55133,35400
6.55707,34551
6.56278,35556
6.5685,35428
6.57423,34182
6.57995,34325
6.58567,35457
6.5914,33652
6.59712,34475
6.60283,34719
6.60855,33716
6.61428,32587
6.62,34151
6.62572,33930
6.63145,33613
6.63717,33986
6.64288,34022
6.64862,33388
6.65433,34118
6.66005,34738
6.66578,34026
6.6715,36110
6.67722,34290
6.68295,34286
6.68867,34954
6.69438,34258
6.70012,33701
6.70583,35064
6.71155,34585
6.71728,35205
6.723,34055
6.72872,34232
6.73443,34139
6.74017,33560
6.74588,31933
6.7516,34726
6.75733,33700
6.76305,33645
6.76877,34211
6.7745,34668
6.78022,32726
6.78593,33328
6.79167,32277
6.79738,34195
6.8031,32071
6.80883,33973
6.81455,32849
6.82027,34868
6.826,33489
6.83172,32460
6.83743,31962
6.84317,33494
6.84888,33688
6.8546,33296
6.86032,31659
6.86605,31999
6.87177,31499
6.87748,31988
6.88322,31792
6.88893,32730
6.89465,33069
6.90038,33024
6.9061,30997
6.91182,32338
6.91755,32105
6.92327,33083
6.92898,31723
6.93472,31900
6.94043,30515
6.94615,32259
6.95188,32494
6.9576,31370
6.96332,31796
6.96905,32610
6.97477,31063
6.98048,30769
6.9862,33506
6.99193,32089
6.99765,32244
7.00337,30054
7.0091,31390
7.01482,32493
7.02053,31572
7.02627,32185
7.03198,31880
7.0377,32350
7.04343,33217
7.04915,30933
7.05487,32689
7.0606,32733
7.06632,33482
7.07203,29060
7.07777,32022
7.08348,31013
7.0892,31307
7.09493,32168
7.10065,30927
7.10637,31858
7.1121,33772
7.11782,31035
7.12353,31007
7.12925,31533
7.13498,29807
7.1407,31312
7.14642,32660
7.15215,30675
7.15787,32636
7.16358,32605
7.16932,31395
7.17503,31499
7.18075,31200
7.18648,30239
7.1922,31890
7.19792,31601
7.20365,31602
7.20937,30848
7.21508,29828
7.22082,32114
7.22653,31592
7.23225,31329
7.23798,30839
7.2437,29583
7.24942,31054
7.25513,31448
7.26087,29475
7.26658,30059
7.2723,29828
7.27803,30526
7.28375,30501
7.28947,30156
7.2952,30979
7.30092,29774
7.30663,31476
7.31237,29336
7.31808,30632
7.3238,29763
7.32953,28620
7.33525,30720
7.34097,31116
7.3467,31280
7.35242,31611
7.35813,31798
7.36387,30824
7.36958,32455
7.3753,32741
7.38102,30226
7.38675,30864
7.39247,30911
7.39818,31105
7.40392,30138
7.40963,32201
7.41535,32900
7.42108,31343
7.4268,29699
7.43252,29306
7.43825,29853
7.44397,32313
7.44968,30582
7.45542,30402
7.46113,30478
7.46685,32637
7.47258,31882
7.4783,31680
7.48402,29629
7.48975,29773
7.49547,30369
7.50118,29475
7.5069,29620
7.51263,30171
7.51835,30102
7.52407,31375
7.5298,30745
7.53552,30315
7.54123,30776
7.54697,30724
7.55268,30738
7.5584,28668
7.56413,29674
7.56985,32250
7.57557,33095
7.5813,33539
7.58702,35438
7.59273,36133
7.59847,34783
7.60418,30688
7.6099,31826
7.61563,31655
7.62135,29451
7.62707,29705
7.63278,30392
7.63852,30432
7.64423,29847
7.64995,31131
7.65568,29558
7.6614,31716
7.66712,32065
7.67285,30780
7.67857,30183
7.68428,31779
7.69002,32466
7.69573,28985
7.70145,30310
7.70718,28969
7.7129,31268
7.71862,30656
7.72435,29085
7.73007,29814
7.73578,30380
7.74152,27359
7.74723,30207
7.75295,29340
7.75867,28731
7.7644,29335
7.77012,30293
7.77583,31759
7.78157,31843
7.78728,28811
7.793,28544
7.79873,27750
7.80445,29792
7.81017,29233
7.8159,29690
7.82162,29528
7.82733,27001
7.83307,29285
7.83878,30600
7.8445,30831
7.85023,31106
7.85595,29574
7.86167,29796
7.8674,30291
7.87312,29115
7.87883,29175
7.88455,29262
7.89028,29514
7.896,28951
7.90172,29327
7.90745,29317
7.91317,29189
7.91888,30680
7.92462,31471
7.93033,32426
7.93605,33900
7.94178,30463
7.9475,30918
7.95322,31478
7.95895,30722
7.96467,29945
7.97038,30211
7.97612,29691
7.98183,28455
7.98755,29683
7.99328,28561
7.999,29702
8.00472,30125
8.01043,29008
8.01617,27812
8.02188,27467
8.0276,29673
8.03333,31367
8.03905,30489
8.04477,30295
8.0505,29573
8.05622,30479
8.06193,31519
8.06767,29069
8.07338,28556
8.0791,29459
8.08483,29981
8.09055,30052
8.09627,28744
8.102,29988
8.10772,29014
8.11343,28996
8.11917,30318
8.12488,30209
8.1306,29511
8.13632,29116
8.14205,28020
8.14777,29510
8.15348,31455
8.15922,29345
8.16493,28343
8.17065,28436
8.17638,30001
8.1821,28558
8.18782,28732
8.19355,30073
8.19927,30800
8.20498,30360
8.21072,29247
8.21643,30655
8.22215,28828
8.22788,27013
8.2336,28954
8.23932,30328
8.24505,28385
8.25077,29801
8.25648,29425
8.2622,29415
8.26793,27913
8.27365,27880
8.27937,27518
8.2851,29339
8.29082,27837
8.29653,28710
8.30227,28248
8.30798,28862
8.3137,29641
8.31943,28942
8.32515,31222
8.33087,30226
8.3366,29373
8.34232,28697
8.34803,28527
8.35377,28904
8.35948,27308
8.3652,29477
8.37093,27528
8.37665,27494
8.38237,28121
8.38808,28493
8.39382,29729
8.39953,30723
8.40525,28162
8.41098,28840
8.4167,27785
8.42242,27033
8.42815,29257
8.43387,27621
8.43958,27243
8.44532,28406
8.45103,29280
8.45675,28317
8.46248,26702
8.4682,28768
8.47392,27836
8.47965,27062
8.48537,26532
8.49108,28295
8.49682,26365
8.50253,28134
8.50825,28899
8.51397,29032
8.5197,29403
8.52542,28405
8.53113,27321
8.53687,28015
8.54258,29416
8.5483,26105
8.55403,29120
8.55975,28974
8.56547,28544
8.5712,27112
8.57692,25765
8.58263,27970
8.58837,28387
8.59408,27436
8.5998,28415
8.60553,27745
8.61125,27053
8.61697,27175
8.6227,28341
8.62842,28923
8.63413,29337
8.63985,28420
8.64558,27726
8.6513,28548
8.65702,27995
8.66275,28768
8.66847,28392
8.67418,28411
8.67992,29361
8.68563,28412
8.69135,28450
8.69708,29536
8.7028,26718
8.70852,27040
8.71425,26265
8.71997,26685
8.72568,27200
8.73142,27419
8.73713,27254
8.74285,27672
8.74858,28693
8.7543,27374
8.76002,27406
8.76573,25942
8.77147,27268
8.77718,26569
8.7829,28054
8.78863,27469
8.79435,29213
8.80007,27609
8.8058,29810
8.81152,29417
8.81723,30036
8.82297,28595
8.82868,27177
8.8344,27661
8.84013,27354
8.84585,28415
8.85157,27099
8.8573,27688
8.86302,27193
8.86873,28703
8.87447,27377
8.88018,27405
8.8859,28422
8.89162,25868
8.89735,26083
8.90307,26816
8.90878,27299
8.91452,27127
8.92023,27750
8.92595,27730
8.93168,28621
8.9374,26589
8.94312,29275
8.94885,27383
8.95457,27410
8.96028,27949
8.96602,28666
8.97173,27652
8.97745,29814
8.98318,31081
8.9889,32032
8.99462,30212
9.00035,31039
9.00607,29073
9.01178,27563
9.0175,28661
9.02323,28925
9.02895,27964
9.03467,28547
9.0404,28516
9.04612,27998
9.05183,26643
9.05757,27578
9.06328,27733
9.069,27679
9.07473,29671
9.08045,30304
9.08617,28868
9.0919,25046
9.09762,29698
9.10333,27606
9.10907,29016
9.11478,29318
9.1205,28619
9.12623,31002
9.13195,46137
9.13767,102461
9.14338,239504
9.14912,444015
9.15483,630518
9.16055,622553
9.16628,401595
9.172,191977
9.17772,73772
9.18345,40146
9.18917,39521
9.19488,46485
9.20062,54260
9.20633,54822
9.21205,47789
9.21778,42433
9.2235,33662
9.22922,29772
9.23495,28249
9.24067,30244
9.24638,32062
9.25212,28977
9.25783,29255
9.26355,29025
9.26927,29243
9.275,27436
9.28072,27619
9.28643,28475
9.29217,29562
9.29788,29379
9.3036,29399
9.30933,29493
9.31505,26905
9.32077,25974
9.3265,26791
9.33222,27645
9.33793,28232
9.34367,28639
9.34938,28455
9.3551,30782
9.36083,33590
9.36655,37437
9.37227,40931
9.378,40848
9.38372,36911
9.38943,33984
9.39515,30234
9.40088,28415
9.4066,28470
9.41232,27641
9.41805,27046
9.42377,28587
9.42948,30283
9.43522,28760
9.44093,29021
9.44665,26973
9.45238,28685
9.4581,29469
9.46382,29009
9.46955,26726
9.47527,29684
9.48098,26817
9.48672,29074
9.49243,28000
9.49815,26518
9.50388,29620
9.5096,27658
9.51532,28180
9.52103,28547
9.52677,30281
9.53248,29406
9.5382,29359
9.54393,29762
9.54965,31431
9.55537,29466
9.5611,29878
9.56682,31871
9.57253,29886
9.57827,31820
9.58398,31373
9.5897,28837
9.59543,30705
9.60115,32198
9.60687,31614
9.6126,28062
9.61832,29212
9.62403,31974
9.62977,29560
9.63548,30156
9.6412,29613
9.64692,31358
9.65265,30151
9.65837,29522
9.66408,30764
9.66982,31783
9.67553,28993
9.68125,30265
9.68698,31660
9.6927,35366
9.69842,40378
9.70415,48950
9.70987,57782
9.71558,59558
9.72132,55629
9.72703,53186
9.73275,53394
9.73848,51633
9.7442,52753
9.74992,57254
9.75565,56655
9.76137,57816
9.76708,55066
9.7728,51961
9.77853,54210
9.78425,51021
9.78997,46939
9.7957,44833
9.80142,47266
9.80713,44949
9.81287,42506
9.81858,41392
9.8243,41330
9.83003,38631
9.83575,38934
9.84147,39138
9.8472,38710
9.85292,36262
9.85863,40172
9.86437,35453
9.87008,37147
9.8758,37196
9.88153,35307
9.88725,35337
9.89297,35556
9.89868,36905
9.90442,36200
9.91013,34845
9.91585,36437
9.92158,36657
9.9273,33219
9.93302,36082
9.93875,35209
9.94447,33271
9.95018,34196
9.95592,34457
9.96163,34309
9.96735,37085
9.97308,33620
9.9788,32806
9.98452,36703
9.99025,36911
9.99597,35833
10.0017,35612
10.0074,33673
10.0131,35611
10.0189,35963
10.0246,34969
10.0303,35294
10.036,33338
10.0417,34165
10.0475,32888
10.0532,34315
10.0589,34104
10.0646,32479
10.0704,33308
10.0761,33581
10.0818,33646
10.0875,34143
10.0932,34582
10.099,33677
10.1047,33722
10.1104,32010
10.1161,33184
10.1219,31957
10.1276,32544
10.1333,31347
10.139,33926
10.1447,31761
10.1505,32575
10.1562,31831
10.1619,32258
10.1676,33557
10.1734,33113
10.1791,33225
10.1848,31850
10.1905,29831
10.1962,32689
10.202,32587
10.2077,31808
10.2134,31177
10.2191,31932
10.2249,30546
10.2306,32334
10.2363,31630
10.242,32391
10.2477,33632
10.2535,35518
10.2592,35067
10.2649,33840
10.2706,34086
10.2763,30549
10.2821,31078
10.2878,31176
10.2935,30748
10.2992,32839
10.305,30464
10.3107,31167
10.3164,31059
10.3221,30953
10.3278,31442
10.3336,30721
10.3393,30531
10.345,30712
10.3507,30023
10.3565,31595
10.3622,32432
10.3679,30563
10.3736,30764
