C:\MSDCHEM\1\DATA\SERINA\20170928 LACTONE_STD_CURVE\8.d 28 Sep 17   5:27 pm
Start of data points
5.09265,125555
5.09837,127278
5.1041,128032
5.10982,127366
5.11553,130061
5.12127,126558
5.12698,136734
5.1327,137686
5.13843,132263
5.14415,141062
5.14987,139924
5.15558,139150
5.16132,139153
5.16703,144649
5.17275,138351
5.17848,140142
5.1842,137207
5.18992,134987
5.19565,134974
5.20137,128791
5.20708,123263
5.21282,122074
5.21853,118635
5.22425,115331
5.22998,110594
5.2357,106572
5.24142,105379
5.24715,102024
5.25287,98366
5.25858,97274
5.26432,92253
5.27003,91009
5.27575,88287
5.28147,85665
5.2872,82923
5.29292,84535
5.29863,80873
5.30437,81842
5.31008,77182
5.3158,77673
5.32153,73732
5.32725,76542
5.33297,72660
5.3387,70995
5.34442,73985
5.35013,72057
5.35587,71554
5.36158,71222
5.3673,69133
5.37303,71004
5.37875,71016
5.38447,70015
5.3902,69371
5.39592,68967
5.40163,70323
5.40735,65687
5.41308,67069
5.4188,66087
5.42452,67552
5.43025,66716
5.43597,64364
5.44168,64212
5.44742,64883
5.45313,66294
5.45885,65852
5.46458,65452
5.4703,61895
5.47602,65603
5.48175,62154
5.48747,63631
5.49318,59870
5.49892,61933
5.50463,60994
5.51035,61276
5.51608,63112
5.5218,60709
5.52752,61625
5.53323,59091
5.53897,59168
5.54468,59899
5.5504,59339
5.55613,61460
5.56185,58422
5.56757,61410
5.5733,59478
5.57902,59085
5.58473,59637
5.59047,58027
5.59618,58149
5.6019,56730
5.60763,57625
5.61335,55654
5.61907,58359
5.6248,55928
5.63052,55037
5.63623,58149
5.64197,55628
5.64768,58552
5.6534,57065
5.65912,57171
5.66485,55249
5.67057,55322
5.67628,55153
5.68202,55618
5.68773,53359
5.69345,52466
5.69918,56505
5.7049,54826
5.71062,55197
5.71635,53288
5.72207,52023
5.72778,54200
5.73352,52630
5.73923,55118
5.74495,53917
5.75068,51479
5.7564,55417
5.76212,52237
5.76785,51458
5.77357,51245
5.77928,52899
5.785,52474
5.79073,53673
5.79645,53049
5.80217,52958
5.8079,52247
5.81362,52815
5.81933,53272
5.82507,54610
5.83078,53334
5.8365,51840
5.84223,56500
5.84795,54214
5.85367,55267
5.8594,55943
5.86512,52952
5.87083,53919
5.87657,53992
5.88228,52023
5.888,51260
5.89373,52459
5.89945,50897
5.90517,51314
5.91088,50422
5.91662,51673
5.92233,51557
5.92805,51183
5.93378,50109
5.9395,46170
5.94522,48310
5.95095,48460
5.95667,46577
5.96238,47700
5.96812,50371
5.97383,50016
5.97955,47597
5.98528,46562
5.991,47988
5.99672,46600
6.00245,48086
6.00817,50004
6.01388,48142
6.01962,49446
6.02533,48405
6.03105,49547
6.03677,47137
6.0425,48988
6.04822,47739
6.05393,46715
6.05967,47956
6.06538,46329
6.0711,46342
6.07683,46386
6.08255,48132
6.08827,46671
6.094,47686
6.09972,45699
6.10543,46754
6.11117,45510
6.11688,48811
6.1226,46459
6.12833,43060
6.13405,45955
6.13977,44161
6.1455,45759
6.15122,43713
6.15693,45374
6.16265,45100
6.16838,44670
6.1741,45840
6.17982,47199
6.18555,46615
6.19127,44315
6.19698,43892
6.20272,45935
6.20843,44356
6.21415,47013
6.21988,44283
6.2256,43858
6.23132,43989
6.23705,41033
6.24277,45096
6.24848,44293
6.25422,44112
6.25993,43824
6.26565,44377
6.27138,43569
6.2771,44351
6.28282,42781
6.28853,44559
6.29427,42336
6.29998,41402
6.3057,44947
6.31143,44131
6.31715,42032
6.32287,44042
6.3286,44965
6.33432,44089
6.34003,45670
6.34577,43963
6.35148,42079
6.3572,42584
6.36293,43148
6.36865,41690
6.37437,42755
6.3801,43668
6.38582,43222
6.39153,41419
6.39727,41781
6.40298,42780
6.4087,43415
6.41442,39425
6.42015,39950
6.42587,41377
6.43158,39747
6.43732,41990
6.44303,41245
6.44875,40837
6.45448,42177
6.4602,42757
6.46592,41173
6.47165,41771
6.47737,42616
6.48308,42103
6.48882,41946
6.49453,41833
6.50025,42855
6.50598,42084
6.5117,40269
6.51742,40891
6.52315,42386
6.52887,41548
6.53458,40206
6.5403,39076
6.54603,43194
6.55175,40487
6.55747,41430
6.5632,39292
6.56892,40858
6.57463,38752
6.58037,39313
6.58608,41702
6.5918,43217
6.59753,40584
6.60325,39534
6.60897,37553
6.6147,42450
6.62042,41679
6.62613,40561
6.63187,41585
6.63758,40186
6.6433,39080
6.64903,40651
6.65475,40693
6.66047,38891
6.66618,41399
6.67192,41041
6.67763,38568
6.68335,39601
6.68908,41498
6.6948,37744
6.70052,40944
6.70625,39851
6.71197,41450
6.71768,41646
6.72342,38807
6.72913,40648
6.73485,39119
6.74058,38841
6.7463,38149
6.75202,39264
6.75775,38193
6.76347,39350
6.76918,37867
6.77492,39101
6.78063,37660
6.78635,40050
6.79207,37520
6.7978,39882
6.80352,38162
6.80923,37850
6.81497,38868
6.82068,38426
6.8264,38616
6.83213,36839
6.83785,36750
6.84357,39205
6.8493,36550
6.85502,38446
6.86073,39443
6.86647,36738
6.87218,37780
6.8779,37894
6.88363,38503
6.88935,40132
6.89507,38349
6.9008,36959
6.90652,38422
6.91223,36718
6.91795,38861
6.92368,38092
6.9294,36946
6.93512,38521
6.94085,37308
6.94657,38026
6.95228,37471
6.95802,37031
6.96373,36436
6.96945,36587
6.97518,38412
6.9809,35367
6.98662,37754
6.99235,36854
6.99807,38543
7.00378,37656
7.00952,40434
7.01523,37260
7.02095,38641
7.02668,37483
7.0324,36781
7.03812,38522
7.04383,37449
7.04957,36409
7.05528,36742
7.061,34761
7.06673,37077
7.07245,38233
7.07817,37699
7.0839,37510
7.08962,39231
7.09533,36788
7.10107,38074
7.10678,37281
7.1125,38261
7.11823,37909
7.12395,35868
7.12967,36290
7.1354,35764
7.14112,33815
7.14683,34972
7.15257,35832
7.15828,36912
7.164,37227
7.16972,37211
7.17545,36382
7.18117,37086
7.18688,37300
7.19262,35838
7.19833,36276
7.20405,35875
7.20978,36508
7.2155,36499
7.22122,36123
7.22695,37523
7.23267,36911
7.23838,36964
7.24412,36483
7.24983,36618
7.25555,34860
7.26128,36744
7.267,34348
7.27272,36502
7.27845,34550
7.28417,34294
7.28988,35087
7.2956,35835
7.30133,36999
7.30705,37026
7.31277,34940
7.3185,35347
7.32422,36864
7.32993,33528
7.33567,36443
7.34138,36036
7.3471,35365
7.35283,35523
7.35855,35501
7.36427,34345
7.37,34005
7.37572,33319
7.38143,35649
7.38717,35170
7.39288,35748
7.3986,33411
7.40433,35779
7.41005,35989
7.41577,36443
7.42148,36244
7.42722,36699
7.43293,35468
7.43865,34972
7.44438,36552
7.4501,34737
7.45582,33753
7.46155,36031
7.46727,35408
7.47298,36144
7.47872,37153
7.48443,36919
7.49015,35578
7.49588,35617
7.5016,35378
7.50732,35237
7.51305,35629
7.51877,33952
7.52448,34197
7.53022,36500
7.53593,37193
7.54165,35567
7.54737,35328
7.5531,33340
7.55882,34782
7.56453,36469
7.57027,35761
7.57598,34380
7.5817,36913
7.58743,35840
7.59315,35469
7.59887,34910
7.6046,33489
7.61032,34309
7.61603,35366
7.62177,34459
7.62748,35498
7.6332,35549
7.63893,34520
7.64465,34989
7.65037,35496
7.6561,33884
7.66182,33438
7.66753,37625
7.67325,34097
7.67898,34090
7.6847,36329
7.69042,35233
7.69615,35533
7.70187,32792
7.70758,37151
7.71332,34841
7.71903,33835
7.72475,32394
7.73048,33842
7.7362,35738
7.74192,34100
7.74765,32841
7.75337,33605
7.75908,33389
7.76482,34888
7.77053,35469
7.77625,33429
7.78198,34563
7.7877,33622
7.79342,33990
7.79913,32676
7.80487,33469
7.81058,32416
7.8163,35036
7.82203,31310
7.82775,33469
7.83347,33792
7.8392,35163
7.84492,34852
7.85063,32498
7.85637,34431
7.86208,33525
7.8678,33336
7.87353,35592
7.87925,33967
7.88497,35324
7.8907,35135
7.89642,34459
7.90213,34527
7.90787,34026
7.91358,35392
7.9193,34506
7.92502,33146
7.93075,33904
7.93647,35610
7.94218,34041
7.94792,34243
7.95363,34491
7.95935,35761
7.96508,36083
7.9708,35104
7.97652,32199
7.98225,34061
7.98797,35133
7.99368,33070
7.99942,35166
8.00513,33306
8.01085,35004
8.01658,32638
8.0223,34417
8.02802,34858
8.03375,34150
8.03947,33429
8.04518,33892
8.0509,34055
8.05663,35834
8.06235,31910
8.06807,35900
8.0738,32749
8.07952,33273
8.08523,33708
8.09097,32918
8.09668,32399
8.1024,36448
8.10813,33900
8.11385,35169
8.11957,33890
8.1253,31312
8.13102,35713
8.13673,33732
8.14247,33505
8.14818,35936
8.1539,34558
8.15963,34014
8.16535,33868
8.17107,34886
8.17678,34571
8.18252,33370
8.18823,34221
8.19395,34033
8.19968,36011
8.2054,33877
8.21112,33285
8.21685,34010
8.22257,35336
8.22828,35321
8.23402,32022
8.23973,32049
8.24545,30013
8.25118,33823
8.2569,34124
8.26262,33868
8.26835,34271
8.27407,32082
8.27978,30896
8.28552,31943
8.29123,34654
8.29695,31877
8.30267,34075
8.3084,34762
8.31412,31626
8.31983,35329
8.32557,35666
8.33128,32993
8.337,34707
8.34273,34947
8.34845,33597
8.35417,32472
8.3599,33730
8.36562,36084
8.37133,35069
8.37707,35071
8.38278,35333
8.3885,33613
8.39423,32206
8.39995,34171
8.40567,36077
8.4114,34123
8.41712,34403
8.42283,32891
8.42855,31160
8.43428,33114
8.44,32682
8.44572,33906
8.45145,32852
8.45717,31897
8.46288,32243
8.46862,33653
8.47433,35558
8.48005,32356
8.48578,34222
8.4915,33665
8.49722,32768
8.50295,33157
8.50867,32771
8.51438,32758
8.52012,33027
8.52583,33898
8.53155,32590
8.53728,33181
8.543,34404
8.54872,34039
8.55445,34640
8.56017,32425
8.56588,34517
8.5716,33264
8.57733,32989
8.58305,32377
8.58877,32422
8.5945,31719
8.60022,32023
8.60593,32643
8.61167,31602
8.61738,35044
8.6231,33830
8.62883,33750
8.63455,32729
8.64027,33364
8.646,33254
8.65172,32458
8.65743,32054
8.66317,33225
8.66888,32660
8.6746,31402
8.68033,31234
8.68605,33253
8.69177,32435
8.69748,32121
8.70322,34131
8.70893,34290
8.71465,32236
8.72038,32934
8.7261,31751
8.73182,33009
8.73755,31736
8.74327,31240
8.74898,32889
8.75472,32228
8.76043,33729
8.76615,34305
8.77188,34045
8.7776,31436
8.78332,33393
8.78905,31762
8.79477,32127
8.80048,33675
8.80622,35022
8.81193,31014
8.81765,31951
8.82337,31531
8.8291,31767
8.83482,31924
8.84053,32017
8.84627,31742
8.85198,32878
8.8577,33164
8.86343,32762
8.86915,33358
8.87487,33396
8.8806,32350
8.88632,33064
8.89203,33415
8.89777,34678
8.90348,32791
8.9092,31695
8.91493,34053
8.92065,32269
8.92637,31144
8.9321,32703
8.93782,31604
8.94353,33469
8.94925,31547
8.95498,32919
8.9607,34900
8.96642,32809
8.97215,34321
8.97787,35548
8.98358,34664
8.98932,33692
8.99503,34243
9.00075,34912
9.00648,30963
9.0122,32535
9.01792,34280
9.02365,32487
9.02937,33200
9.03508,32722
9.04082,33037
9.04653,34992
9.05225,34722
9.05798,32165
9.0637,33011
9.06942,32252
9.07513,33839
9.08087,32796
9.08658,34943
9.0923,32742
9.09803,33969
9.10375,33783
9.10947,32309
9.1152,31880
9.12092,31868
9.12663,31119
9.13237,33310
9.13808,32603
9.1438,33107
9.14953,35404
9.15525,35784
9.16097,37289
9.1667,40019
9.17242,38644
9.17813,37240
9.18387,36766
9.18958,35618
9.1953,36267
9.20102,34275
9.20675,34583
9.21247,36441
9.21818,35166
9.22392,34714
9.22963,32149
9.23535,32661
9.24108,36250
9.2468,32506
9.25252,33138
9.25825,35997
9.26397,32368
9.26968,33822
9.27542,35184
9.28113,34053
9.28685,31958
9.29258,35783
9.2983,33948
9.30402,34899
9.30975,31859
9.31547,33493
9.32118,33769
9.3269,33537
9.33263,33094
9.33835,34240
9.34407,34650
9.3498,34509
9.35552,33500
9.36123,32361
9.36697,33449
9.37268,34649
9.3784,34957
9.38413,35295
9.38985,33601
9.39557,34415
9.4013,35437
9.40702,31764
9.41273,33717
9.41847,33089
9.42418,33301
9.4299,33937
9.43563,34510
9.44135,36176
9.44707,35366
9.45278,33138
9.45852,34814
9.46423,34589
9.46995,34190
9.47568,33298
9.4814,31968
9.48712,33755
9.49285,33786
9.49857,34370
9.50428,33306
9.51002,32947
9.51573,34160
9.52145,34752
9.52718,33951
9.5329,33034
9.53862,34182
9.54435,34561
9.55007,33045
9.55578,34624
9.56152,37786
9.56723,35846
9.57295,36903
9.57867,36304
9.5844,35860
9.59012,35469
9.59583,36334
9.60157,36158
9.60728,37372
9.613,36394
9.61873,34468
9.62445,36760
9.63017,35897
9.6359,35889
9.64162,35920
9.64733,37601
9.65307,38594
9.65878,34850
9.6645,35481
9.67023,38125
9.67595,36484
9.68167,35696
9.6874,36184
9.69312,36796
9.69883,39213
9.70455,36632
9.71028,37687
9.716,44302
9.72172,54176
9.72745,60377
9.73317,63890
9.73888,62626
9.74462,59345
9.75033,56773
9.75605,58869
9.76178,60685
9.7675,63228
9.77322,63266
9.77895,61934
9.78467,61407
9.79038,60871
9.79612,59754
9.80183,56694
9.80755,53757
9.81328,51961
9.819,51297
9.82472,47717
9.83043,50759
9.83617,49315
9.84188,44792
9.8476,46307
9.85333,45902
9.85905,44950
9.86477,46042
9.8705,44731
9.87622,44151
9.88193,42131
9.88767,42812
9.89338,42970
9.8991,42507
9.90483,42476
9.91055,44820
9.91627,41212
9.922,42450
9.92772,42322
9.93343,40262
9.93917,40463
9.94488,39257
9.9506,41251
9.95632,41144
9.96205,42530
9.96777,40678
9.97348,42083
9.97922,40718
9.98493,44196
9.99065,41210
9.99638,44062
10.0021,41738
10.0078,42478
10.0136,43904
10.0193,41280
10.025,41920
10.0307,40817
10.0364,43033
10.0422,42701
10.0479,40864
10.0536,39997
10.0593,41390
10.0651,40508
10.0708,41466
10.0765,40505
10.0822,42745
10.0879,40276
10.0937,41903
10.0994,43325
10.1051,42889
10.1108,42599
10.1165,41759
10.1223,43098
10.128,41629
10.1337,41660
10.1394,40698
10.1452,41753
10.1509,38995
10.1566,42104
10.1623,41775
10.168,41940
10.1738,42361
10.1795,41033
10.1852,39792
10.1909,39520
10.1967,40172
10.2024,40868
10.2081,41235
10.2138,41321
10.2195,42006
10.2253,39404
10.231,39710
10.2367,41135
10.2424,40548
10.2482,42390
10.2539,41031
10.2596,40231
10.2653,40781
10.271,40622
10.2768,40133
10.2825,41791
10.2882,41961
10.2939,40127
10.2997,39146
10.3054,41880
10.3111,40267
10.3168,40121
10.3225,38523
10.3283,39087
10.334,38262
10.3397,40337
10.3454,39927
10.3511,38967
10.3569,38998
10.3626,40295
10.3683,38858
10.374,39137
10.3798,38157
10.3855,40539
10.3912,39627
10.3969,37991
10.4026,38174
10.4084,39193
10.4141,37992
10.4198,36994
10.4255,38610
10.4313,38043
10.437,40079
10.4427,40533
10.4484,39078
10.4541,39882
10.4599,37042
10.4656,38430
10.4713,38326
10.477,39479
10.4828,41094
10.4885,38532
10.4942,40035
10.4999,40726
10.5056,40987
10.5114,39415
10.5171,40355
10.5228,39683
10.5285,39857
10.5343,38531
10.54,38611
10.5457,36648
10.5514,39670
10.5571,38374
10.5629,38583
10.5686,37501
10.5743,38755
10.58,42480
10.5857,39184
10.5915,39141
10.5972,38938
10.6029,38773
10.6086,39158
10.6144,40359
10.6201,41805
10.6258,41848
10.6315,43582
10.6372,40304
10.643,40950
10.6487,39777
10.6544,40417
10.6601,38747
10.6659,40295
10.6716,38961
10.6773,39843
10.683,37250
10.6887,38229
10.6945,37574
10.7002,39107
10.7059,38393
10.7116,36470
10.7174,37992
10.7231,34806
10.7288,36204
10.7345,36907
10.7402,36141
10.746,35985
10.7517,34780
10.7574,34795
10.7631,36151
10.7689,35504
10.7746,35134
10.7803,35482
10.786,33862
10.7917,35700
10.7975,36132
10.8032,34949
10.8089,36679
10.8146,35435
10.8204,35410
10.8261,33180
10.8318,35344
10.8375,33795
10.8432,34059
10.849,34130
10.8547,35389
10.8604,33347
10.8661,33982
10.8718,34143
10.8776,33747
10.8833,33663
10.889,34963
10.8947,34951
10.9005,33411
10.9062,35049
10.9119,32977
10.9176,32140
10.9233,32731
10.9291,32850
10.9348,33771
10.9405,34684
10.9462,30568
10.952,33799
10.9577,35155
10.9634,33877
10.9691,33016
10.9748,36192
10.9806,34801
10.9863,33692
10.992,33764
10.9977,34045
11.0035,36670
11.0092,34852
11.0149,34521
11.0206,35004
11.0263,33802
11.0321,34910
11.0378,36259
11.0435,36400
11.0492,37549
11.055,37676
11.0607,36130
11.0664,36155
11.0721,38901
11.0778,43044
11.0836,47789
11.0893,49993
11.095,52290
11.1007,58148
11.1064,59082
11.1122,64483
11.1179,67460
11.1236,67411
11.1293,69540
11.1351,71884
11.1408,68994
11.1465,70781
11.1522,68042
11.1579,69558
11.1637,65744
11.1694,62942
11.1751,62998
11.1808,62636
11.1866,59285
11.1923,60198
11.198,58720
11.2037,57387
11.2094,52905
11.2152,52231
11.2209,53010
11.2266,50595
11.2323,51932
11.2381,51126
11.2438,47570
11.2495,50375
11.2552,47735
11.2609,48215
11.2667,49990
11.2724,49634
11.2781,50232
11.2838,50890
11.2896,49694
11.2953,50854
11.301,49799
11.3067,50626
11.3124,48543
11.3182,48874
11.3239,47087
11.3296,46487
11.3353,47503
11.341,47753
11.3468,45091
11.3525,46304
11.3582,43524
11.3639,42880
11.3697,44141
11.3754,42648
11.3811,41150
11.3868,40892
11.3925,40048
11.3983,39084
11.404,41558
11.4097,39045
11.4154,40401
11.4212,38687
11.4269,40782
11.4326,39753
11.4383,39128
11.444,39247
11.4498,39477
11.4555,36789
11.4612,37414
11.4669,38285
11.4727,37373
11.4784,38968
11.4841,37134
11.4898,36959
11.4955,37195
11.5013,37975
11.507,36445
11.5127,37985
11.5184,35217
11.5242,35688
11.5299,37112
11.5356,36041
11.5413,36549
11.547,33319
11.5528,35593
11.5585,37367
11.5642,34806
11.5699,34234
11.5757,34967
11.5814,34510
11.5871,34279
11.5928,34417
11.5985,36498
11.6043,33427
11.61,33829
11.6157,36163
11.6214,34916
11.6271,35933
11.6329,34965
11.6386,33967
11.6443,34134
11.65,35593
11.6558,35415
11.6615,33755
11.6672,33555
11.6729,34348
11.6786,32584
11.6844,33490
11.6901,34927
11.6958,35494
11.7015,35171
11.7073,33695
11.713,34809
11.7187,32142
11.7244,32579
11.7301,33312
11.7359,35595
11.7416,33437
11.7473,34766
11.753,32556
11.7588,34856
11.7645,32891
11.7702,34062
11.7759,32763
11.7816,34275
11.7874,33412
11.7931,30836
11.7988,32528
11.8045,33260
11.8103,33870
11.816,36503
11.8217,33437
11.8274,35242
11.8331,34461
11.8389,33814
11.8446,35271
11.8503,33760
11.856,34391
11.8617,31861
11.8675,32181
11.8732,33707
11.8789,33996
11.8846,34684
11.8904,34583
11.8961,35574
11.9018,38247
11.9075,39118
11.9132,34678
11.919,33009
11.9247,34722
11.9304,32813
11.9361,35137
11.9419,32295
11.9476,33149
11.9533,34485
11.959,34407
11.9647,31347
11.9705,31849
11.9762,31931
11.9819,32329
11.9876,32821
11.9934,32299
11.9991,33221
12.0048,31383
12.0105,32345
12.0162,34571
12.022,32496
12.0277,34269
12.0334,34468
12.0391,32861
12.0449,33731
12.0506,30617
12.0563,34658
12.062,32362
12.0677,33455
12.0735,33654
12.0792,32379
12.0849,32693
12.0906,34505
12.0963,33133
12.1021,35302
12.1078,33342
12.1135,35506
12.1192,32451
12.125,32417
12.1307,31110
12.1364,31119
12.1421,32840
12.1478,33807
12.1536,34167
12.1593,33630
12.165,32877
12.1707,33341
12.1765,34364
12.1822,34631
12.1879,32256
12.1936,32397
12.1993,33527
12.2051,33992
12.2108,32969
12.2165,31628
12.2222,33612
12.228,32047
12.2337,32402
12.2394,32075
12.2451,32039
12.2508,30915
12.2566,30843
12.2623,32632
12.268,33156
12.2737,31843
12.2795,32400
12.2852,32234
12.2909,34106
12.2966,32558
12.3023,32721
12.3081,33615
12.3138,34210
12.3195,34371
12.3252,32468
12.331,34145
12.3367,33860
12.3424,35145
12.3481,32405
12.3538,33891
12.3596,31924
12.3653,33106
12.371,33936
12.3767,32221
12.3824,33158
12.3882,31588
12.3939,32148
12.3996,33295
12.4053,32580
12.4111,33820
12.4168,32768
12.4225,32838
12.4282,33016
12.4339,31307
12.4397,32166
12.4454,32673
12.4511,31533
12.4568,31607
12.4626,32339
12.4683,34738
12.474,32072
12.4797,34166
12.4854,32000
12.4912,36318
12.4969,33079
12.5026,32193
12.5083,33222
12.5141,33276
12.5198,33627
12.5255,32290
12.5312,33373
12.5369,32420
12.5427,31598
12.5484,32955
12.5541,32437
12.5598,32795
12.5656,33134
12.5713,33039
12.577,33032
12.5827,32464
12.5884,33890
12.5942,35175
12.5999,34566
12.6056,36282
12.6113,32193
12.617,33275
12.6228,32954
12.6285,34869
12.6342,33190
12.6399,34109
12.6457,35517
12.6514,35776
12.6571,33001
12.6628,35240
12.6685,36445
12.6743,34615
