"Path","File","Date Acquired","Sample","Misc"
"C:\msdchem\1\data\Megan Smith\1-24-18 Nlt Ole Mix\","1-23-18 MS 4B.D","24 Jan 2018  22:18    ","1-23-18 MS 4B"," "
"Average of 10.640 to 10.663 min.: 1-23-18 MS 4B.D\data.ms"
52.950,340.000
54.050,705.000
55.000,1587.000
56.050,773.000
57.050,1144.000
65.050,81.000
67.050,694.000
68.050,358.000
69.050,1205.000
70.000,637.000
71.100,604.000
72.950,160.000
77.000,3.000
78.900,217.000
80.100,36.000
81.000,202.000
82.050,338.000
83.000,1231.000
84.050,546.000
84.950,246.000
85.200,48.000
91.100,74.000
93.000,40.000
94.900,83.000
95.100,31.000
95.300,35.000
96.000,230.000
97.000,1108.000
98.050,375.000
109.000,33.000
110.150,109.000
110.900,136.000
111.150,510.000
112.000,200.000
125.050,285.000
126.000,63.000
137.100,31.000
139.100,33.000
266.100,65.000
266.350,95.000
