C:\MSDCHEM\1\DATA\SERINA\20170928 LACTONE_STD_CURVE\2.d 28 Sep 17   3:08 pm
Start of data points
5.09268,63491
5.09842,65894
5.10413,61842
5.10985,62237
5.11558,62124
5.1213,62746
5.12702,61204
5.13275,63088
5.13847,62971
5.14418,60450
5.14992,60235
5.15563,59656
5.16135,62735
5.16708,64170
5.1728,65516
5.17852,62631
5.18423,64863
5.18997,62028
5.19568,60132
5.2014,59203
5.20713,57788
5.21285,58004
5.21857,57791
5.2243,56538
5.23002,53469
5.23573,51586
5.24147,51547
5.24718,47880
5.2529,49010
5.25863,47699
5.26435,47402
5.27007,46917
5.2758,42569
5.28152,43322
5.28723,42944
5.29297,41108
5.29868,40265
5.3044,42579
5.31012,41315
5.31585,39427
5.32157,39713
5.32728,38788
5.33302,37521
5.33873,36255
5.34445,35803
5.35018,38534
5.3559,35412
5.36162,37829
5.36735,37934
5.37307,37322
5.37878,37428
5.38452,38116
5.39023,37593
5.39595,34962
5.40168,36535
5.4074,34536
5.41312,37190
5.41885,35743
5.42457,37610
5.43028,36567
5.436,37998
5.44173,36177
5.44745,36207
5.45317,35832
5.4589,35273
5.46462,34261
5.47033,33883
5.47607,35091
5.48178,34700
5.4875,37042
5.49323,33808
5.49895,35508
5.50467,32981
5.5104,31744
5.51612,34107
5.52183,33803
5.52757,32562
5.53328,33964
5.539,32008
5.54473,34510
5.55045,33987
5.55617,31160
5.56188,31962
5.56762,31169
5.57333,31498
5.57905,31154
5.58478,31638
5.5905,28997
5.59622,29664
5.60195,30874
5.60767,31453
5.61338,28704
5.61912,30333
5.62483,30895
5.63055,30583
5.63628,31537
5.642,28850
5.64772,32689
5.65345,29326
5.65917,29037
5.66488,29271
5.67062,30151
5.67633,27628
5.68205,27904
5.68777,28752
5.6935,27790
5.69922,30013
5.70493,28968
5.71067,27424
5.71638,28775
5.7221,26980
5.72783,29795
5.73355,26840
5.73927,28452
5.745,27372
5.75072,28386
5.75643,26991
5.76217,28830
5.76788,27919
5.7736,26024
5.77933,27314
5.78505,27791
5.79077,29956
5.7965,28018
5.80222,32935
5.80793,35475
5.81365,42043
5.81938,50051
5.8251,68933
5.83082,89815
5.83655,99149
5.84227,96823
5.84798,86604
5.85372,70481
5.85943,61722
5.86515,54009
5.87088,47480
5.8766,42132
5.88232,39861
5.88805,39642
5.89377,36246
5.89948,33842
5.90522,33478
5.91093,33101
5.91665,31297
5.92238,30667
5.9281,29715
5.93382,29387
5.93953,27472
5.94527,26831
5.95098,26507
5.9567,27943
5.96243,26786
5.96815,29522
5.97387,40833
5.9796,68975
5.98532,121404
5.99103,193678
5.99677,279955
6.00248,391717
6.0082,467446
6.01393,502015
6.01965,450365
6.02537,342808
6.0311,248161
6.03682,173755
6.04253,123301
6.04827,95433
6.05398,73462
6.0597,60099
6.06542,53290
6.07115,46845
6.07687,40481
6.08258,39902
6.08832,37604
6.09403,32451
6.09975,31579
6.10548,30943
6.1112,27523
6.11692,26182
6.12265,23406
6.12837,24788
6.13408,26447
6.13982,23571
6.14553,25182
6.15125,24362
6.15698,25015
6.1627,23735
6.16842,23943
6.17415,25033
6.17987,24407
6.18558,22164
6.1913,22119
6.19703,24447
6.20275,23313
6.20847,25424
6.2142,22824
6.21992,25012
6.22563,23301
6.23137,23400
6.23708,24443
6.2428,25726
6.24853,24909
6.25425,25657
6.25997,24689
6.2657,25685
6.27142,26126
6.27713,27619
6.28287,25813
6.28858,28014
6.2943,27131
6.30003,26284
6.30575,26739
6.31147,23641
6.31718,24941
6.32292,24107
6.32863,22309
6.33435,23625
6.34008,24858
6.3458,22042
6.35152,23792
6.35725,24888
6.36297,22377
6.36868,22901
6.37442,22653
6.38013,23671
6.38585,26203
6.39158,24934
6.3973,22724
6.40302,22613
6.40875,23384
6.41447,22367
6.42018,21874
6.42592,21785
6.43163,20797
6.43735,22546
6.44307,22343
6.4488,22709
6.45452,21148
6.46023,21546
6.46597,22609
6.47168,23313
6.4774,21048
6.48313,23302
6.48885,21933
6.49457,21015
6.5003,22340
6.50602,21223
6.51173,23018
6.51747,21460
6.52318,22356
6.5289,21782
6.53463,19456
6.54035,20658
6.54607,20301
6.5518,20684
6.55752,22520
6.56323,22010
6.56895,22030
6.57468,22698
6.5804,22567
6.58612,22218
6.59185,21922
6.59757,21516
6.60328,20546
6.60902,21976
6.61473,21631
6.62045,23070
6.62618,22607
6.6319,25090
6.63762,24410
6.64335,24454
6.64907,24548
6.65478,22654
6.66052,23780
6.66623,22644
6.67195,21700
6.67768,20327
6.6834,22280
6.68912,24054
6.69483,21860
6.70057,21029
6.70628,20586
6.712,20780
6.71773,21843
6.72345,20707
6.72917,21090
6.7349,22046
6.74062,20539
6.74633,21857
6.75207,20158
6.75778,21955
6.7635,18764
6.76923,18490
6.77495,21214
6.78067,21260
6.7864,22834
6.79212,19899
6.79783,19175
6.80357,21257
6.80928,20338
6.815,20432
6.82073,20026
6.82645,20821
6.83217,19745
6.83788,21237
6.84362,20581
6.84933,20132
6.85505,19815
6.86078,20054
6.8665,20752
6.87222,18523
6.87795,19983
6.88367,20002
6.88938,19325
6.89512,20029
6.90083,19319
6.90655,20042
6.91228,19344
6.918,20017
6.92372,18234
6.92945,19307
6.93517,19472
6.94088,20863
6.94662,18528
6.95233,18962
6.95805,19533
6.96377,19523
6.9695,20694
6.97522,19167
6.98093,19685
6.98667,20697
6.99238,20045
6.9981,20344
7.00383,19616
7.00955,21183
7.01527,20343
7.021,19199
7.02672,19982
7.03243,18319
7.03817,19716
7.04388,19932
7.0496,20120
7.05533,20286
7.06105,18457
7.06677,19503
7.0725,20842
7.07822,19744
7.08393,18659
7.08965,19921
7.09538,18698
7.1011,20480
7.10682,19629
7.11255,19372
7.11827,20033
7.12398,18630
7.12972,19590
7.13543,18794
7.14115,19679
7.14688,19844
7.1526,19216
7.15832,18966
7.16405,18906
7.16977,21590
7.17548,19869
7.18122,20114
7.18693,20755
7.19265,20800
7.19838,20701
7.2041,20992
7.20982,20400
7.21553,20916
7.22127,20099
7.22698,18492
7.2327,17436
7.23843,18055
7.24415,20072
7.24987,19933
7.2556,18999
7.26132,18072
7.26703,17867
7.27277,19021
7.27848,18266
7.2842,18109
7.28993,20416
7.29565,17862
7.30137,18067
7.3071,19815
7.31282,20556
7.31853,19873
7.32427,17686
7.32998,19979
7.3357,20325
7.34142,19791
7.34715,20935
7.35287,18770
7.35858,17534
7.36432,18594
7.37003,20585
7.37575,19413
7.38148,17557
7.3872,19414
7.39292,18521
7.39865,20224
7.40437,18796
7.41008,17849
7.41582,18459
7.42153,17657
7.42725,17952
7.43298,21013
7.4387,18439
7.44442,18511
7.45015,19678
7.45587,19503
7.46158,20228
7.4673,20089
7.47303,20487
7.47875,19877
7.48447,20278
7.4902,19122
7.49592,20632
7.50163,19637
7.50737,21065
7.51308,18707
7.5188,19619
7.52453,17516
7.53025,18099
7.53597,19537
7.5417,19685
