C:\MSDCHEM\1\DATA\BECKY\20180124 2 PHASE EXTR 2\1-23-18 MS 1C.d 24 Jan 18   7:34 pm
Start of data points
3.0926,7594
3.09833,7385
3.10405,6670
3.10977,7168
3.1155,6483
3.12122,6911
3.12693,5932
3.13267,6124
3.13838,6456
3.1441,5728
3.14983,5600
3.15555,6703
3.16127,5890
3.16698,6756
3.17272,5960
3.17843,6710
3.18415,5801
3.18988,6052
3.1956,5759
3.20132,5511
3.20705,9436
3.21277,8740
3.21848,9773
3.22422,9888
3.22993,8352
3.23565,8755
3.24138,9598
3.2471,8982
3.25282,10343
3.25855,9729
3.26427,10895
3.26998,10275
3.27572,10455
3.28143,9736
3.28715,10863
3.29287,10852
3.2986,9490
3.30432,9713
3.31003,10436
3.31577,9699
3.32148,9599
3.3272,9091
3.33293,8676
3.33865,9030
3.34437,9210
3.3501,8458
3.35582,9455
3.36153,8323
3.36727,8120
3.37298,8536
3.3787,7553
3.38443,7694
3.39015,7541
3.39587,8788
3.4016,7899
3.40732,7213
3.41303,7657
3.41875,7706
3.42448,6870
3.4302,7644
3.43592,6498
3.44165,8337
3.44737,7857
3.45308,6586
3.45882,7030
3.46453,6787
3.47025,6832
3.47598,6765
3.4817,6109
3.48742,6223
3.49315,6622
3.49887,6496
3.50458,7052
3.51032,5571
3.51603,6062
3.52175,6817
3.52748,6202
3.5332,5960
3.53892,6490
3.54463,6151
3.55037,5845
3.55608,6447
3.5618,5955
3.56753,5044
3.57325,6161
3.57897,5309
3.5847,6099
3.59042,5961
3.59613,5930
3.60187,5429
3.60758,5596
3.6133,6008
3.61903,5917
3.62475,6289
3.63047,5592
3.6362,6076
3.64192,5423
3.64763,4547
3.65337,5252
3.65908,4531
3.6648,4814
3.67052,5176
3.67625,5913
3.68197,5270
3.68768,5092
3.69342,4796
3.69913,4926
3.70485,5242
3.71058,4565
3.7163,4862
3.72202,5266
3.72775,4466
3.73347,4923
3.73918,4607
3.74492,5509
3.75063,5300
3.75635,4019
3.76208,4543
3.7678,4522
3.77352,4695
3.77925,4593
3.78497,4078
3.79068,4708
3.7964,5056
3.80213,3648
3.80785,4524
3.81357,4432
