"Path","File","Date Acquired","Sample","Misc"
"C:\msdchem\1\data\Megan Smith\1-24-18 Nlt Ole Mix\","1-23-18 MS 4A.D","24 Jan 2018  21:57    ","1-23-18 MS 4A"," "
"Average of 10.640 to 10.657 min.: 1-23-18 MS 4A.D\data.ms"
53.000,186.000
53.950,498.000
55.000,1601.000
55.950,767.000
57.050,1157.000
59.900,23.000
64.900,94.000
66.950,474.000
68.000,357.000
69.050,1289.000
70.000,522.000
71.050,556.000
72.900,54.000
73.200,38.000
76.950,51.000
78.900,194.000
81.000,329.000
82.050,473.000
83.050,1281.000
84.050,336.000
85.000,325.000
90.800,43.000
91.000,62.000
92.900,39.000
95.050,94.000
95.800,81.000
96.150,224.000
97.050,1117.000
98.000,220.000
99.000,38.000
109.900,43.000
111.000,622.000
111.700,38.000
112.100,142.000
125.100,215.000
126.100,56.000
126.300,42.000
266.250,133.000
267.200,40.000
