C:\MSDCHEM\1\DATA\BECKY\20180124 2 PHASE EXTR 2\1-23-18 MS 4A.d 24 Jan 18   9:57 pm
Start of data points
3.09253,10146
3.09825,9763
3.10398,9892
3.1097,9854
3.11542,9926
3.12115,9854
3.12687,8968
3.13258,10015
3.13832,9985
3.14403,8869
3.14975,9183
3.15547,8892
3.1612,9191
3.16692,9236
3.17263,8971
3.17837,9131
3.18408,9156
3.1898,7771
3.19553,9396
3.20125,9103
3.20697,9215
3.2127,8841
3.21842,8943
3.22413,8445
3.22987,8589
3.23558,8575
3.2413,8147
3.24703,8416
3.25275,8700
3.25847,7755
3.2642,8066
3.26992,6834
3.27563,7761
3.28135,6770
3.28708,6491
3.2928,7239
3.29852,7388
3.30425,7171
3.30997,6235
3.31568,6651
3.32142,6461
3.32713,6082
3.33285,6513
3.33858,6098
3.3443,5502
3.35002,6322
3.35575,5371
3.36147,6146
3.36718,5042
3.37292,5443
3.37863,5952
3.38435,5572
3.39008,6001
3.3958,5159
3.40152,5484
3.40723,5958
3.41297,5281
3.41868,4996
3.4244,4984
3.43013,5262
3.43585,4597
3.44157,5154
3.4473,5519
3.45302,4672
3.45873,5065
3.46447,4575
3.47018,4589
3.4759,4669
3.48163,4337
3.48735,4789
3.49307,4902
3.4988,4560
3.50452,5147
3.51023,4782
3.51597,3953
3.52168,3077
3.5274,3649
3.53312,4291
3.53885,4125
3.54457,3565
3.55028,3619
3.55602,3877
3.56173,5110
3.56745,3784
3.57318,3850
3.5789,3446
3.58462,4385
3.59035,3711
3.59607,3910
3.60178,4510
3.60752,3151
3.61323,3174
3.61895,3212
3.62468,3701
3.6304,3215
3.63612,3557
3.64185,4206
3.64757,3899
3.65328,3482
3.659,3378
3.66473,2574
3.67045,3793
3.67617,3496
3.6819,3008
3.68762,3478
3.69333,3727
3.69907,4086
3.70478,3288
3.7105,2567
3.71623,3329
3.72195,2928
3.72767,3064
3.7334,2976
3.73912,2903
3.74483,2247
3.75057,3263
3.75628,2903
3.762,4130
3.76773,3140
3.77345,2945
3.77917,3931
3.78488,2456
3.79062,2980
3.79633,2523
3.80205,2917
3.80778,2741
3.8135,2692
3.81922,2890
3.82495,2641
3.83067,2473
3.83638,2830
3.84212,2491
3.84783,2712
3.85355,3367
3.85928,1962
3.865,2597
3.87072,2530
3.87645,3201
3.88217,2494
3.88788,3215
3.89362,2252
3.89933,2830
3.90505,3027
3.91077,2026
3.9165,2470
3.92222,2664
3.92793,2549
3.93367,3198
3.93938,2343
3.9451,2455
3.95083,2330
3.95655,2189
3.96227,2531
3.968,2333
3.97372,2296
3.97943,2386
3.98517,2293
3.99088,2954
3.9966,2639
4.00233,2749
4.00805,1755
4.01377,2325
4.0195,2237
4.02522,2188
4.03093,2089
4.03665,2781
4.04238,2994
4.0481,2882
4.05382,3051
4.05955,2924
4.06527,2942
4.07098,3504
4.07672,3876
4.08243,1705
4.08815,2483
4.09388,2232
4.0996,2805
4.10532,2296
4.11105,2827
4.11677,2465
4.12248,1618
4.12822,2126
4.13393,2258
4.13965,2413
4.14538,2136
4.1511,2388
4.15682,2139
4.16253,2350
4.16827,2345
4.17398,1683
4.1797,1993
4.18543,1463
4.19115,1768
4.19687,2240
4.2026,2122
4.20832,1788
4.21403,1935
4.21977,1840
4.22548,1845
4.2312,1771
4.23693,1620
4.24265,1566
4.24837,1699
4.2541,2144
4.25982,1891
4.26553,1637
4.27127,1853
4.27698,1996
4.2827,2010
4.28843,1368
4.29415,2000
4.29987,1461
4.30558,1835
4.31132,1535
4.31703,1935
4.32275,2062
4.32848,2041
4.3342,1433
4.33992,1923
4.34565,1812
4.35137,1430
4.35708,2093
4.36282,1676
4.36853,2000
4.37425,2377
4.37998,1778
4.3857,2318
4.39142,1539
4.39715,1489
4.40287,1211
4.40858,1906
4.41432,1951
4.42003,1683
4.42575,2519
4.43147,1534
4.4372,1309
4.44292,1942
4.44863,2018
4.45437,1964
4.46008,1785
4.4658,1664
4.47153,2037
4.47725,2213
4.48297,2416
4.4887,2285
4.49442,1551
4.50013,1319
4.50587,2177
4.51158,1720
4.5173,1344
4.52303,1710
4.52875,1554
4.53447,2150
4.5402,1403
4.54592,1018
4.55163,1659
4.55735,1856
4.56308,1628
4.5688,1729
4.57452,1908
4.58025,1877
4.58597,2187
4.59168,1492
4.59742,1546
4.60313,1172
4.60885,1192
4.61458,1654
4.6203,1137
4.62602,1798
4.63175,1595
4.63747,1312
4.64318,1420
4.64892,1319
4.65463,859
4.66035,1315
4.66608,1673
4.6718,1603
4.67752,1414
4.68323,2202
4.68897,1322
4.69468,1730
4.7004,1444
4.70613,1142
4.71185,1553
4.71757,2267
4.7233,1120
4.72902,1741
4.73473,1723
4.74047,1309
4.74618,2033
4.7519,1038
4.75763,1751
4.76335,1588
4.76907,1143
4.7748,1137
4.78052,1109
4.78623,1286
4.79197,1793
4.79768,1284
4.8034,1178
4.80912,1186
4.81485,1463
4.82057,1640
4.82628,991
4.83202,1591
4.83773,1421
4.84345,1124
4.84918,927
4.8549,911
4.86062,880
4.86635,1433
4.87207,1388
4.87778,1178
4.88352,1421
4.88923,831
4.89495,1122
4.90068,1461
4.9064,1581
4.91212,1625
4.91785,1302
4.92357,1219
4.92928,1395
4.935,1206
4.94073,1378
4.94645,1484
4.95217,1534
4.9579,1100
4.96362,1290
4.96933,927
4.97507,1783
4.98078,1054
4.9865,1534
4.99223,1133
4.99795,1401
5.00367,849
5.0094,1420
5.01512,1368
5.02083,930
5.02657,1172
5.03228,1947
5.038,3079
5.04373,7363
5.04945,12941
5.05517,13817
5.06088,14099
5.06662,13769
5.07233,15666
5.07805,26197
5.08378,38374
5.0895,48522
5.09522,53626
5.10095,54838
5.10667,54851
5.11238,50947
5.11812,49550
5.12383,47087
5.12955,41170
5.13528,38172
5.141,34304
5.14672,33077
5.15245,32596
5.15817,29983
5.16388,26428
5.16962,25403
5.17533,22712
5.18105,22194
5.18677,21214
5.1925,18716
5.19822,17184
5.20393,16530
5.20967,15882
5.21538,15404
5.2211,15079
5.22683,12572
5.23255,11328
5.23827,11169
5.244,9578
5.24972,9693
5.25543,8772
5.26117,9174
5.26688,8796
5.2726,7967
5.27833,7635
5.28405,6885
5.28977,7038
5.2955,6696
5.30122,5675
5.30693,4860
5.31265,5639
5.31838,5137
5.3241,4687
5.32982,4809
5.33555,4605
5.34127,3951
5.34698,4547
5.35272,3983
5.35843,3327
5.36415,3308
5.36988,3294
5.3756,3355
5.38132,2584
5.38705,2684
5.39277,2549
5.39848,3417
5.40422,2463
5.40993,2875
5.41565,2733
5.42138,2796
5.4271,2621
5.43282,3870
5.43853,2634
5.44427,2289
5.44998,2325
5.4557,1976
5.46143,2194
5.46715,1771
5.47287,1958
5.4786,1352
5.48432,1800
5.49003,1742
5.49577,1310
5.50148,1006
5.5072,1344
5.51293,1423
5.51865,1411
5.52437,1049
5.5301,995
5.53582,1517
5.54153,1418
5.54727,1330
5.55298,1510
5.5587,1336
5.56442,1062
5.57015,1252
5.57587,926
5.58158,845
5.58732,922
5.59303,614
5.59875,1352
5.60448,1320
5.6102,700
5.61592,809
5.62165,702
5.62737,1031
5.63308,408
5.63882,1157
5.64453,1118
5.65025,818
5.65598,949
5.6617,1100
5.66742,833
5.67315,836
5.67887,922
5.68458,339
5.6903,777
5.69603,1038
5.70175,715
5.70747,910
5.7132,829
5.71892,857
5.72463,646
5.73037,893
5.73608,974
5.7418,273
5.74753,637
5.75325,948
5.75897,390
5.7647,484
5.77042,607
5.77613,885
5.78187,936
5.78758,820
5.7933,707
5.79903,781
5.80475,564
5.81047,457
5.81618,416
5.82192,540
5.82763,1313
5.83335,613
5.83908,1003
5.8448,886
5.85052,532
5.85625,1203
5.86197,435
5.86768,372
5.87342,921
5.87913,824
5.88485,206
5.89058,878
5.8963,746
5.90202,569
5.90775,718
5.91347,450
5.91918,951
5.92492,664
5.93063,519
5.93635,939
5.94207,737
5.9478,348
5.95352,472
5.95923,854
5.96497,699
5.97068,719
5.9764,550
5.98213,698
5.98785,603
5.99357,357
5.9993,466
6.00502,176
6.01073,589
6.01647,312
6.02218,609
6.0279,550
6.03363,677
6.03935,499
6.04507,589
6.0508,533
6.05652,514
6.06223,533
6.06795,647
6.07368,730
6.0794,1182
6.08512,1319
6.09085,633
6.09657,806
6.10228,721
6.10802,526
6.11373,772
6.11945,986
6.12518,1020
6.1309,796
6.13662,284
6.14235,661
6.14807,906
6.15378,1005
6.15952,886
6.16523,957
6.17095,989
6.17668,192
6.1824,225
6.18812,594
6.19383,325
6.19957,720
6.20528,739
6.211,173
6.21673,893
6.22245,673
6.22817,719
6.2339,188
6.23962,207
6.24533,776
6.25107,629
6.25678,479
6.2625,271
6.26823,777
6.27395,351
6.27967,526
6.2854,1011
6.29112,227
6.29683,181
6.30257,576
6.30828,823
6.314,876
6.31972,780
6.32545,507
6.33117,443
6.33688,456
6.34262,1411
6.34833,599
6.35405,454
6.35978,230
6.3655,725
6.37122,923
6.37695,1074
6.38267,544
6.38838,737
6.39412,700
6.39983,642
6.40555,507
6.41128,653
6.417,924
6.42272,452
6.42845,447
6.43417,354
6.43988,653
6.4456,868
6.45133,520
6.45705,330
6.46277,787
6.4685,671
6.47422,382
6.47993,569
6.48567,688
6.49138,656
6.4971,695
6.50283,932
6.50855,188
6.51427,632
6.52,951
6.52572,572
6.53143,359
6.53717,215
6.54288,450
6.5486,236
6.55433,219
6.56005,450
6.56577,453
6.57148,696
6.57722,353
6.58293,625
6.58865,264
6.59438,437
6.6001,594
6.60582,1045
6.61155,1199
6.61727,1016
6.62298,1600
6.62872,490
6.63443,951
6.64015,1191
6.64588,1324
6.6516,1274
6.65732,843
6.66305,867
6.66877,829
6.67448,898
6.68022,1118
6.68593,402
6.69165,408
6.69737,554
6.7031,932
6.70882,518
6.71453,472
6.72027,777
6.72598,622
6.7317,808
6.73743,465
6.74315,388
6.74887,505
6.7546,352
6.76032,710
6.76603,561
6.77177,414
6.77748,543
6.7832,856
6.78893,759
6.79465,673
6.80037,199
6.8061,558
6.81182,321
6.81753,753
6.82325,568
6.82898,401
6.8347,514
6.84042,430
6.84615,274
6.85187,246
6.85758,733
6.86332,813
6.86903,621
6.87475,211
6.88048,453
6.8862,491
6.89192,605
6.89765,208
6.90337,380
6.90908,368
6.91482,665
6.92053,427
6.92625,458
6.93198,571
6.9377,600
6.94342,451
6.94913,490
6.95487,305
6.96058,633
6.9663,663
6.97203,376
6.97775,848
6.98347,984
6.9892,623
6.99492,448
7.00063,661
7.00637,631
7.01208,927
7.0178,606
7.02353,475
7.02925,827
7.03497,593
7.0407,913
7.04642,696
7.05213,630
7.05787,532
7.06358,799
7.0693,320
7.07502,877
7.08075,852
7.08647,888
7.09218,1307
7.09792,1753
7.10363,2121
7.10935,2226
7.11508,2210
7.1208,1512
7.12652,1534
7.13225,1307
7.13797,877
7.14368,984
7.14942,614
7.15513,936
7.16085,1041
7.16658,0
7.1723,847
7.17802,726
7.18375,406
7.18947,916
7.19518,1260
7.2009,2042
7.20663,1100
7.21235,2262
7.21807,1711
7.2238,1802
7.22952,2286
7.23523,2150
7.24097,1199
7.24668,1297
7.2524,888
7.25813,1018
7.26385,1010
7.26957,407
7.2753,1238
7.28102,1306
