C:\MSDCHEM\1\DATA\JAMES C\20180125 LACTONE WITH BME AND HYDROXYLAMINE\C 20min.d 25 Jan 18   4:19 pm
Start of data points
5.03813,3749
5.04385,3621
5.04957,4373
5.0553,3654
5.06102,3103
5.06673,3588
5.07245,3620
5.07818,4350
5.0839,3819
5.08962,3796
5.09535,3538
5.10107,4365
5.10678,4343
5.11252,3429
5.11823,3712
5.12395,3218
5.12968,3226
5.1354,3879
5.14112,3512
5.14685,4272
5.15257,2980
5.15828,2451
5.16402,3650
5.16973,4258
5.17545,3140
5.18118,3725
5.1869,3472
5.19262,3769
5.19833,3516
5.20407,3428
5.20978,3249
5.2155,4000
5.22123,3436
5.22695,3723
5.23267,2724
5.2384,4150
5.24412,3760
5.24983,4395
5.25557,3512
5.26128,3682
5.267,3404
5.27273,3517
5.27845,3199
5.28417,3110
5.2899,2917
5.29562,3302
5.30133,3759
5.30707,3424
5.31278,3413
5.3185,3249
5.32422,3237
5.32995,4101
5.33567,3149
5.34138,4193
5.34712,3295
5.35283,3561
5.35855,2732
5.36428,3658
5.37,3788
5.37572,3160
5.38145,3265
5.38717,3096
5.39288,3091
5.39862,3864
5.40433,3323
5.41005,4249
5.41578,3266
5.4215,3466
5.42722,4203
5.43295,4379
5.43867,4568
5.44438,4545
5.4501,4471
5.45583,5071
5.46155,4205
5.46727,3354
5.473,3272
5.47872,3775
5.48443,3719
5.49017,3954
5.49588,4359
5.5016,3233
5.50733,3668
5.51305,3363
5.51877,3103
5.5245,3013
5.53022,3281
5.53593,3072
5.54167,3240
5.54738,3150
5.5531,4347
5.55883,3852
5.56455,3233
5.57027,3074
5.57598,3631
5.58172,3979
5.58743,3629
5.59315,3737
5.59888,2824
5.6046,3193
5.61032,3636
5.61605,3230
5.62177,3325
5.62748,3249
5.63322,2839
5.63893,3618
5.64465,2680
5.65038,3676
5.6561,2556
5.66182,3821
5.66755,3338
5.67327,3424
5.67898,3098
5.68472,3313
5.69043,3710
5.69615,2538
5.70187,4276
5.7076,3603
5.71332,3459
5.71903,3341
5.72477,2929
5.73048,3219
5.7362,3494
5.74193,3093
5.74765,3645
5.75337,3670
5.7591,4365
5.76482,3171
5.77053,2797
5.77627,2848
5.78198,2184
5.7877,2620
5.79343,3581
5.79915,3359
5.80487,3523
5.8106,1938
5.81632,3115
5.82203,3138
5.82775,3220
5.83348,4006
5.8392,4076
5.84492,3598
5.85065,2636
5.85637,3144
5.86208,3111
5.86782,3458
5.87353,2957
5.87925,2485
5.88498,3172
5.8907,3152
5.89642,3741
5.90215,3040
5.90787,3231
5.91358,3114
5.91932,3783
5.92503,3205
5.93075,3156
5.93648,3392
5.9422,3021
5.94792,2766
5.95363,2962
5.95937,3117
5.96508,3036
5.9708,3556
5.97653,2289
5.98225,3172
5.98797,3116
5.9937,3103
5.99942,3494
6.00513,2002
6.01087,2737
6.01658,2620
6.0223,3128
6.02803,2885
6.03375,2615
6.03947,3635
6.0452,3369
6.05092,2435
6.05663,3578
6.06237,2059
6.06808,2708
6.0738,3498
6.07952,2993
6.08525,2610
6.09097,3150
6.09668,2742
6.10242,1907
6.10813,2632
6.11385,2604
6.11958,3366
6.1253,3345
6.13102,3712
6.13675,3653
6.14247,3870
6.14818,2276
6.15392,2566
6.15963,3577
6.16535,3456
6.17108,3752
6.1768,3027
6.18252,3565
6.18825,3163
6.19397,3120
6.19968,4110
6.2054,3113
6.21113,2764
6.21685,3565
6.22257,3118
6.2283,2573
6.23402,2934
6.23973,2960
6.24547,3379
6.25118,3040
6.2569,3035
6.26263,2348
6.26835,2574
6.27407,3045
6.2798,3870
6.28552,2775
6.29123,3516
6.29697,2701
6.30268,2534
6.3084,3040
6.31413,2777
6.31985,2977
6.32557,3148
6.33128,3248
6.33702,2537
6.34273,2923
6.34845,3509
6.35418,3118
6.3599,3311
6.36562,2913
6.37135,3867
6.37707,3486
6.38278,3278
6.38852,2966
6.39423,2815
6.39995,2778
6.40568,3027
6.4114,2608
6.41712,2891
6.42285,3387
6.42857,2571
6.43428,3598
6.44002,3053
6.44573,3779
6.45145,2709
6.45717,3043
6.4629,3061
6.46862,2299
6.47433,3021
6.48007,2521
6.48578,2627
6.4915,2890
6.49723,3000
6.50295,2345
6.50867,2808
6.5144,3591
6.52012,3308
6.52583,3035
6.53157,3313
6.53728,2209
6.543,2858
6.54873,2601
6.55445,2864
6.56017,3157
6.5659,2608
6.57162,3159
6.57733,2251
6.58305,3713
6.58878,3688
6.5945,2766
6.60022,3477
6.60595,3274
6.61167,3712
6.61738,2761
6.62312,2729
6.62883,2096
6.63455,2773
6.64028,3213
6.646,2688
6.65172,3127
6.65745,2587
6.66317,2789
6.66888,3397
6.67462,3403
6.68033,3210
6.68605,2845
6.69178,2843
6.6975,3838
6.70322,3637
6.70893,3385
6.71467,3082
6.72038,3468
6.7261,3845
6.73183,3286
6.73755,3423
6.74327,3976
6.749,3008
6.75472,4066
6.76043,4151
6.76617,2800
6.77188,3644
6.7776,3937
6.78333,3510
6.78905,3146
6.79477,4150
6.8005,3369
6.80622,3691
6.81193,3279
6.81767,3436
6.82338,2872
6.8291,3048
6.83482,2904
6.84055,2331
6.84627,3140
6.85198,3402
6.85772,3148
6.86343,3604
6.86915,2922
6.87488,2726
6.8806,3269
6.88632,3552
6.89205,2990
6.89777,2943
6.90348,3300
6.90922,2836
6.91493,3629
6.92065,2856
6.92638,3309
6.9321,3704
6.93782,3134
6.94355,3497
6.94927,3046
6.95498,3322
6.9607,2869
6.96643,3169
6.97215,3188
6.97787,2622
6.9836,3396
6.98932,2993
6.99503,3109
7.00077,2873
7.00648,2841
7.0122,3397
7.01793,2481
7.02365,2127
7.02937,2914
7.0351,2903
7.04082,3556
7.04653,2939
7.05227,3049
7.05798,2686
7.0637,2889
7.06943,2696
7.07515,3258
7.08087,3049
7.08658,3303
7.09232,3044
7.09803,3922
7.10375,3665
7.10948,3883
7.1152,4437
7.12092,5130
7.12665,6014
7.13237,5444
7.13808,5395
7.14382,5751
7.14953,6405
7.15525,5163
7.16098,5086
7.1667,4383
7.17242,4883
7.17815,3940
7.18387,4324
7.18958,4017
7.19532,3847
7.20103,3094
7.20675,3245
7.21247,2804
7.2182,3951
7.22392,3434
7.22963,3424
7.23537,3604
7.24108,4128
7.2468,3466
7.25253,3228
7.25825,3614
7.26397,2810
7.2697,3486
7.27542,3185
7.28113,3904
7.28687,3252
7.29258,3603
7.2983,4626
7.30403,5379
7.30975,5204
7.31547,6160
7.3212,6333
7.32692,5850
7.33263,3920
7.33835,4566
7.34408,3842
7.3498,3327
7.35552,3936
7.36125,3725
7.36697,4178
7.37268,3222
7.37842,3159
7.38413,3596
7.38985,3104
7.39558,3156
7.4013,2492
7.40702,3478
7.41275,3173
7.41847,3422
7.42418,3305
7.42992,3326
7.43563,3504
7.44135,3180
7.44708,3189
7.4528,2500
7.45852,2539
7.46423,3031
7.46997,3227
7.47568,3638
7.4814,4252
7.48713,3555
7.49285,2271
7.49857,3448
7.5043,3025
7.51002,3507
7.51573,3201
7.52147,2663
7.52718,3127
7.5329,2557
7.53863,3010
7.54435,3410
7.55007,3416
7.5558,3651
7.56152,3070
7.56723,3365
7.57297,3782
7.57868,3154
7.5844,2968
7.59013,2969
7.59585,2291
7.60157,4050
7.60728,3552
7.61302,2904
7.61873,3073
7.62445,3744
7.63018,3195
7.6359,3344
7.64162,3595
7.64735,3377
7.65307,3101
7.65878,3631
7.66452,3412
7.67023,3929
7.67595,3357
7.68168,3100
7.6874,3571
7.69312,3843
7.69885,4707
7.70457,3150
7.71028,3725
7.71602,3918
7.72173,4292
7.72745,4452
7.73317,4454
7.7389,4160
7.74462,3768
7.75033,4012
7.75607,4573
7.76178,4111
7.7675,3134
7.77323,2941
7.77895,3402
7.78467,3119
7.7904,3554
7.79612,3470
7.80183,3488
7.80757,3910
7.81328,2808
7.819,3227
7.82473,3983
7.83045,3867
7.83617,3876
7.8419,2984
7.84762,3271
7.85333,3682
7.85905,3652
7.86478,3897
7.8705,4133
7.87622,3778
7.88195,4050
7.88767,3379
7.89338,4042
7.89912,3703
7.90483,3458
7.91055,3957
7.91628,3450
7.922,4153
7.92772,4209
7.93345,3260
7.93917,3203
7.94488,3186
7.95062,3148
7.95633,3322
7.96205,3284
7.96778,3711
7.9735,4000
7.97922,3306
7.98493,4461
7.99067,2994
7.99638,4582
8.0021,3888
8.00783,4239
8.01355,3446
8.01927,3973
8.025,3336
8.03072,3342
8.03643,5400
8.04217,3798
8.04788,2809
8.0536,3581
8.05933,2950
8.06505,3946
8.07077,3862
8.0765,3047
8.08222,3465
8.08793,2940
8.09367,3214
8.09938,3305
8.1051,3416
8.11082,3306
8.11655,4090
8.12227,4091
8.12798,4176
8.13372,3726
8.13943,3498
8.14515,3476
8.15088,3667
8.1566,3422
8.16232,4102
8.16805,3593
8.17377,3201
8.17948,3217
8.18522,3671
8.19093,3499
8.19665,3064
8.20238,3778
8.2081,3735
8.21382,3763
8.21955,4100
8.22527,3360
8.23098,3769
8.2367,4668
8.24243,4259
8.24815,3490
8.25387,3873
8.2596,3770
8.26532,3221
8.27103,4056
8.27677,3458
8.28248,3693
8.2882,3674
8.29393,4107
8.29965,3756
8.30537,4128
8.3111,3349
8.31682,3209
8.32253,4036
8.32827,4631
8.33398,3395
8.3397,3888
8.34543,3782
8.35115,3183
8.35687,3485
8.36258,3968
8.36832,3956
8.37403,4634
8.37975,4342
8.38548,3881
8.3912,3997
8.39692,3145
8.40265,3239
8.40837,3548
8.41408,3697
8.41982,3898
8.42553,4397
8.43125,4223
8.43698,3527
8.4427,3831
8.44842,3426
8.45415,4397
8.45987,3769
8.46558,3569
8.47132,3615
8.47703,4529
8.48275,4186
8.48847,3983
8.4942,4074
8.49992,3638
8.50563,3568
8.51137,3374
8.51708,3548
8.5228,4354
8.52853,3389
8.53425,3621
8.53997,3137
8.5457,3539
8.55142,3091
8.55713,3621
8.56287,4614
8.56858,4467
8.5743,3485
8.58003,4021
8.58575,3148
8.59147,3913
8.5972,3716
8.60292,3367
8.60863,4507
8.61435,3773
8.62008,3529
8.6258,3783
8.63152,4505
8.63725,4097
8.64297,3922
8.64868,3881
8.65442,4782
8.66013,3348
8.66585,4315
8.67158,3516
8.6773,3540
8.68302,4005
8.68875,3591
8.69447,3215
8.70018,4229
8.70592,3550
8.71163,3421
8.71735,3768
8.72308,3553
8.7288,3648
8.73452,4227
8.74023,4083
8.74597,4798
8.75168,4145
8.7574,4067
8.76313,3834
8.76885,3666
8.77457,3685
8.7803,5006
8.78602,4633
8.79173,3752
8.79747,4506
8.80318,3143
8.8089,3440
8.81463,3856
8.82035,4188
8.82607,3650
8.8318,4076
8.83752,4455
8.84323,4231
8.84897,4559
8.85468,4293
8.8604,3415
8.86612,4681
8.87185,5155
8.87757,4160
8.88328,4567
8.88902,4915
8.89473,4721
8.90045,3975
8.90618,3998
8.9119,3788
8.91762,4357
8.92335,3878
8.92907,3657
8.93478,3788
8.94052,4619
8.94623,4160
8.95195,3953
8.95768,4298
8.9634,5589
8.96912,4477
8.97485,4228
8.98057,4908
8.98628,5987
8.992,8069
8.99773,9199
9.00345,8210
9.00917,8237
9.0149,5958
9.02062,5158
9.02633,5140
9.03207,3394
9.03778,4209
9.0435,4657
9.04923,3668
9.05495,4616
9.06067,4860
9.0664,3972
9.07212,3553
9.07783,4718
9.08357,4552
9.08928,4605
9.095,4237
9.10073,4099
9.10645,4734
9.11217,5195
9.11788,4022
9.12362,4408
9.12933,4530
9.13505,4267
9.14078,4427
9.1465,4361
9.15222,4313
9.15795,4511
9.16367,4142
9.16938,5309
9.17512,4761
9.18083,4680
9.18655,4544
9.19228,4175
9.198,4811
9.20372,4839
9.20945,4003
9.21517,3314
9.22088,3457
9.22662,5651
9.23233,4258
9.23805,4573
9.24377,4031
9.2495,3785
9.25522,3911
9.26093,4189
9.26667,4604
9.27238,3651
9.2781,4583
9.28383,4556
9.28955,4321
9.29527,4839
9.301,3903
9.30672,4776
9.31243,4963
9.31817,4971
9.32388,4023
9.3296,4192
9.33533,4307
9.34105,3992
9.34677,4908
9.3525,4084
9.35822,4227
9.36393,4403
9.36965,4411
9.37538,3787
9.3811,4516
9.38682,3699
9.39255,4119
9.39827,3939
9.40398,4318
9.40972,5511
9.41543,3705
9.42115,4028
9.42688,3867
9.4326,4884
9.43832,4289
9.44405,4116
9.44977,4824
9.45548,4152
9.46122,4328
9.46693,3879
9.47265,4790
9.47838,5111
9.4841,4377
9.48982,4695
9.49553,4326
9.50127,5016
9.50698,5255
9.5127,4293
9.51843,4954
9.52415,4051
9.52987,5039
9.5356,3536
9.54132,4366
9.54703,4867
9.55277,3677
9.55848,5025
9.5642,4560
9.56993,5172
9.57565,4559
9.58137,3854
9.5871,4491
9.59282,5416
9.59853,4377
9.60427,4031
9.60998,4714
9.6157,4549
9.62142,4510
9.62715,5104
9.63287,4499
9.63858,5399
9.64432,4858
9.65003,4480
9.65575,4686
9.66148,5496
9.6672,5230
9.67292,6197
9.67865,5435
9.68437,5124
9.69008,4902
9.69582,5674
9.70153,4273
9.70725,5274
9.71298,4323
9.7187,4325
9.72442,5100
9.73015,5013
9.73587,4291
9.74158,4952
9.7473,4501
9.75303,4627
9.75875,4210
9.76447,4824
9.7702,5006
9.77592,4184
9.78163,5127
9.78737,4755
9.79308,4782
9.7988,4384
9.80453,5602
9.81025,4670
9.81597,4430
9.8217,3936
9.82742,5145
9.83313,4371
9.83887,5332
9.84458,4690
9.8503,5163
9.85603,5030
9.86175,4321
9.86747,4236
9.87318,4662
9.87892,4381
9.88463,4676
9.89035,5258
9.89608,5192
9.9018,4493
9.90752,4770
9.91325,4666
9.91897,5180
9.92468,4429
9.93042,4706
9.93613,5253
9.94185,4954
9.94758,5366
9.9533,4941
9.95902,4517
9.96475,4707
9.97047,5067
9.97618,5108
9.98192,4536
9.98763,4670
9.99335,5131
9.99907,4974
10.0048,5102
10.0105,4404
10.0162,5752
10.022,5367
10.0277,5552
10.0334,5211
10.0391,4930
10.0449,4749
10.0506,4662
10.0563,5327
10.062,4936
10.0677,4988
10.0735,4346
10.0792,4691
10.0849,5303
10.0906,4787
10.0964,4342
10.1021,4511
10.1078,5362
10.1135,4236
10.1192,5046
10.125,4723
10.1307,4643
10.1364,4733
10.1421,4377
10.1479,4811
10.1536,5109
10.1593,5103
10.165,4878
10.1707,4270
10.1765,5382
10.1822,5349
10.1879,4674
10.1936,4608
10.1994,4746
10.2051,5164
10.2108,4991
10.2165,4645
10.2222,5043
10.228,5428
10.2337,4516
10.2394,4177
10.2451,4935
10.2508,4287
10.2566,4835
10.2623,4917
10.268,4631
10.2737,4132
10.2795,5098
10.2852,5151
10.2909,4432
10.2966,4795
10.3023,4880
10.3081,4971
10.3138,4128
10.3195,4489
10.3252,4424
10.331,4950
10.3367,4985
10.3424,5177
10.3481,5433
10.3538,4650
10.3596,5091
10.3653,4330
10.371,4250
10.3767,5035
10.3825,4737
10.3882,4911
10.3939,4648
10.3996,4224
10.4053,4972
10.4111,4251
10.4168,4583
10.4225,4403
10.4282,6178
10.434,7678
10.4397,8805
10.4454,7556
10.4511,6896
10.4568,5509
10.4626,5589
10.4683,4803
10.474,4506
10.4797,4690
10.4855,4619
10.4912,4638
10.4969,4650
10.5026,5759
10.5083,6185
10.5141,5163
10.5198,4707
10.5255,5529
10.5312,4289
10.5369,4049
10.5427,5096
10.5484,5462
10.5541,4545
10.5598,4938
10.5656,4826
10.5713,4167
10.577,4251
10.5827,5650
10.5884,5566
10.5942,5141
10.5999,5296
10.6056,9276
10.6113,23570
10.6171,57666
10.6228,119732
10.6285,174570
10.6342,187623
10.6399,132057
10.6457,69251
10.6514,29568
10.6571,12971
10.6628,10052
10.6686,10109
10.6743,11080
10.68,14530
10.6857,13145
