C:\MSDCHEM\1\DATA\MANDKHAI\20180626 MTH_C12COA\SLR_NltAB_E57A_French_2.d 27 Jun 18   1:46 pm
Start of data points
5.09258,0
5.09832,224
5.10403,150
5.10975,242
5.11548,248
5.1212,0
5.12692,210
5.13265,178
5.13837,183
5.14408,166
5.1498,152
5.15553,247
5.16125,194
5.16697,382
5.1727,277
5.17842,218
5.18413,177
5.18987,206
5.19558,275
5.2013,0
5.20703,0
5.21275,0
5.21847,180
5.2242,158
5.22992,191
5.23563,0
5.24137,153
5.24708,169
5.2528,207
5.25853,150
5.26425,170
5.26997,173
5.27568,164
5.28142,170
5.28713,212
5.29285,0
5.29858,194
5.3043,248
5.31002,160
5.31575,0
5.32147,235
5.32718,0
5.33292,0
5.33863,204
5.34435,0
5.35008,169
5.3558,152
5.36152,0
5.36725,0
5.37297,180
5.37868,0
5.38442,210
5.39013,0
5.39585,185
5.40157,170
5.4073,0
5.41302,0
5.41873,0
5.42447,197
5.43018,0
5.4359,161
5.44163,0
5.44735,154
5.45307,0
5.4588,0
5.46452,208
5.47023,193
5.47597,0
5.48168,154
5.4874,150
5.49313,172
5.49885,220
5.50457,0
5.5103,0
5.51602,0
5.52173,182
5.52745,0
5.53318,0
5.5389,198
5.54462,226
5.55035,0
5.55607,175
5.56178,0
5.56752,195
5.57323,154
5.57895,151
5.58468,0
5.5904,0
5.59612,173
5.60185,207
5.60757,0
5.61328,0
5.61902,0
5.62473,0
5.63045,0
5.63618,0
5.6419,182
5.64762,0
5.65333,188
5.65907,0
5.66478,0
5.6705,184
5.67623,182
5.68195,169
5.68767,0
5.6934,0
5.69912,0
5.70483,0
5.71057,207
5.71628,0
5.722,0
5.72773,0
5.73345,0
5.73917,0
5.7449,0
5.75062,0
5.75633,0
5.76207,171
5.76778,174
5.7735,177
5.77922,0
5.78495,167
5.79067,165
5.79638,173
5.80212,157
5.80783,175
5.81355,0
5.81928,178
5.825,177
5.83072,0
5.83645,0
5.84217,0
5.84788,0
5.85362,0
5.85933,0
5.86505,0
5.87078,0
5.8765,174
5.88222,0
5.88795,0
5.89367,180
5.89938,0
5.9051,0
5.91083,156
5.91655,0
5.92227,0
5.928,0
5.93372,0
5.93943,0
5.94517,0
5.95088,183
5.9566,0
5.96233,159
5.96805,0
5.97377,0
5.9795,0
5.98522,0
5.99093,0
5.99667,0
6.00238,0
6.0081,0
6.01383,0
6.01955,0
6.02527,0
6.03098,0
6.03672,0
6.04243,0
6.04815,0
6.05388,0
6.0596,0
6.06532,0
6.07105,0
6.07677,0
6.08248,0
6.08822,0
6.09393,150
6.09965,0
6.10538,152
6.1111,158
6.11682,0
6.12255,0
6.12827,0
6.13398,0
6.13972,0
6.14543,0
6.15115,194
6.15687,0
6.1626,0
6.16832,0
6.17403,0
6.17977,0
6.18548,0
6.1912,0
6.19693,0
6.20265,0
6.20837,0
6.2141,212
6.21982,0
6.22553,0
6.23127,163
6.23698,0
6.2427,182
6.24843,0
6.25415,0
6.25987,0
6.2656,0
6.27132,0
6.27703,0
6.28275,204
6.28848,0
6.2942,0
6.29992,150
6.30565,0
6.31137,0
6.31708,0
6.32282,0
6.32853,0
6.33425,0
6.33998,0
6.3457,0
6.35142,0
6.35715,0
6.36287,160
6.36858,0
6.37432,0
6.38003,170
6.38575,0
6.39148,0
6.3972,0
6.40292,0
6.40863,0
6.41437,0
6.42008,0
6.4258,0
6.43153,0
6.43725,0
6.44297,0
6.4487,0
6.45442,0
6.46013,0
6.46587,0
6.47158,0
6.4773,0
6.48303,0
6.48875,0
6.49447,0
6.5002,0
6.50592,0
6.51163,0
6.51737,160
6.52308,0
6.5288,198
6.53452,263
6.54025,597
6.54597,455
6.55168,508
6.55742,250
6.56313,581
6.56885,333
6.57458,255
6.5803,244
6.58602,0
6.59175,216
6.59747,173
6.60318,331
6.60892,0
6.61463,406
6.62035,157
6.62608,0
6.6318,0
6.63752,0
6.64325,0
6.64897,0
6.65468,0
6.6604,0
6.66613,0
6.67185,0
6.67757,0
6.6833,0
6.68902,0
6.69473,0
6.70047,0
6.70618,199
6.7119,0
6.71763,0
6.72335,158
6.72907,210
6.7348,0
6.74052,152
6.74623,190
6.75197,0
6.75768,197
6.7634,0
6.76913,0
6.77485,0
6.78057,0
6.78628,155
6.79202,0
6.79773,0
6.80345,0
6.80918,0
6.8149,168
6.82062,172
6.82635,0
6.83207,0
6.83778,0
6.84352,0
6.84923,0
6.85495,0
6.86068,0
6.8664,0
6.87212,0
6.87785,0
6.88357,0
6.88928,0
6.89502,0
6.90073,0
6.90645,0
6.91218,0
6.9179,0
6.92362,0
6.92933,0
6.93507,0
6.94078,0
6.9465,0
6.95223,0
6.95795,0
6.96367,0
6.9694,0
6.97512,0
6.98083,0
6.98657,0
6.99228,0
6.998,0
7.00373,0
7.00945,0
7.01517,0
7.0209,0
7.02662,0
7.03233,0
7.03807,0
7.04378,0
7.0495,0
7.05522,0
7.06095,0
7.06667,0
7.07238,0
7.07812,0
7.08383,0
7.08955,0
7.09528,0
7.101,0
7.10672,195
7.11245,0
7.11817,0
7.12388,0
7.12962,0
7.13533,0
7.14105,0
7.14678,0
7.1525,0
7.15822,0
7.16395,0
7.16967,0
7.17538,0
7.1811,0
7.18683,0
7.19255,0
7.19827,0
7.204,0
7.20972,0
7.21543,0
7.22117,0
7.22688,0
7.2326,0
7.23833,0
7.24405,0
7.24977,0
7.2555,0
7.26122,0
